,id,home_od,away_od,ss,add_time
101,26162139,11.000,1.050,0-0,1581156824
92,26162281,13.000,1.040,0-1,1581157110
84,26162443,13.000,1.040,0-2,1581157432
82,26162540,-,-,1-2,1581157645
81,26162736,19.000,1.020,1-3,1581158068
75,26162862,21.000,1.015,1-4,1581158353
70,26162956,23.000,1.012,1-5,1581158561
69,26163026,26.000,1.010,2-5,1581158716
63,26163182,21.000,1.015,"2-6,0-0",1581158977
58,26163280,23.000,1.012,"2-6,1-0",1581159164
52,26163391,21.000,1.015,"2-6,1-1",1581159348
45,26163549,19.000,1.020,"2-6,2-1",1581159662
26,26163816,19.000,1.020,"2-6,2-2",1581160163
22,26163940,19.000,1.020,"2-6,3-2",1581160386
19,26164031,41.000,1.004,"2-6,3-3",1581160519
10,26164212,67.000,1.001,"2-6,3-4",1581160815
6,26164314,67.000,1.001,"2-6,3-5",1581160973
0,26164447,-,-,"2-6,4-5",1581161211
