,id,home_od,away_od,ss,add_time
297,76596559,1.571,2.375,"0-0,15-0",1707751652
296,76596576,1.533,2.500,"0-0,30-0",1707751659
295,76596596,1.615,2.300,"0-0,0-0",1707751668
294,76596617,1.500,2.625,"0-0,40-0",1707751678
293,76596668,1.533,2.500,"1-0,0-0",1707751710
290,76596731,1.444,2.750,"1-0,15-0",1707751831
285,76596774,1.400,3.000,"1-0,30-0",1707751871
282,76596818,1.285,3.750,"1-0,40-0",1707751913
277,76596889,1.300,3.500,"1-0,40-15",1707751944
276,76596892,1.363,3.200,"1-0,40-30",1707751946
269,76596989,1.400,3.000,"1-0,40-40",1707752016
268,76597016,1.444,2.750,"1-0,40-A",1707752046
265,76597065,1.500,2.625,"1-1,0-0",1707752101
264,76597066,1.444,2.750,"1-1,15-0",1707752102
262,76597151,1.444,2.750,"1-1,30-0",1707752176
261,76597157,1.533,2.500,"1-1,30-15",1707752180
258,76597202,1.571,2.375,"1-1,30-30",1707752223
253,76597263,1.533,2.500,"1-1,40-30",1707752280
249,76597343,1.533,2.500,"2-1,0-15",1707752359
248,76597353,1.500,2.625,"2-1,0-0",1707752368
247,76597356,1.571,2.375,"2-1,0-30",1707752370
245,76597418,1.571,2.375,"2-1,0-40",1707752421
579,343093218,1.615,2.200,"2-1,15-40",1707752431
243,76597522,1.533,2.500,"2-2,15-0",1707752523
242,76597528,1.615,2.300,"2-2,15-15",1707752528
241,76597560,1.571,2.375,"2-2,30-15",1707752561
238,76597598,1.533,2.500,"2-2,40-15",1707752616
236,76597612,1.533,2.500,"3-2,0-0",1707752629
235,76597697,1.571,2.375,"3-2,0-15",1707752723
234,76597732,1.615,2.300,"3-2,0-30",1707752751
232,76597835,1.615,2.300,"3-2,0-40",1707752854
231,76597846,1.666,2.200,"3-3,0-0",1707752864
230,76597860,1.615,2.300,"3-3,15-0",1707752876
229,76597885,1.571,2.375,"3-3,30-0",1707752908
228,76597897,1.533,2.500,"3-3,40-0",1707752933
225,76598040,1.571,2.375,"4-3,0-15",1707753100
223,76598061,1.533,2.500,"4-3,0-0",1707753115
222,76598064,1.500,2.625,"4-3,15-15",1707753119
217,76598146,1.400,3.000,"4-3,30-15",1707753206
213,76598181,1.363,3.200,"4-3,40-30",1707753236
211,76598211,1.300,3.500,"4-3,40-15",1707753264
203,76598279,1.444,2.750,"4-3,40-40",1707753350
202,76598284,1.333,3.400,"4-3,A-40",1707753356
201,76598286,1.500,2.625,"4-3,40-A",1707753357
199,76598354,1.666,2.200,"4-4,0-15",1707753437
196,76598401,1.571,2.375,"4-4,0-0",1707753482
195,76598409,1.909,1.909,"4-4,0-30",1707753489
194,76598448,1.800,2.000,"4-4,15-30",1707753518
192,76598479,1.727,2.100,"4-4,30-30",1707753566
186,76598548,1.727,2.100,"4-4,40-40",1707753650
184,76598586,2.000,1.800,"4-4,30-40",1707753693
183,76598590,1.615,2.300,"4-4,A-40",1707753695
180,76598649,1.571,2.375,"5-4,0-0",1707753829
179,76598650,1.615,2.300,"5-4,0-15",1707753830
178,76598661,1.666,2.200,"5-4,0-30",1707753847
501,343094509,1.750,2.000,"5-4,0-40",1707753893
172,76598780,1.666,2.200,"5-4,15-40",1707753994
168,76598802,1.500,2.625,"5-4,40-40",1707754016
167,76598803,1.571,2.375,"5-4,30-40",1707754017
488,343094628,1.571,2.250,"5-4,40-A",1707754062
166,76598841,1.615,2.300,"5-5,0-0",1707754077
165,76598860,1.727,2.100,"5-5,0-15",1707754126
162,76598966,1.666,2.200,"5-5,15-15",1707754198
158,76598998,1.615,2.300,"5-5,30-15",1707754221
155,76599070,1.571,2.375,"5-5,40-15",1707754273
152,76599134,1.533,2.500,"6-5,0-0",1707754349
149,76599165,1.571,2.375,"6-5,0-15",1707754383
143,76599232,1.571,2.375,"6-5,15-30",1707754446
141,76599239,1.500,2.625,"6-5,15-15",1707754451
140,76599245,1.615,2.300,"6-6,0-0",1707754454
138,76599294,1.615,2.300,"6-5,15-40",1707754493
136,76599314,1.500,2.625,"6-6,1-0",1707754514
134,76599346,1.615,2.300,"6-6,1-1",1707754558
133,76599353,1.800,2.000,"6-6,1-2",1707754576
132,76599389,1.666,2.200,"6-6,2-2",1707754626
127,76599503,1.533,2.500,"6-6,3-2",1707754721
126,76599507,1.666,2.200,"6-6,3-3",1707754723
123,76599568,1.400,3.000,"6-6,4-3",1707754808
116,76599648,1.300,3.500,"6-6,5-3",1707754915
115,76599650,1.500,2.625,"6-6,5-4",1707754918
111,76599760,1.666,2.200,"6-6,5-5",1707755011
106,76599817,1.300,3.500,"6-6,6-5",1707755107
105,76599820,1.166,5.000,"7-6,0-0,0-0",1707755114
102,76599946,1.200,4.500,"7-6,0-0,0-15",1707755229
101,76599969,1.222,4.333,"7-6,0-0,0-30",1707755247
100,76599976,1.250,4.000,"7-6,0-0,0-40",1707755257
416,343095851,1.800,1.950,"7-6,0-1,0-0",1707755342
94,76600091,1.333,3.400,"7-6,0-1,0-15",1707755412
90,76600129,1.333,3.400,"7-6,0-1,15-30",1707755435
88,76600171,1.400,3.000,"7-6,0-1,0-30",1707755470
87,76600177,1.300,3.500,"7-6,0-1,30-30",1707755475
86,76600185,1.250,4.000,"7-6,0-1,40-30",1707755482
84,76600218,1.333,3.400,"7-6,0-1,40-40",1707755572
76,76600295,1.285,3.750,"7-6,0-1,A-40",1707755670
75,76600300,1.250,4.000,"7-6,1-1,0-0",1707755674
73,76600335,1.250,4.000,"7-6,1-1,0-15",1707755699
72,76600356,1.285,3.750,"7-6,1-1,0-30",1707755724
71,76600380,1.300,3.500,"7-6,1-1,0-40",1707755751
70,76600389,1.285,3.750,"7-6,1-1,15-40",1707755776
65,76600488,1.300,3.500,"7-6,1-2,0-0",1707755918
64,76600498,1.363,3.200,"7-6,1-2,0-15",1707755927
63,76600515,1.300,3.500,"7-6,1-2,15-15",1707755943
62,76600546,1.285,3.750,"7-6,1-2,30-15",1707755980
61,76600575,1.333,3.400,"7-6,1-2,30-30",1707756041
60,76600588,1.285,3.750,"7-6,1-2,40-30",1707756066
56,76600667,1.300,3.500,"7-6,2-2,0-15",1707756160
52,76600699,1.285,3.750,"7-6,2-2,0-0",1707756182
50,76600706,1.300,3.500,"7-6,2-2,0-30",1707756192
49,76600718,1.333,3.400,"7-6,2-2,0-40",1707756212
47,76600866,1.333,3.400,"7-6,2-3,15-0",1707756370
44,76600922,1.363,3.200,"7-6,2-3,0-0",1707756395
