,id,home_od,away_od,ss,add_time
173,32279700,2.000,1.750,"0-0,0-0",1614692288
168,32279768,2.200,1.615,"0-0,0-15",1614692352
167,32279776,2.000,1.750,"0-0,15-15",1614692356
166,32279790,1.950,1.800,"0-0,30-15",1614692369
165,32279834,2.050,1.700,"0-0,30-30",1614692413
164,32279871,2.250,1.571,"0-0,30-40",1614692444
163,32279910,2.100,1.666,"0-0,40-40",1614692475
162,32279939,2.000,1.750,"0-0,A-40",1614692503
161,32279964,1.950,1.800,"1-0,0-0",1614692526
157,32280059,2.050,1.700,"1-0,0-15",1614692603
156,32280080,2.100,1.666,"1-0,0-30",1614692624
155,32280132,2.200,1.615,"1-0,0-40",1614692671
154,32280169,2.100,1.666,"1-0,15-40",1614692708
365,298164988,2.050,1.700,"1-1,0-0",1614692733
153,32280237,2.250,1.571,"1-1,0-15",1614692784
152,32280253,2.200,1.615,"1-1,15-15",1614692797
151,32280277,2.050,1.700,"1-1,30-15",1614692824
150,32280318,2.200,1.615,"1-1,30-30",1614692859
148,32280383,2.100,1.666,"1-1,40-30",1614692928
145,32280439,2.200,1.615,"1-1,40-40",1614692975
143,32280468,2.625,1.444,"1-1,40-A",1614693007
142,32280486,3.250,1.333,"1-2,0-0",1614693026
141,32280618,2.750,1.400,"1-2,15-0",1614693152
139,32280666,2.625,1.444,"1-2,30-0",1614693212
138,32280692,2.750,1.400,"1-2,30-15",1614693234
137,32280731,3.000,1.363,"1-2,30-30",1614693273
136,32280746,3.250,1.333,"1-2,30-40",1614693285
135,32280762,3.000,1.363,"1-2,40-40",1614693309
134,32280794,3.250,1.333,"1-2,40-A",1614693337
133,32280805,3.400,1.300,"1-3,0-0",1614693355
338,298165548,6.000,1.125,"1-3,15-0",1614693396
132,32280871,3.250,1.333,"1-3,30-0",1614693416
131,32280897,3.000,1.363,"2-3,0-0",1614693441
130,32280995,2.750,1.400,"2-3,15-0",1614693556
129,32281026,2.500,1.500,"2-3,30-0",1614693591
128,32281046,2.625,1.444,"2-3,30-15",1614693615
127,32281101,2.250,1.571,"2-3,40-15",1614693677
