,id,home_od,away_od,ss,add_time
107,26295832,1.533,2.375,0-0,1581538191
103,26295908,1.615,2.200,1-0,1581538354
98,26296019,-,-,1-1,1581538552
95,26296108,1.615,2.200,2-1,1581538723
88,26296243,1.950,1.800,2-2,1581538958
81,26296424,1.950,1.800,2-3,1581539251
71,26296586,2.000,1.750,3-3,1581539554
66,26296728,2.625,1.444,3-4,1581539817
64,26296789,2.750,1.400,3-5,1581539948
56,26296961,3.250,1.333,4-5,1581540233
49,26297130,3.250,1.333,"4-6,0-0",1581540578
47,26297238,3.250,1.333,"4-6,1-0",1581540772
35,26297435,4.333,1.200,"4-6,1-1",1581541153
24,26297648,8.000,1.083,"4-6,1-2",1581541636
15,26297763,10.000,1.062,"4-6,1-3",1581541935
9,26297904,10.000,1.062,"4-6,2-3",1581542240
4,26297993,-,-,"4-6,2-4",1581542426
0,26298083,-,-,"4-6,2-5",1581542618
