,id,home_od,away_od,ss,add_time
127,32217284,1.800,1.950,"0-0,0-0",1614434350
126,32217478,1.750,2.000,"0-0,15-0",1614435184
125,32217486,1.800,1.950,"0-0,15-15",1614435216
124,32217494,1.750,2.000,"0-0,30-15",1614435236
123,32217499,1.700,2.050,"0-0,40-15",1614435259
122,32217513,1.666,2.100,"1-0,0-0",1614435293
121,32217539,1.750,2.000,"1-0,0-15",1614435406
120,32217545,1.800,1.950,"1-0,0-30",1614435431
119,32217553,1.700,2.050,"1-0,15-30",1614435467
118,32217556,1.615,2.200,"1-0,30-30",1614435477
117,32217566,1.750,2.000,"1-1,0-0",1614435524
116,32217574,1.666,2.100,"1-1,15-0",1614435582
115,32217582,1.615,2.200,"1-1,30-0",1614435613
114,32217585,1.571,2.250,"1-1,40-0",1614435633
113,32217592,1.666,2.100,"1-1,40-15",1614435665
112,32217597,1.750,2.000,"1-1,40-30",1614435711
111,32217603,1.666,2.100,"2-1,0-0",1614435728
109,32217630,1.700,2.050,"2-1,0-15",1614435844
108,32217636,1.615,2.200,"2-1,15-15",1614435877
107,32217647,1.533,2.375,"2-1,30-15",1614435916
106,32217656,1.615,2.200,"2-1,30-30",1614435957
105,32217666,1.571,2.250,"2-1,40-40",1614436023
104,32217673,1.666,2.100,"2-1,40-A",1614436044
103,32217676,1.700,2.050,"2-2,0-0",1614436062
102,32217683,1.666,2.100,"2-2,15-0",1614436096
101,32217688,1.615,2.200,"2-2,30-0",1614436119
100,32217698,1.571,2.250,"2-2,40-0",1614436153
99,32217703,1.615,2.200,"2-2,40-15",1614436173
98,32217717,1.571,2.250,"3-2,0-0",1614436240
97,32217734,1.500,2.500,"3-2,15-0",1614436316
96,32217743,1.571,2.250,"3-2,15-15",1614436353
95,32217749,1.615,2.200,"3-2,15-30",1614436378
94,32217757,1.666,2.100,"3-2,15-40",1614436395
93,32217766,1.615,2.200,"3-2,30-40",1614436430
92,32217770,1.666,2.100,"3-3,0-0",1614436482
