,id,home_od,away_od,ss,add_time
128,26211985,2.050,1.700,0-0,1581366795
121,26212069,1.950,1.800,1-0,1581367031
107,26212160,-,-,1-1,1581367274
102,26212250,2.000,1.750,2-1,1581367549
94,26212302,1.950,1.800,2-2,1581367712
89,26212378,1.571,2.250,3-2,1581368005
80,26212445,1.400,2.750,4-2,1581368288
75,26212500,1.333,3.250,5-2,1581368538
71,26212542,1.300,3.400,5-3,1581368683
68,26212576,1.333,3.250,"6-3,0-0",1581368904
64,26212623,1.286,3.500,"6-3,0-1",1581369070
57,26212685,1.286,3.500,"6-3,1-1",1581369324
50,26212748,1.286,3.500,"6-3,1-2",1581369602
44,26212786,1.300,3.400,"6-3,2-2",1581369734
40,26212831,1.250,3.750,"6-3,2-3",1581369916
36,26212891,1.250,3.750,"6-3,3-3",1581370127
30,26212970,1.250,3.750,"6-3,3-4",1581370329
26,26212995,1.333,3.250,"6-3,4-4",1581370412
22,26213066,1.250,3.750,"6-3,4-5",1581370662
10,26213133,-,-,"6-3,5-5",1581370917
0,26213206,-,-,"6-3,6-5",1581371140
