,id,home_od,away_od,ss,add_time
107,26292650,1.182,4.500,0-0,1581533111
104,26292750,1.071,9.000,1-0,1581533267
98,26292948,1.071,9.000,2-0,1581533580
90,26293110,1.125,6.000,2-1,1581533839
85,26293222,1.222,4.000,2-2,1581534011
83,26293350,1.182,4.500,2-3,1581534217
80,26293419,1.250,3.750,3-3,1581534318
77,26293565,1.222,4.000,3-4,1581534535
65,26293778,1.222,4.000,4-4,1581534820
57,26293984,1.444,2.625,4-5,1581535103
50,26294139,2.100,1.667,"4-6,0-0",1581535335
46,26294204,2.000,1.750,"4-6,0-1",1581535429
39,26294363,2.000,1.750,"4-6,1-1",1581535666
32,26294519,-,-,"4-6,1-2",1581535923
23,26294647,6.500,1.111,"4-6,1-3",1581536114
15,26294813,8.000,1.083,"4-6,1-4",1581536343
10,26294923,11.000,1.050,"4-6,2-4",1581536509
7,26295033,13.000,1.040,"4-6,2-5",1581536657
0,26295165,-,-,"4-6,3-5",1581536893
