,id,home_od,away_od,ss,add_time
159,76511800,1.500,2.500,"0-0,0-0",1707572144
158,76511802,1.444,2.625,"0-0,15-0",1707572148
157,76511813,1.500,2.500,"0-0,15-15",1707572160
156,76511832,1.444,2.625,"0-0,30-30",1707572203
155,76511847,1.400,2.750,"0-0,40-30",1707572236
152,76511943,1.444,2.625,"0-0,40-40",1707572424
151,76511961,1.363,3.000,"0-0,A-40",1707572468
150,76511988,1.500,2.500,"0-0,40-A",1707572523
149,76512035,1.533,2.375,"0-1,0-0",1707572592
148,76512050,1.500,2.500,"0-1,15-0",1707572619
147,76512054,1.444,2.625,"0-1,30-0",1707572624
144,76512141,1.400,2.750,"1-1,0-0",1707572758
143,76512143,1.363,3.000,"1-1,15-0",1707572761
142,76512156,1.400,2.750,"1-1,15-15",1707572789
141,76512168,1.363,3.000,"1-1,30-15",1707572818
139,76512193,1.444,2.625,"1-1,30-40",1707572880
136,76512207,1.400,2.750,"1-1,30-30",1707572914
135,76512212,1.500,2.500,"1-2,0-0",1707572924
133,76512280,1.500,2.500,"1-2,15-15",1707573096
132,76512288,1.571,2.250,"1-2,0-15",1707573108
131,76512308,1.444,2.625,"1-2,30-15",1707573146
129,76512350,1.444,2.625,"1-2,40-15",1707573218
128,76512370,1.500,2.500,"1-2,40-30",1707573244
124,76512433,1.700,2.050,"1-2,40-A",1707573354
118,76512524,1.533,2.375,"1-2,A-40",1707573526
117,76512531,1.615,2.200,"1-2,40-40",1707573545
116,76512553,1.500,2.500,"2-2,0-0",1707573594
115,76512560,1.444,2.625,"2-2,15-0",1707573625
114,76512582,1.533,2.375,"2-2,15-30",1707573684
113,76512608,1.500,2.500,"2-2,30-40",1707573745
110,76512665,1.444,2.625,"2-2,40-40",1707573876
109,76512668,1.500,2.500,"2-2,40-A",1707573883
108,76512681,1.533,2.375,"2-3,0-0",1707573931
107,76512738,1.500,2.500,"2-3,15-0",1707574043
271,343011345,1.615,2.200,"2-3,30-0",1707574116
104,76512790,1.533,2.375,"2-3,30-15",1707574149
103,76512792,1.444,2.625,"3-3,0-0",1707574151
102,76512805,1.500,2.500,"2-3,40-15",1707574191
100,76512821,1.500,2.500,"3-3,0-15",1707574223
97,76512871,1.444,2.625,"3-3,15-15",1707574297
96,76512879,1.363,3.000,"3-3,30-15",1707574312
95,76512888,1.444,2.625,"3-3,30-30",1707574325
94,76512921,1.500,2.500,"3-3,30-40",1707574384
89,76512990,1.333,3.250,"3-3,A-40",1707574542
86,76513021,1.400,2.750,"3-3,40-40",1707574604
85,76513031,1.444,2.625,"3-3,40-A",1707574626
83,76513088,1.615,2.200,"3-4,0-15",1707574746
82,76513089,1.500,2.500,"3-4,0-0",1707574747
81,76513107,1.533,2.375,"3-4,15-15",1707574799
80,76513124,1.666,2.100,"3-4,15-30",1707574843
79,76513138,1.909,1.909,"3-4,15-40",1707574873
76,76513175,1.800,1.950,"3-4,30-40",1707574977
75,76513185,2.050,1.700,"3-5,0-0",1707575007
74,76513189,2.200,1.615,"3-5,0-15",1707575019
73,76513198,2.500,1.500,"3-5,0-40",1707575051
72,76513200,2.375,1.533,"3-5,15-40",1707575080
69,76513268,2.500,1.500,"3-6,0-0,0-0",1707575290
66,76513277,2.625,1.444,"3-6,0-0,0-15",1707575320
65,76513278,3.250,1.333,"3-6,0-0,0-30",1707575322
64,76513287,3.750,1.250,"3-6,0-0,0-40",1707575340
63,76513306,4.333,1.200,"3-6,0-1,0-0",1707575400
62,76513334,4.500,1.181,"3-6,0-1,0-15",1707575477
61,76513356,5.500,1.142,"3-6,0-1,0-40",1707575540
59,76513360,5.500,1.142,"3-6,0-1,0-30",1707575563
58,76513364,6.000,1.125,"3-6,0-2,0-0",1707575570
57,76513379,5.500,1.142,"3-6,0-2,15-0",1707575598
54,76513393,5.500,1.142,"3-6,0-2,15-15",1707575632
53,76513399,5.000,1.166,"3-6,0-2,30-15",1707575649
52,76513408,5.500,1.142,"3-6,0-2,30-30",1707575681
51,76513431,8.000,1.083,"3-6,0-2,30-40",1707575777
44,76513499,7.000,1.100,"3-6,0-2,40-A",1707576014
37,76513540,6.000,1.125,"3-6,0-2,40-40",1707576115
36,76513545,5.500,1.142,"3-6,0-2,A-40",1707576127
35,76513550,5.000,1.166,"3-6,1-2,0-0",1707576131
33,76513588,6.500,1.111,"3-6,1-2,0-30",1707576311
32,76513590,6.000,1.125,"3-6,1-2,0-15",1707576320
28,76513617,6.500,1.111,"3-6,1-2,15-40",1707576374
26,76513623,7.000,1.100,"3-6,1-2,0-40",1707576390
23,76513645,5.500,1.142,"3-6,1-2,30-40",1707576446
22,76513649,4.500,1.181,"3-6,1-2,40-40",1707576463
20,76513673,3.750,1.250,"3-6,1-2,A-40",1707576533
19,76513677,3.000,1.363,"3-6,2-2,0-0",1707576561
18,76513694,2.625,1.444,"3-6,2-2,15-0",1707576624
16,76513704,3.000,1.363,"3-6,2-2,15-15",1707576657
15,76513708,3.500,1.285,"3-6,2-2,15-30",1707576672
14,76513712,3.250,1.333,"3-6,2-2,30-30",1707576682
13,76513724,3.500,1.285,"3-6,2-2,30-40",1707576723
12,76513741,5.000,1.166,"3-6,2-3,0-0",1707576816
174,343012125,3.250,1.333,"3-6,2-3,15-15",1707576889
11,76513757,6.000,1.125,"3-6,2-3,0-15",1707576916
10,76513761,4.000,1.222,"3-6,2-3,30-15",1707576931
9,76513769,5.000,1.166,"3-6,2-3,30-30",1707576988
8,76513782,6.000,1.125,"3-6,2-3,40-A",1707577068
7,76513787,9.000,1.071,"3-6,2-4,0-15",1707577121
6,76513804,7.000,1.100,"3-6,2-4,30-15",1707577198
5,76513811,6.000,1.125,"3-6,2-4,40-15",1707577252
166,343012216,3.500,1.285,"3-6,3-4,30-30",1707577522
4,76513866,11.000,1.050,"3-6,3-5,0-0",1707577674
3,76513888,15.000,1.030,"3-6,3-5,15-30",1707577813
2,76513895,11.000,1.050,"3-6,3-5,30-30",1707577858
0,76513905,17.000,1.025,"3-6,3-5,40-A",1707577950
