,id,home_od,away_od,ss,add_time
301,32388069,-,-,"0-0,0-0",1614957067
299,32388125,-,-,"0-0,0-15",1614957206
298,32388162,11.000,1.050,"0-1,0-0",1614957286
295,32388198,10.000,1.062,"0-1,15-0",1614957368
294,32388201,9.000,1.071,"0-1,30-0",1614957371
292,32388216,9.000,1.071,"0-1,30-15",1614957412
289,32388234,8.000,1.083,"0-1,40-15",1614957446
288,32388244,8.000,1.083,"0-1,40-30",1614957460
287,32388261,6.000,1.125,"1-1,0-0",1614957492
286,32388288,5.500,1.142,"1-1,15-0",1614957535
285,32388308,5.000,1.166,"1-1,30-0",1614957571
284,32388322,5.500,1.142,"1-1,30-15",1614957615
283,32388339,6.000,1.125,"1-1,30-30",1614957651
282,32388360,5.500,1.142,"1-1,40-30",1614957686
272,32388484,6.500,1.111,"1-1,40-40",1614957983
271,32388505,6.000,1.125,"1-1,A-40",1614958030
270,32388523,5.500,1.142,"2-1,0-0",1614958057
530,298279007,3.750,1.250,"2-1,0-15",1614958174
269,32388595,6.000,1.125,"2-1,0-30",1614958194
529,298279028,4.000,1.222,"2-1,0-40",1614958215
268,32388623,6.500,1.111,"2-2,0-0",1614958245
267,32388651,5.500,1.142,"2-2,15-0",1614958299
264,32388676,6.500,1.111,"2-2,15-15",1614958354
262,32388682,6.000,1.125,"2-2,30-15",1614958371
261,32388687,5.500,1.142,"2-2,40-15",1614958384
260,32388699,5.000,1.166,"3-2,0-0",1614958410
259,32388759,5.500,1.142,"3-2,0-15",1614958565
258,32388772,5.000,1.166,"3-2,15-15",1614958599
256,32388796,5.000,1.166,"3-2,15-30",1614958648
253,32388823,5.500,1.142,"3-2,15-40",1614958699
252,32388825,5.000,1.166,"3-2,30-40",1614958701
251,32388834,5.500,1.142,"3-3,0-0",1614958723
250,32388858,5.000,1.166,"3-3,15-0",1614958767
249,32388872,4.500,1.181,"3-3,30-0",1614958792
248,32388881,4.333,1.200,"3-3,40-0",1614958816
247,32388893,4.500,1.181,"3-3,40-15",1614958842
246,32388951,4.333,1.200,"4-3,0-0",1614958982
245,32388955,5.000,1.166,"4-3,0-15",1614958993
505,298279441,3.250,1.333,"4-3,0-30",1614959018
244,32388973,4.500,1.181,"4-3,15-30",1614959044
243,32388982,5.000,1.166,"4-3,15-40",1614959067
242,32389011,5.500,1.142,"4-4,0-0",1614959133
