,id,home_od,away_od,ss,add_time
280,51909518,2.100,1.727,"0-0,0-0",1666115619
279,51910066,2.000,1.800,"0-0,15-0",1666116315
278,51910123,2.200,1.666,"0-0,15-15",1666116366
276,51910197,2.100,1.727,"0-0,30-30",1666116453
274,51910244,-,-,"0-0,30-40",1666116513
272,51910282,2.000,1.800,"0-0,A-40",1666116556
271,51910304,2.100,1.727,"0-0,40-40",1666116578
270,51910339,2.300,1.615,"0-0,40-A",1666116613
268,51910435,2.750,1.444,"0-1,0-0",1666116719
471,318831853,3.750,1.250,"0-1,0-15",1666116816
266,51910545,2.750,1.444,"0-1,15-15",1666116848
264,51910601,2.375,1.571,"0-1,30-15",1666116911
263,51910620,2.200,1.666,"0-1,40-15",1666116934
262,51910645,2.375,1.571,"0-1,40-30",1666116957
259,51910745,2.625,1.500,"0-1,40-40",1666117069
258,51910793,2.300,1.615,"0-1,A-40",1666117115
257,51910870,2.100,1.727,"1-1,0-0",1666117192
256,51910890,2.000,1.800,"1-1,15-0",1666117218
255,51910923,2.100,1.727,"1-1,15-15",1666117258
254,51910945,2.000,1.800,"1-1,30-15",1666117282
253,51910971,1.909,1.909,"1-1,40-15",1666117312
252,51911043,1.800,2.000,"2-1,0-0",1666117392
251,51911226,1.666,2.200,"2-1,15-0",1666117621
249,51911341,1.909,1.909,"2-1,15-30",1666117752
248,51911364,-,-,"2-1,15-15",1666117790
246,51911413,1.571,2.375,"2-1,40-30",1666117847
243,51911532,1.727,2.100,"2-1,40-40",1666118004
242,51911570,1.800,2.000,"2-1,40-A",1666118047
239,51946482,2.000,1.800,"2-2,0-0",1666183922
238,51946716,2.100,1.727,"2-2,0-15",1666184162
237,51946754,2.000,1.800,"2-2,15-15",1666184198
236,51946821,2.200,1.666,"2-2,15-30",1666184260
235,51946873,2.625,1.500,"2-2,15-40",1666184311
234,51946915,2.500,1.533,"2-2,30-40",1666184355
232,51946976,2.000,1.800,"2-2,A-40",1666184403
231,51947020,2.200,1.666,"2-2,40-40",1666184446
230,51947057,2.500,1.533,"2-2,40-A",1666184483
229,51947110,3.000,1.400,"2-3,0-0",1666184527
228,51947260,2.625,1.500,"2-3,15-0",1666184667
226,51947337,3.200,1.363,"2-3,15-30",1666184737
225,51947426,3.000,1.400,"2-3,15-15",1666184817
224,51947436,3.500,1.300,"2-4,0-0",1666184826
223,51947445,3.400,1.333,"2-4,15-0",1666184835
222,51947532,3.500,1.300,"2-4,15-15",1666184914
221,51947537,3.400,1.333,"2-4,30-15",1666184919
220,51947577,3.750,1.285,"2-4,30-30",1666184957
219,51947596,3.400,1.333,"2-4,40-30",1666184976
218,51947645,3.200,1.363,"3-4,0-0",1666185021
216,51947879,2.750,1.444,"3-4,15-0",1666185206
215,51947927,2.500,1.533,"3-4,30-0",1666185251
214,51947957,2.300,1.615,"3-4,40-0",1666185274
213,51948002,2.100,1.727,"4-4,0-0",1666185307
212,51948056,2.300,1.615,"4-4,0-15",1666185355
210,51948203,3.000,1.400,"4-4,15-40",1666185483
209,51948245,2.500,1.533,"4-4,30-40",1666185526
207,51948275,2.000,1.800,"4-4,A-40",1666185557
206,51948327,2.200,1.666,"4-4,40-40",1666185606
205,51948342,2.625,1.500,"4-4,40-A",1666185616
204,51948408,3.400,1.333,"4-5,0-0",1666185676
203,51948564,3.000,1.400,"4-5,15-0",1666185828
202,51948665,3.200,1.363,"4-5,15-15",1666185907
201,51948684,2.750,1.444,"4-5,30-15",1666185945
200,51948737,2.375,1.571,"4-5,40-15",1666185992
198,51948843,2.500,1.533,"4-5,40-30",1666186075
197,51948854,2.100,1.727,"5-5,0-0",1666186084
196,51948971,2.000,1.800,"5-5,15-0",1666186175
195,51948998,2.100,1.727,"5-5,15-15",1666186194
194,51949022,2.000,1.800,"5-5,30-15",1666186214
193,51949111,2.200,1.666,"5-5,30-30",1666186285
192,51949117,2.000,1.800,"5-5,40-30",1666186290
191,51949173,1.800,2.000,"6-5,0-0",1666186330
190,51949332,1.909,1.909,"6-5,0-15",1666186457
189,51949397,2.000,1.800,"6-5,0-30",1666186507
188,51949446,2.100,1.727,"6-5,0-40",1666186545
186,51949526,2.300,1.615,"6-6,0-0",1666186607
185,51949578,1.800,2.000,"6-6,1-0",1666186650
184,51949587,2.000,1.800,"6-6,1-1",1666186659
183,51949666,1.800,2.000,"6-6,2-1",1666186734
182,51949682,2.000,1.800,"6-6,2-2",1666186759
181,51949715,1.800,2.000,"6-6,3-2",1666186781
179,51949842,-,-,"6-6,4-2",1666186901
178,51949858,1.400,3.000,"6-6,5-2",1666186916
177,51949902,1.533,2.500,"6-6,5-3",1666186950
176,51949957,1.727,2.100,"6-6,5-4",1666187000
174,51950061,1.909,1.909,"6-6,5-5",1666187082
173,51950098,1.571,2.375,"6-6,6-5",1666187113
172,51950133,2.000,1.800,"6-6,6-6",1666187143
171,51950218,1.666,2.200,"6-6,7-6",1666187209
170,51950305,2.000,1.800,"6-6,7-7",1666187277
168,51950420,1.666,2.200,"6-6,8-7",1666187374
166,51950859,-,-,"7-6,0-0,0-0",1666187733
165,51950960,1.444,2.750,"7-6,0-0,0-40",1666187816
164,51951009,1.500,2.625,"7-6,0-1,0-0",1666187858
163,51951073,1.444,2.750,"7-6,0-1,15-0",1666187914
162,51951109,1.500,2.625,"7-6,0-1,15-15",1666187948
