,id,home_od,away_od,ss,add_time
285,318848059,1.800,1.950,"0-0,0-0",1666166164
133,51927299,1.800,2.000,"0-0,0-15",1666167591
132,51927314,1.727,2.100,"0-0,15-15",1666167609
131,51927384,1.615,2.300,"0-0,30-15",1666167677
130,51927441,1.500,2.625,"0-0,40-15",1666167754
129,51927474,1.571,2.375,"0-0,40-30",1666167787
128,51927496,1.444,2.750,"1-0,0-0",1666167812
127,51927607,1.500,2.625,"1-0,0-15",1666167915
126,51927646,1.615,2.300,"1-0,0-30",1666167958
125,51927694,1.533,2.500,"1-0,15-30",1666168007
124,51927712,1.666,2.200,"1-0,15-40",1666168031
122,51927762,1.615,2.300,"1-0,30-40",1666168077
121,51927774,1.500,2.625,"1-0,40-40",1666168094
120,51927821,1.444,2.750,"1-0,A-40",1666168134
119,51927875,1.400,3.000,"2-0,0-0",1666168182
118,51927931,1.363,3.200,"2-0,15-0",1666168246
116,51928025,1.363,3.200,"2-0,15-15",1666168337
115,51928050,1.333,3.400,"2-0,30-15",1666168362
114,51928087,1.363,3.200,"2-0,30-30",1666168394
113,51928122,1.300,3.500,"2-0,40-30",1666168421
110,51928240,1.363,3.200,"2-0,40-40",1666168538
109,51928275,1.400,3.000,"2-0,40-A",1666168574
252,318850143,1.222,4.000,"2-1,0-0",1666168616
108,51928458,1.363,3.200,"2-1,15-0",1666168772
249,318850341,1.166,5.000,"2-1,30-0",1666168830
107,51928528,1.400,3.000,"2-1,30-15",1666168836
104,51928610,1.363,3.200,"2-1,40-15",1666168927
103,51928620,1.400,3.000,"2-1,40-30",1666168936
102,51928641,1.363,3.200,"3-1,0-0",1666168955
101,51928722,1.400,3.000,"3-1,0-15",1666169031
240,318850583,1.181,4.500,"3-1,0-30",1666169058
100,51928770,1.444,2.750,"3-1,0-40",1666169086
99,51928926,1.400,3.000,"3-2,15-0",1666169256
98,51928934,1.363,3.200,"3-2,30-0",1666169260
97,51928984,1.333,3.400,"3-2,40-0",1666169314
96,51929019,1.363,3.200,"3-2,40-15",1666169350
95,51929080,1.400,3.000,"3-2,40-30",1666169415
94,51929091,1.363,3.200,"4-2,0-0",1666169428
93,51929145,1.333,3.400,"4-2,15-0",1666169482
92,51929189,1.363,3.200,"4-2,15-15",1666169529
88,51929257,1.500,2.625,"4-2,15-30",1666169616
87,51929264,1.444,2.750,"4-2,30-30",1666169620
86,51929317,1.500,2.625,"4-2,30-40",1666169654
85,51929348,1.533,2.500,"4-3,0-0",1666169687
84,51929508,1.444,2.750,"4-3,15-0",1666169841
83,51929527,1.533,2.500,"4-3,15-15",1666169862
82,51929555,1.500,2.625,"4-3,30-15",1666169892
81,51929584,1.444,2.750,"4-3,40-15",1666169932
80,51929617,1.400,3.000,"5-3,0-0",1666169966
79,51929655,1.333,3.400,"5-3,0-15",1666170003
216,318851600,1.062,10.000,"5-3,15-15",1666170035
77,51929745,1.333,3.400,"5-3,15-30",1666170074
76,51929758,1.363,3.200,"5-3,15-40",1666170091
75,51929917,1.333,3.400,"5-4,15-0",1666170236
74,51929928,1.285,3.750,"5-4,30-0",1666170251
73,51929962,1.250,4.000,"5-4,40-0",1666170283
207,318851920,1.700,2.050,"6-4,0-0,0-0",1666170314
72,51930261,1.200,4.500,"6-4,0-0,15-0",1666170555
69,51930342,1.222,4.333,"6-4,0-0,15-15",1666170622
67,51930416,-,-,"6-4,0-0,15-30",1666170681
66,51930449,1.285,3.750,"6-4,0-0,15-40",1666170712
65,51930475,1.300,3.500,"6-4,0-1,0-0",1666170738
62,51930699,1.285,3.750,"6-4,0-1,15-0",1666170915
61,51930715,1.250,4.000,"6-4,0-1,30-0",1666170923
60,51930732,1.285,3.750,"6-4,0-1,30-15",1666170935
58,51930811,1.300,3.500,"6-4,0-1,40-15",1666170997
57,51930836,1.285,3.750,"6-4,1-1,0-0",1666171019
56,51930911,1.300,3.500,"6-4,1-1,0-15",1666171073
55,51930941,1.333,3.400,"6-4,1-1,0-30",1666171097
54,51931012,1.363,3.200,"6-4,1-1,0-40",1666171156
53,51931230,1.333,3.400,"6-4,1-2,15-0",1666171311
52,51931284,1.300,3.500,"6-4,1-2,30-0",1666171359
51,51931318,-,-,"6-4,1-2,40-0",1666171383
50,51931702,1.250,4.000,"6-4,2-2,15-0",1666171690
49,51931746,1.200,4.500,"6-4,2-2,30-0",1666171721
47,51931827,1.222,4.333,"6-4,2-2,30-15",1666171775
46,51931853,1.285,3.750,"6-4,2-2,30-30",1666171794
45,51931928,1.333,3.400,"6-4,2-2,30-40",1666171860
43,51931997,1.333,3.400,"6-4,2-2,40-A",1666171905
41,51932097,1.250,4.000,"6-4,2-2,40-40",1666171979
39,51932173,1.166,5.000,"6-4,2-2,A-40",1666172031
38,51932186,1.083,8.000,"6-4,3-2,0-0",1666172044
37,51932526,1.100,7.000,"6-4,3-2,15-15",1666172296
36,51932554,1.071,9.000,"6-4,3-2,30-15",1666172323
35,51932627,1.100,7.000,"6-4,3-2,30-30",1666172383
34,51932683,1.166,5.000,"6-4,3-2,30-40",1666172430
33,51932714,1.100,7.000,"6-4,3-2,40-40",1666172457
32,51932766,1.071,9.000,"6-4,3-2,A-40",1666172499
30,51932883,1.040,13.000,"6-4,4-2,0-0",1666172594
29,51932895,1.050,11.000,"6-4,4-2,0-15",1666172605
28,51932935,1.062,10.000,"6-4,4-2,0-30",1666172630
164,318854952,1.125,6.000,"6-4,4-2,0-40",1666172672
24,51933266,1.050,11.000,"6-4,4-3,15-0",1666172899
23,51933273,1.062,10.000,"6-4,4-3,15-15",1666172905
22,51933329,1.040,13.000,"6-4,4-3,30-15",1666172952
21,51933367,1.030,15.000,"6-4,4-3,40-15",1666172990
20,51933389,1.025,17.000,"6-4,5-3,0-0",1666173007
