,id,home_od,away_od,ss,add_time
125,92868293,1.666,2.200,"0-0,15-0",1726730740
120,92868379,1.727,2.100,"0-0,0-0",1726730777
119,92868381,1.615,2.300,"0-0,30-0",1726730778
118,92868411,1.571,2.375,"0-0,40-0",1726730802
117,92868465,1.533,2.500,"1-0,0-0",1726730829
116,92868533,1.500,2.625,"1-0,15-0",1726730884
115,92868566,1.400,3.000,"1-0,30-0",1726730907
110,92868762,1.444,2.750,"1-0,30-15",1726731004
107,92868875,1.363,3.200,"1-0,40-15",1726731063
105,92868905,1.333,3.400,"2-0,0-0",1726731085
104,92868918,1.300,3.500,"2-0,15-0",1726731093
103,92868953,1.285,3.750,"2-0,30-0",1726731118
102,92868987,1.250,4.000,"2-0,40-0",1726731142
243,359052361,1.083,8.000,"3-0,0-0",1726731307
242,359052362,1.100,7.000,"3-0,0-15",1726731309
101,92869332,1.222,4.333,"3-0,15-15",1726731317
96,92869459,1.250,4.000,"3-0,15-30",1726731393
90,92869575,1.222,4.333,"3-0,30-30",1726731464
88,92869590,1.200,4.500,"3-0,40-30",1726731468
87,92869597,1.166,5.000,"4-0,0-0",1726731471
84,92869693,1.142,5.500,"4-0,15-0",1726731518
83,92869711,1.166,5.000,"4-0,30-0",1726731527
82,92869783,1.142,5.500,"4-0,40-0",1726731567
81,92870027,1.166,5.000,"5-0,0-15",1726731693
221,359053083,1.010,26.000,"5-0,15-40",1726731792
78,92870271,1.142,5.500,"5-1,30-0",1726731937
216,359053294,-,-,"5-1,40-15",1726731956
75,92870353,1.166,5.000,"5-1,30-15",1726731978
74,92870362,1.142,5.500,"6-1,0-0,0-0",1726731987
73,92870478,1.166,5.000,"6-1,0-0,0-15",1726732083
72,92870501,1.142,5.500,"6-1,0-0,15-15",1726732107
67,92870677,1.166,5.000,"6-1,0-0,15-30",1726732200
66,92870691,1.125,6.000,"6-1,0-0,30-30",1726732208
63,92870826,1.100,7.000,"6-1,0-0,40-30",1726732282
62,92870839,1.071,9.000,"6-1,1-0,0-0",1726732290
59,92870979,1.050,11.000,"6-1,1-0,15-0",1726732373
58,92871000,1.040,13.000,"6-1,1-0,40-0",1726732380
57,92871005,1.050,11.000,"6-1,1-0,30-0",1726732382
54,92871118,1.040,13.000,"6-1,2-0,0-0",1726732428
52,92871158,1.040,13.000,"6-1,2-0,15-15",1726732442
51,92871259,1.050,11.000,"6-1,2-0,0-15",1726732491
49,92871451,1.050,11.000,"6-1,2-0,15-40",1726732610
48,92871454,1.062,10.000,"6-1,2-1,0-0",1726732611
47,92871570,1.050,11.000,"6-1,2-1,15-0",1726732672
46,92871604,1.040,13.000,"6-1,2-1,30-0",1726732700
44,92871671,1.040,13.000,"6-1,2-1,40-0",1726732750
43,92871678,1.030,15.000,"6-1,3-1,0-0",1726732756
38,92871838,1.025,17.000,"6-1,3-1,15-0",1726732863
37,92871879,1.015,21.000,"6-1,3-1,30-0",1726732880
29,92871967,1.020,19.000,"6-1,3-1,30-15",1726732920
27,92872050,1.030,15.000,"6-1,3-1,30-30",1726732958
25,92872088,1.015,21.000,"6-1,3-1,40-30",1726732984
24,92872093,1.006,29.000,"6-1,4-1,0-0",1726732992
19,92872271,1.004,41.000,"6-1,4-1,15-0",1726733123
15,92872355,1.004,41.000,"6-1,4-1,30-0",1726733163
13,92872392,1.002,51.000,"6-1,4-1,40-0",1726733176
11,92872478,1.002,51.000,"6-1,5-1,0-15",1726733216
10,92872531,1.001,67.000,"6-1,5-1,0-0",1726733232
9,92872599,1.002,51.000,"6-1,5-1,15-40",1726733261
7,92872765,1.002,51.000,"6-1,5-1,30-40",1726733326
5,92872875,1.002,51.000,"6-1,5-1,40-A",1726733373
1,92873034,1.001,101.000,"6-1,5-1,40-40",1726733446
0,92873070,-,-,"6-1,5-1,A-40",1726733464
