,id,home_od,away_od,ss,add_time
224,92760785,2.500,1.533,"0-0,0-0",1726642542
223,92762070,2.625,1.500,"0-0,0-15",1726643439
221,92762177,3.200,1.363,"0-0,0-40",1726643513
218,92762256,3.000,1.400,"0-0,0-30",1726643547
217,92762264,3.200,1.363,"0-1,0-0",1726643550
214,92762393,3.000,1.400,"0-1,15-0",1726643623
213,92762394,3.400,1.333,"0-1,15-15",1726643625
212,92762427,3.000,1.400,"0-1,30-15",1726643653
211,92762473,3.400,1.333,"0-1,30-30",1726643685
202,92762757,3.750,1.285,"0-1,30-40",1726643817
197,92762940,3.400,1.333,"0-1,40-40",1726643890
195,92762969,4.000,1.250,"0-1,40-A",1726643910
189,92763127,4.500,1.200,"0-2,0-15",1726643989
188,92763152,4.333,1.222,"0-2,0-0",1726644003
459,358948841,7.000,1.100,"0-2,15-30",1726644049
185,92763328,4.500,1.200,"0-2,0-30",1726644061
184,92763340,4.333,1.222,"0-2,30-30",1726644066
183,92763387,3.750,1.285,"0-2,40-30",1726644089
182,92763445,4.000,1.250,"0-2,40-40",1726644121
181,92763495,4.333,1.222,"0-2,40-A",1726644164
178,92763926,4.500,1.200,"0-3,0-0",1726644328
174,92764001,4.500,1.200,"0-3,15-0",1726644349
173,92764020,4.333,1.222,"0-3,30-0",1726644357
172,92764046,4.500,1.200,"0-3,30-15",1726644368
437,358949738,8.000,1.083,"0-3,30-30",1726644421
169,92764308,5.000,1.166,"0-3,30-40",1726644484
167,92764401,6.000,1.125,"0-4,0-15",1726644523
164,92764524,5.500,1.142,"0-4,0-0",1726644563
163,92764556,6.000,1.125,"0-4,0-30",1726644578
162,92764578,6.500,1.111,"0-4,0-40",1726644584
424,358950195,41.000,1.004,"0-5,0-0",1726644588
161,92764883,6.000,1.125,"0-5,15-0",1726644739
158,92765108,6.500,1.111,"0-5,30-15",1726644839
155,92765145,6.000,1.125,"0-5,40-15",1726644858
154,92765167,6.500,1.111,"0-5,40-30",1726644867
139,92766168,7.000,1.100,"0-5,40-40",1726645271
138,92766180,6.500,1.111,"0-5,A-40",1726645278
136,92766209,8.000,1.083,"0-5,40-A",1726645307
134,92766557,8.000,1.083,"0-6,0-0,0-0",1726645507
130,92766687,6.500,1.111,"0-6,0-0,15-0",1726645554
129,92766694,9.000,1.071,"0-6,0-0,15-30",1726645556
126,92766756,8.000,1.083,"0-6,0-0,15-15",1726645574
125,92766758,7.000,1.100,"0-6,0-0,30-30",1726645575
124,92766807,9.000,1.071,"0-6,0-0,30-40",1726645593
122,92766951,10.000,1.062,"0-6,0-1,0-0",1726645694
121,92766969,11.000,1.050,"0-6,0-1,0-15",1726645702
118,92767136,13.000,1.040,"0-6,0-1,0-30",1726645800
109,92767295,11.000,1.050,"0-6,0-1,15-30",1726645865
106,92767354,13.000,1.040,"0-6,0-1,15-40",1726645883
105,92767359,11.000,1.050,"0-6,0-1,30-40",1726645886
104,92767458,17.000,1.025,"0-6,0-2,0-0",1726645925
103,92767548,19.000,1.020,"0-6,0-2,0-15",1726645986
100,92767656,15.000,1.030,"0-6,0-2,15-15",1726646050
95,92767812,13.000,1.040,"0-6,0-2,30-15",1726646120
94,92767822,15.000,1.030,"0-6,0-2,30-30",1726646124
93,92767871,11.000,1.050,"0-6,0-2,40-30",1726646145
84,92768233,21.000,1.015,"0-6,0-2,40-A",1726646360
80,92768390,19.000,1.020,"0-6,0-2,40-40",1726646438
77,92768424,13.000,1.040,"0-6,0-2,A-40",1726646470
75,92768478,9.000,1.071,"0-6,1-2,0-0",1726646510
72,92768642,11.000,1.050,"0-6,1-2,0-15",1726646619
71,92768649,13.000,1.040,"0-6,1-2,0-30",1726646622
64,92768823,11.000,1.050,"0-6,1-2,15-30",1726646702
63,92768843,10.000,1.062,"0-6,1-2,30-30",1726646709
60,92768999,8.000,1.083,"0-6,1-2,40-30",1726646772
52,92769197,7.000,1.100,"0-6,2-2,0-0",1726646833
51,92769215,8.000,1.083,"0-6,2-2,0-15",1726646839
48,92769250,9.000,1.071,"0-6,2-2,0-30",1726646847
45,92769351,8.000,1.083,"0-6,2-2,15-30",1726646878
44,92769366,9.000,1.071,"0-6,2-2,15-40",1726646884
34,92769886,10.000,1.062,"0-6,2-3,0-15",1726647085
33,92769895,8.000,1.083,"0-6,2-3,0-0",1726647090
32,92769900,13.000,1.040,"0-6,2-3,0-30",1726647092
29,92770084,15.000,1.030,"0-6,2-3,0-40",1726647189
24,92770278,15.000,1.030,"0-6,2-3,15-40",1726647267
21,92770361,17.000,1.025,"0-6,2-4,0-0",1726647303
17,92770422,26.000,1.010,"0-6,2-4,0-30",1726647323
16,92770484,21.000,1.015,"0-6,2-4,0-15",1726647345
15,92770494,29.000,1.006,"0-6,2-4,0-40",1726647347
13,92770872,29.000,1.006,"0-6,2-5,0-0",1726647518
6,92771102,41.000,1.004,"0-6,2-5,0-15",1726647584
5,92771114,51.000,1.002,"0-6,2-5,0-30",1726647589
4,92771124,41.000,1.004,"0-6,2-5,15-30",1726647593
3,92771222,29.000,1.006,"0-6,2-5,30-30",1726647619
0,92771457,51.000,1.002,"0-6,2-5,30-40",1726647695
