,id,home_od,away_od,ss,add_time
271,25285994,1.400,2.750,0-0,1578097044
254,25286072,1.615,2.200,1-0,1578097472
243,25286096,1.750,2.000,1-1,1578097654
236,25286140,1.800,1.950,1-2,1578097897
228,25286189,1.750,2.000,2-2,1578098201
218,25286221,1.800,1.950,2-3,1578098490
205,25286268,1.700,2.050,3-3,1578098865
199,25286291,1.615,2.200,3-4,1578099065
185,25286354,1.571,2.250,4-4,1578099436
175,25286418,1.667,2.100,4-5,1578099760
167,25286463,1.615,2.200,5-5,1578100003
161,25286520,1.667,2.100,5-6,1578100204
145,25286667,2.500,1.500,6-6,1578100645
135,25286779,2.625,1.444,"6-7,0-0",1578100993
126,25286846,2.625,1.444,"6-7,1-0",1578101264
115,25286908,3.750,1.250,"6-7,1-1",1578101485
108,25286973,3.400,1.300,"6-7,1-2",1578101744
104,25286999,2.375,1.533,"6-7,2-2",1578101847
96,25287081,2.000,1.750,"6-7,3-2",1578102105
85,25287150,1.571,2.250,"6-7,4-2",1578102296
84,25287199,1.615,2.200,"6-7,5-2",1578102500
75,25287264,1.615,2.200,"6-7,5-3",1578102693
68,25287351,1.615,2.200,"6-7,6-3,0-0",1578102977
57,25287431,1.750,2.000,"6-7,6-3,0-1",1578103273
50,25287493,-,-,"6-7,6-3,1-1",1578103505
38,25287563,1.167,5.000,"6-7,6-3,2-1",1578103805
35,25287587,1.167,5.000,"6-7,6-3,3-1",1578103908
29,25287646,1.100,7.000,"6-7,6-3,3-2",1578104139
21,25287687,1.111,6.500,"6-7,6-3,4-2",1578104268
7,25287808,-,-,"6-7,6-3,4-3",1578104630
0,25287865,-,-,"6-7,6-3,5-3",1578104854
