,id,home_od,away_od,ss,add_time
265,25281487,1.400,2.750,0-0,1578023138
259,25281521,1.364,3.000,0-1,1578023278
256,25281541,1.400,2.750,1-1,1578023392
253,25281577,1.364,3.000,1-2,1578023613
250,25281599,1.400,2.750,2-2,1578023755
243,25281647,1.444,2.625,2-3,1578024102
240,25281675,1.400,2.750,3-3,1578024292
232,25281720,1.444,2.625,3-4,1578024588
230,25281735,1.444,2.625,4-4,1578024735
221,25281777,1.500,2.500,4-5,1578025018
218,25281795,1.533,2.375,5-5,1578025142
214,25281813,1.533,2.375,5-6,1578025368
200,25281855,1.167,5.000,6-6,1578025869
184,25281888,1.167,5.000,"7-6,0-0",1578026353
183,25281890,1.182,4.500,"7-6,1-0",1578026484
171,25281917,1.200,4.333,"7-6,1-1",1578026898
167,25281926,1.222,4.000,"7-6,2-1",1578027089
158,25281941,1.250,3.750,"7-6,2-2",1578027369
144,25281968,1.222,4.000,"7-6,3-2",1578027763
140,25281977,1.222,4.000,"7-6,3-3",1578027910
133,25281987,1.222,4.000,"7-6,4-3",1578028122
130,25281991,1.200,4.333,"7-6,4-4",1578028250
129,25281992,1.222,4.000,"7-6,5-4",1578028424
125,25281999,1.200,4.333,"7-6,5-5",1578028675
122,25282009,1.222,4.000,"7-6,6-5",1578028869
77,25282148,-,-,"7-6,6-6",1578029950
74,25282172,1.750,2.000,"7-6,6-7,0-0",1578030133
72,25282180,1.800,1.950,"7-6,6-7,0-1",1578030267
69,25282206,1.909,1.909,"7-6,6-7,1-1",1578030477
54,25282275,1.800,1.950,"7-6,6-7,1-2",1578030902
45,25282304,1.950,1.800,"7-6,6-7,2-2",1578031130
38,25282347,1.800,1.950,"7-6,6-7,2-3",1578031405
34,25282362,2.000,1.750,"7-6,6-7,3-3",1578031548
27,25282380,1.800,1.950,"7-6,6-7,3-4",1578031743
24,25282397,1.950,1.800,"7-6,6-7,4-4",1578031868
22,25282412,1.800,1.950,"7-6,6-7,4-5",1578032112
19,25282432,1.950,1.800,"7-6,6-7,5-5",1578032327
0,25282470,-,-,"7-6,6-7,5-6",1578032662
