,id,home_od,away_od,ss,add_time
168,31625072,-,-,"0-0,0-0",1612313617
167,31625091,1.300,3.400,"0-0,0-15",1612313654
166,31625098,1.333,3.250,"0-0,0-30",1612313673
384,297475686,1.500,2.500,"0-0,0-40",1612313687
383,297475695,1.444,2.625,"0-0,15-40",1612313707
165,31625134,1.285,3.500,"0-0,30-40",1612313728
164,31625150,1.300,3.400,"0-1,0-0",1612313756
162,31625197,1.300,3.400,"0-1,15-0",1612313859
161,31625204,1.285,3.500,"0-1,30-0",1612313881
160,31625212,1.250,3.750,"0-1,40-0",1612313904
376,297475815,1.333,3.250,"1-1,0-0",1612313933
159,31625252,1.222,4.000,"1-1,15-0",1612313978
158,31625260,1.250,3.750,"1-1,15-15",1612313998
373,297475858,1.400,2.750,"1-1,15-30",1612314032
157,31625278,1.285,3.500,"1-1,15-40",1612314062
156,31625289,1.250,3.750,"1-1,30-40",1612314092
155,31625299,1.285,3.500,"1-2,0-0",1612314117
154,31625349,1.250,3.750,"1-2,15-0",1612314253
153,31625359,1.300,3.400,"1-2,15-15",1612314279
152,31625373,1.363,3.000,"1-2,15-30",1612314310
151,31625386,1.333,3.250,"1-2,30-30",1612314336
149,31625419,1.444,2.625,"1-2,30-40",1612314405
148,31625425,1.571,2.250,"1-3,0-0",1612314415
144,31625449,1.666,2.100,"1-3,0-15",1612314480
143,31625450,1.615,2.200,"1-3,15-15",1612314481
142,31625453,1.666,2.100,"1-3,15-30",1612314495
141,31625467,1.700,2.050,"1-3,15-40",1612314521
140,31625473,1.666,2.100,"1-3,30-40",1612314551
139,31625481,1.700,2.050,"1-4,0-0",1612314572
138,31625534,1.800,1.950,"1-4,0-15",1612314711
137,31625545,1.909,1.909,"1-4,0-30",1612314742
136,31625566,1.800,1.950,"1-4,15-30",1612314785
135,31625581,1.750,2.000,"1-4,30-30",1612314811
338,297476279,4.333,1.200,"1-4,40-30",1612314846
134,31625609,1.700,2.050,"2-4,0-0",1612314866
133,31625634,1.615,2.200,"2-4,15-0",1612314913
132,31625644,1.500,2.500,"2-4,30-0",1612314944
131,31625661,1.571,2.250,"2-4,30-15",1612314977
130,31625678,1.444,2.625,"2-4,40-15",1612315025
129,31625692,1.333,3.250,"3-4,0-0",1612315062
330,297476399,1.533,2.375,"3-4,15-0",1612315188
127,31625759,1.500,2.500,"3-4,15-30",1612315274
124,31625771,1.571,2.250,"3-4,15-40",1612315307
123,31625782,1.500,2.500,"3-4,30-40",1612315337
118,31625828,1.533,2.375,"3-4,40-A",1612315532
117,31625835,1.400,2.750,"3-4,40-40",1612315547
115,31625857,1.300,3.400,"4-4,0-0",1612315633
114,31625858,1.333,3.250,"3-4,A-40",1612315633
113,31625880,1.333,3.250,"4-4,0-15",1612315700
112,31625887,1.363,3.000,"4-4,0-30",1612315724
111,31625895,1.333,3.250,"4-4,15-30",1612315750
110,31625900,1.285,3.500,"4-4,30-30",1612315791
109,31625906,1.333,3.250,"4-4,30-40",1612315822
107,31625929,1.250,3.750,"4-4,40-40",1612315913
106,31625931,1.200,4.333,"4-4,A-40",1612315931
105,31625940,1.111,6.500,"5-4,0-0",1612315953
104,31625969,1.083,8.000,"5-4,15-0",1612316089
289,297476662,-,-,"5-4,30-0",1612316124
103,31625983,1.071,9.000,"5-4,40-0",1612316131
102,31625992,1.062,10.000,"6-4,0-0,0-0",1612316171
101,31626044,1.071,9.000,"6-4,0-0,0-15",1612316348
100,31626051,1.062,10.000,"6-4,0-0,15-15",1612316377
99,31626054,1.071,9.000,"6-4,0-0,15-30",1612316394
98,31626063,1.083,8.000,"6-4,0-0,15-40",1612316424
97,31626072,1.100,7.000,"6-4,0-1,0-0",1612316454
96,31626105,1.111,6.500,"6-4,0-1,0-15",1612316555
95,31626119,1.100,7.000,"6-4,0-1,15-15",1612316613
94,31626138,1.083,8.000,"6-4,0-1,30-15",1612316663
274,297476825,1.333,3.250,"6-4,0-1,40-15",1612316699
273,297476845,1.400,2.750,"6-4,0-1,40-30",1612316741
272,297476869,1.333,3.250,"6-4,1-1,0-0",1612316792
93,31626231,1.100,7.000,"6-4,1-1,0-15",1612316872
92,31626251,1.071,9.000,"6-4,1-1,15-15",1612316910
91,31626262,1.062,10.000,"6-4,1-1,30-15",1612316936
90,31626266,1.071,9.000,"6-4,1-1,30-30",1612316952
84,31626294,-,-,"6-4,1-1,40-30",1612317020
75,31626403,1.083,8.000,"6-4,1-1,40-A",1612317243
74,31626417,1.062,10.000,"6-4,1-1,40-40",1612317284
72,31626462,-,-,"6-4,1-1,A-40",1612317406
71,31626470,1.020,19.000,"6-4,2-1,0-0",1612317433
70,31626523,1.015,21.000,"6-4,2-1,15-0",1612317597
69,31626532,1.012,23.000,"6-4,2-1,30-0",1612317617
240,297477158,1.050,11.000,"6-4,2-1,40-0",1612317654
68,31626552,1.010,26.000,"6-4,3-1,0-0",1612317675
66,31626573,1.010,26.000,"6-4,3-1,0-15",1612317729
65,31626579,1.012,23.000,"6-4,3-1,15-30",1612317752
64,31626601,1.010,26.000,"6-4,3-1,30-40",1612317820
235,297477219,1.040,13.000,"6-4,3-1,40-40",1612317839
62,31626617,-,-,"6-4,3-1,A-40",1612317869
57,31626712,1.001,101.000,"6-4,4-1,0-0",1612318169
55,31626726,1.002,51.000,"6-4,4-1,0-15",1612318210
54,31626733,1.004,41.000,"6-4,4-1,0-30",1612318231
53,31626747,1.006,29.000,"6-4,4-1,0-40",1612318277
52,31626764,1.010,26.000,"6-4,4-2,0-0",1612318329
51,31626788,1.012,23.000,"6-4,4-2,0-15",1612318400
50,31626796,1.010,26.000,"6-4,4-2,15-15",1612318418
46,31626811,-,-,"6-4,4-2,30-15",1612318464
42,31626824,-,-,"6-4,4-2,40-15",1612318486
40,31626835,-,-,"6-4,4-2,40-30",1612318508
38,31626899,-,-,"6-4,5-2,0-0",1612318687
37,31626907,1.001,101.000,"6-4,5-2,0-15",1612318704
36,31626932,-,-,"6-4,5-2,15-15",1612318756
34,31626948,-,-,"6-4,5-2,15-30",1612318784
30,31626964,-,-,"6-4,5-2,30-30",1612318820
28,31626987,-,-,"6-4,5-2,30-40",1612318874
8,31627110,-,-,"6-4,5-2,40-A",1612319180
4,31627124,-,-,"6-4,5-2,40-40",1612319223
0,31627142,-,-,"6-4,5-2,A-40",1612319270
