,id,home_od,away_od,ss,add_time
129,25392494,4.000,1.222,0-0,1578525596
123,25392577,4.000,1.222,1-0,1578525821
121,25392613,3.500,1.286,1-1,1578525956
116,25392660,3.750,1.250,2-1,1578526134
110,25392709,5.500,1.143,2-2,1578526377
101,25392784,7.000,1.100,2-3,1578526731
98,25392817,11.000,1.050,2-4,1578526900
94,25392869,15.000,1.030,2-5,1578527133
87,25392974,13.000,1.040,"2-6,0-0",1578527502
83,25393006,13.000,1.040,"2-6,1-0",1578527654
73,25393075,-,-,"2-6,1-1",1578527958
57,25393207,34.000,1.005,"2-6,1-2",1578528412
46,25393311,-,-,"2-6,1-3",1578528698
14,25393582,-,-,"2-6,1-4",1578529261
1,25393688,101.000,1.001,"2-6,2-4",1578529453
0,25393734,-,-,"2-6,2-5",1578529578
