,id,home_od,away_od,ss,add_time
254,41368962,2.000,1.750,"0-0,0-0",1641450668
253,41369208,1.950,1.800,"0-0,15-0",1641451093
466,307783581,1.800,1.950,"0-0,30-0",1641451151
252,41369261,1.909,1.909,"0-0,40-0",1641451180
251,41369268,1.950,1.800,"0-0,40-15",1641451195
250,41369276,1.909,1.909,"1-0,0-0",1641451221
249,41369304,1.700,2.050,"1-0,15-0",1641451293
246,41369365,1.800,1.950,"1-0,15-15",1641451394
245,41369366,1.666,2.100,"1-0,30-15",1641451396
244,41369391,1.750,2.000,"1-0,30-30",1641451433
242,41369433,1.909,1.909,"1-0,30-40",1641451504
241,41369438,1.750,2.000,"1-0,40-40",1641451515
240,41369452,1.909,1.909,"1-0,40-A",1641451551
239,41369471,1.950,1.800,"1-1,0-0",1641451597
238,41369506,2.050,1.700,"1-1,0-15",1641451672
237,41369516,1.950,1.800,"1-1,15-15",1641451702
236,41369526,2.100,1.666,"1-1,15-30",1641451730
235,41369545,2.000,1.750,"1-1,30-30",1641451776
234,41369564,1.950,1.800,"1-1,40-30",1641451820
232,41369585,2.050,1.700,"1-1,40-40",1641451864
231,41369602,1.950,1.800,"1-1,A-40",1641451891
230,41369617,1.909,1.909,"2-1,0-0",1641451921
229,41369684,1.950,1.800,"2-1,0-15",1641452047
227,41369720,1.950,1.800,"2-1,0-30",1641452112
226,41369728,2.000,1.750,"2-1,0-40",1641452131
225,41369747,2.050,1.700,"2-2,0-0",1641452161
224,41369765,2.000,1.750,"2-2,15-0",1641452194
223,41369781,1.950,1.800,"2-2,30-0",1641452222
222,41369794,1.909,1.909,"2-2,40-0",1641452237
221,41369892,1.950,1.800,"3-2,0-15",1641452399
220,41369917,1.800,1.950,"3-2,15-15",1641452442
219,41369933,1.666,2.100,"3-2,30-15",1641452471
218,41369950,1.750,2.000,"3-2,30-30",1641452502
217,41369981,1.909,1.909,"3-2,30-40",1641452540
216,41370003,1.950,1.800,"3-3,0-0",1641452575
215,41370027,2.050,1.700,"3-3,0-15",1641452609
214,41370050,2.000,1.750,"3-3,15-15",1641452633
213,41370073,2.200,1.615,"3-3,15-30",1641452669
212,41370115,2.000,1.750,"3-3,30-30",1641452733
211,41370141,1.950,1.800,"3-3,40-30",1641452770
210,41370157,1.800,1.950,"4-3,0-0",1641452792
209,41370259,1.950,1.800,"4-3,0-15",1641452938
414,307784556,1.909,1.909,"4-3,0-30",1641452962
