,id,home_od,away_od,ss,add_time
94,41243020,1.111,6.500,"0-0,0-0",1640991696
93,41243043,1.142,5.500,"0-0,0-15",1640991999
92,41243047,1.111,6.500,"0-0,15-15",1640992041
91,41243054,1.083,8.000,"0-0,30-15",1640992088
90,41243058,1.071,9.000,"0-0,40-15",1640992116
89,41243065,1.083,8.000,"0-0,40-30",1640992159
88,41243076,1.050,11.000,"1-0,0-0",1640992211
87,41243089,1.071,9.000,"1-0,0-15",1640992288
86,41243093,1.062,10.000,"1-0,15-15",1640992308
85,41243102,1.050,11.000,"1-0,30-15",1640992347
83,41243111,1.071,9.000,"1-0,30-30",1640992417
82,41243113,1.083,8.000,"1-0,30-40",1640992426
79,41243123,1.125,6.000,"1-1,0-0",1640992509
76,41243129,1.142,5.500,"1-1,0-15",1640992544
75,41243130,1.181,4.500,"1-1,0-30",1640992546
74,41243135,1.142,5.500,"1-1,15-30",1640992586
73,41243139,1.181,4.500,"1-1,15-40",1640992621
72,41243144,1.166,5.000,"1-1,30-40",1640992658
71,41243148,1.125,6.000,"1-1,40-40",1640992701
70,41243155,1.100,7.000,"1-1,A-40",1640992749
69,41243160,1.062,10.000,"2-1,0-0",1640992781
68,41243180,1.050,11.000,"2-1,15-0",1640992901
196,307646550,1.040,13.000,"2-1,30-0",1640992937
67,41243197,1.040,13.000,"2-1,40-0",1640992969
66,41243205,1.050,11.000,"2-1,40-15",1640993014
65,41243207,1.040,13.000,"3-1,0-0",1640993050
64,41243213,1.050,11.000,"3-1,0-15",1640993090
63,41243219,1.040,13.000,"3-1,15-15",1640993120
62,41243223,1.050,11.000,"3-1,15-30",1640993153
61,41243233,1.040,13.000,"3-1,30-30",1640993218
58,41243255,1.030,15.000,"3-1,40-30",1640993334
56,41243265,1.050,11.000,"3-1,40-A",1640993378
55,41243270,1.040,13.000,"3-1,40-40",1640993414
54,41243277,1.030,15.000,"3-1,A-40",1640993464
53,41243285,1.020,19.000,"4-1,0-0",1640993505
52,41243301,1.025,17.000,"4-1,0-15",1640993628
51,41243304,1.020,19.000,"4-1,15-15",1640993651
173,307646710,-,-,"4-1,30-15",1640993727
50,41243317,1.015,21.000,"4-1,40-15",1640993738
49,41243326,1.012,23.000,"5-1,0-0",1640993782
48,41243334,1.015,21.000,"5-1,0-15",1640993815
47,41243337,1.012,23.000,"5-1,15-15",1640993837
46,41243344,1.010,26.000,"5-1,30-15",1640993866
44,41243361,1.010,26.000,"5-1,40-15",1640993946
43,41243366,1.006,29.000,"6-1,0-0,0-0",1640993959
162,307646819,1.083,8.000,"6-1,0-0,15-0",1640994167
42,41243403,1.005,34.000,"6-1,0-0,30-0",1640994187
41,41243410,1.004,41.000,"6-1,0-0,40-0",1640994204
40,41243427,1.002,51.000,"6-1,1-0,15-0",1640994288
157,307646865,1.050,11.000,"6-1,1-0,15-15",1640994326
39,41243441,1.001,67.000,"6-1,1-0,30-15",1640994351
38,41243446,1.002,51.000,"6-1,1-0,30-30",1640994378
37,41243459,1.004,41.000,"6-1,1-0,30-40",1640994437
36,41243471,1.002,51.000,"6-1,1-0,40-40",1640994470
34,41243481,-,-,"6-1,1-0,A-40",1640994528
33,41243484,1.001,101.000,"6-1,2-0,0-0",1640994540
146,307646921,1.010,26.000,"6-1,2-0,15-0",1640994597
145,307646925,1.006,29.000,"6-1,2-0,30-0",1640994618
144,307646929,1.005,34.000,"6-1,2-0,40-0",1640994648
32,41243517,-,-,"6-1,3-0,0-0",1640994784
31,41243518,1.001,101.000,"6-1,3-0,0-15",1640994788
142,307646962,1.010,26.000,"6-1,3-0,0-30",1640994803
140,307646968,1.010,26.000,"6-1,3-0,15-40",1640994841
139,307646969,1.006,29.000,"6-1,3-0,15-30",1640994843
138,307646972,1.012,23.000,"6-1,3-1,0-0",1640994862
137,307646979,1.010,26.000,"6-1,3-1,15-0",1640994909
136,307646988,1.006,29.000,"6-1,3-1,30-0",1640994952
135,307646994,1.005,34.000,"6-1,3-1,40-0",1640994979
28,41243581,-,-,"6-1,4-1,0-0",1640995142
27,41243582,1.001,101.000,"6-1,4-1,0-15",1640995146
131,307647027,1.006,29.000,"6-1,4-1,0-30",1640995173
130,307647033,1.010,26.000,"6-1,4-1,15-40",1640995205
129,307647040,1.006,29.000,"6-1,4-1,30-40",1640995248
119,307647067,-,-,"6-1,4-1,A-40",1640995343
16,41243641,-,-,"6-1,4-1,40-40",1640995373
15,41243643,1.001,101.000,"6-1,4-1,40-A",1640995381
113,307647081,1.010,26.000,"6-1,4-2,0-0",1640995398
110,307647088,1.006,29.000,"6-1,4-2,15-0",1640995455
12,41243660,-,-,"6-1,4-2,30-0",1640995481
11,41243661,1.001,101.000,"6-1,4-2,30-15",1640995485
8,41243675,-,-,"6-1,4-2,40-15",1640995539
6,41243685,-,-,"6-1,4-2,40-30",1640995586
4,41243712,-,-,"6-1,5-2,0-0",1640995702
3,41243714,1.001,101.000,"6-1,5-2,0-15",1640995714
2,41243724,-,-,"6-1,5-2,15-15",1640995757
100,307647154,-,-,"6-1,5-2,30-15",1640995799
0,41243738,-,-,"6-1,5-2,30-30",1640995832
96,307647164,-,-,"6-1,5-2,40-30",1640995880
