,id,home_od,away_od,ss,add_time
259,25294484,3.500,1.286,0-0,1578122085
254,25294569,3.400,1.300,0-1,1578122285
250,25294611,3.750,1.250,1-1,1578122444
242,25294713,3.750,1.250,1-2,1578122777
239,25294745,4.000,1.222,2-2,1578122888
233,25294801,3.750,1.250,2-3,1578123133
222,25294915,3.400,1.300,3-3,1578123608
213,25294954,3.500,1.286,3-4,1578123907
208,25294975,3.500,1.286,4-4,1578124047
197,25295060,3.500,1.286,4-5,1578124398
191,25295090,3.750,1.250,5-5,1578124555
180,25295156,3.500,1.286,5-6,1578124892
167,25295269,2.000,1.750,6-6,1578125418
161,25295326,1.615,2.200,"7-6,0-0",1578125712
150,25295395,1.571,2.250,"7-6,1-0",1578126012
146,25295423,1.500,2.500,"7-6,1-1",1578126145
142,25295501,1.533,2.375,"7-6,2-1",1578126491
139,25295522,1.444,2.625,"7-6,2-2",1578126574
135,25295579,1.533,2.375,"7-6,3-2",1578126833
128,25295620,1.444,2.625,"7-6,3-3",1578126994
121,25295671,1.533,2.375,"7-6,4-3",1578127236
114,25295717,2.000,1.750,"7-6,4-4",1578127417
107,25295778,2.750,1.400,"7-6,4-5",1578127667
102,25295847,2.500,1.500,"7-6,4-6,0-0",1578127963
93,25295900,2.500,1.500,"7-6,4-6,1-0",1578128189
69,25296028,2.500,1.500,"7-6,4-6,1-1",1578128624
59,25296105,2.500,1.500,"7-6,4-6,2-1",1578129030
50,25296156,2.500,1.500,"7-6,4-6,2-2",1578129282
43,25296225,2.500,1.500,"7-6,4-6,3-2",1578129573
33,25296287,-,-,"7-6,4-6,3-3",1578129843
28,25296330,15.000,1.030,"7-6,4-6,3-4",1578130072
22,25296359,15.000,1.030,"7-6,4-6,3-5",1578130239
0,25296443,-,-,"7-6,4-6,4-5",1578130731
