,id,home_od,away_od,ss,add_time
129,25310420,1.909,1.909,0-0,1578275355
120,25310479,1.950,1.800,0-1,1578275646
114,25310513,1.909,1.909,1-1,1578275767
106,25310597,2.000,1.750,1-2,1578276154
102,25310639,2.000,1.750,2-2,1578276337
89,25310787,2.500,1.500,2-3,1578276754
81,25310836,3.250,1.333,2-4,1578276984
72,25310937,3.750,1.250,2-5,1578277279
66,25311033,5.500,1.143,"2-6,0-0",1578277563
52,25311202,4.500,1.182,"2-6,0-1",1578277952
47,25311258,5.000,1.167,"2-6,1-1",1578278083
40,25311386,-,-,"2-6,1-2",1578278393
32,25311470,21.000,1.015,"2-6,1-3",1578278575
28,25311575,21.000,1.015,"2-6,1-4",1578278836
17,25311714,-,-,"2-6,2-4",1578279117
0,25311889,-,-,"2-6,2-5",1578279517
