,id,home_od,away_od,ss,add_time
196,31685293,2.750,1.400,"0-0,0-0",1612485888
195,31685294,3.000,1.363,"0-0,0-15",1612485891
426,297539140,3.000,1.363,"0-0,0-30",1612485906
194,31685310,2.750,1.400,"0-0,15-30",1612485938
193,31685325,3.000,1.363,"0-0,15-40",1612485974
192,31685329,3.250,1.333,"0-1,0-0",1612485993
191,31685355,3.000,1.363,"0-1,15-0",1612486060
188,31685385,2.750,1.400,"0-1,30-0",1612486120
420,297539249,2.500,1.500,"0-1,40-0",1612486127
419,297539261,2.625,1.444,"0-1,40-15",1612486168
418,297539268,2.500,1.500,"1-1,0-0",1612486193
187,31685418,2.625,1.444,"1-1,15-0",1612486225
186,31685438,2.250,1.571,"1-1,30-0",1612486268
185,31685457,2.500,1.500,"1-1,30-15",1612486315
184,31685473,2.625,1.444,"1-1,30-30",1612486355
183,31685480,2.375,1.533,"1-1,40-30",1612486377
181,31685507,2.250,1.571,"1-1,A-40",1612486438
179,31685533,2.500,1.500,"1-1,40-40",1612486506
178,31685538,2.750,1.400,"1-1,40-A",1612486522
399,297539435,2.750,1.400,"1-2,0-0",1612486546
398,297539488,2.625,1.444,"1-2,15-0",1612486687
177,31685612,2.625,1.444,"1-2,30-0",1612486718
176,31685623,2.500,1.500,"1-2,40-0",1612486753
175,31685651,2.625,1.444,"2-2,0-15",1612486824
394,297539552,2.625,1.444,"2-2,0-30",1612486848
174,31685680,2.750,1.400,"2-2,0-40",1612486886
173,31685724,2.625,1.444,"2-3,0-0",1612487000
391,297539637,2.375,1.533,"2-3,15-0",1612487059
172,31685749,2.750,1.400,"2-3,15-15",1612487087
170,31685782,2.500,1.500,"2-3,40-15",1612487159
169,31685784,2.625,1.444,"2-3,30-15",1612487159
168,31685794,2.625,1.444,"2-3,40-30",1612487197
167,31685807,2.500,1.500,"3-3,0-0",1612487227
166,31685832,2.625,1.444,"3-3,0-15",1612487288
165,31685841,2.750,1.400,"3-3,0-30",1612487314
164,31685860,3.000,1.363,"3-4,0-0",1612487351
163,31685905,2.750,1.400,"3-4,15-0",1612487486
161,31685928,3.250,1.333,"3-4,15-15",1612487541
160,31685934,3.500,1.285,"3-4,15-30",1612487565
159,31685950,3.250,1.333,"3-4,30-30",1612487610
158,31685967,2.750,1.400,"3-4,40-30",1612487656
155,31685993,2.625,1.444,"4-4,0-0",1612487733
153,31686009,2.250,1.571,"4-4,15-0",1612487767
151,31686033,2.750,1.400,"4-4,15-30",1612487805
150,31686034,2.625,1.444,"4-4,15-15",1612487805
149,31686048,3.000,1.363,"4-4,15-40",1612487845
148,31686073,2.750,1.400,"4-5,0-0",1612487939
147,31686095,2.625,1.444,"4-5,15-0",1612487995
146,31686104,2.500,1.500,"4-5,30-0",1612488029
352,297540018,2.100,1.666,"4-5,40-0",1612488072
145,31686125,2.375,1.533,"5-5,0-0",1612488118
144,31686137,2.500,1.500,"5-5,0-15",1612488155
143,31686153,2.625,1.444,"5-5,0-30",1612488202
346,297540077,2.500,1.500,"5-5,0-40",1612488229
142,31686174,2.750,1.400,"5-6,0-0",1612488261
141,31686213,2.625,1.444,"5-6,15-0",1612488386
139,31686234,3.000,1.363,"5-6,15-15",1612488461
138,31686240,3.400,1.300,"5-6,15-30",1612488483
137,31686246,3.000,1.363,"5-6,30-30",1612488510
136,31686265,3.750,1.250,"5-6,30-40",1612488565
130,31686325,6.000,1.125,"5-7,0-0,0-0",1612488775
129,31686327,6.500,1.111,"5-7,0-0,0-15",1612488776
128,31686336,7.000,1.100,"5-7,0-0,0-30",1612488815
127,31686341,6.500,1.111,"5-7,0-0,15-30",1612488834
126,31686351,7.000,1.100,"5-7,0-0,15-40",1612488857
325,297540319,3.250,1.333,"5-7,0-1,0-0",1612488879
124,31686382,9.000,1.071,"5-7,0-1,0-15",1612488965
123,31686384,11.000,1.050,"5-7,0-1,0-30",1612488979
121,31686406,17.000,1.025,"5-7,0-1,0-40",1612489043
119,31686418,23.000,1.012,"5-7,0-2,0-0",1612489069
118,31686422,19.000,1.020,"5-7,0-2,15-0",1612489084
117,31686443,21.000,1.015,"5-7,0-2,15-15",1612489137
116,31686452,17.000,1.025,"5-7,0-2,30-15",1612489174
113,31686481,21.000,1.015,"5-7,0-2,30-30",1612489253
112,31686483,26.000,1.010,"5-7,0-2,30-40",1612489256
111,31686491,29.000,1.006,"5-7,0-3,0-0",1612489278
110,31686547,34.000,1.005,"5-7,0-3,0-15",1612489450
108,31686563,-,-,"5-7,0-3,0-30",1612489479
106,31686569,-,-,"5-7,0-3,15-30",1612489502
105,31686571,29.000,1.006,"5-7,0-3,30-30",1612489507
101,31686591,-,-,"5-7,0-3,30-40",1612489577
100,31686596,29.000,1.006,"5-7,0-3,40-40",1612489597
99,31686603,26.000,1.010,"5-7,0-3,A-40",1612489631
98,31686617,23.000,1.012,"5-7,1-3,0-0",1612489675
97,31686640,26.000,1.010,"5-7,1-3,0-15",1612489741
96,31686647,29.000,1.006,"5-7,1-3,0-30",1612489763
95,31686661,34.000,1.005,"5-7,1-3,0-40",1612489794
94,31686684,29.000,1.006,"5-7,1-3,15-40",1612489831
93,31686700,34.000,1.005,"5-7,1-4,0-0",1612489882
92,31686758,41.000,1.004,"5-7,1-4,0-15",1612490015
91,31686766,34.000,1.005,"5-7,1-4,15-15",1612490038
90,31686775,29.000,1.006,"5-7,1-4,30-15",1612490057
89,31686784,34.000,1.005,"5-7,1-4,30-30",1612490091
88,31686794,29.000,1.006,"5-7,1-4,40-30",1612490119
87,31686817,26.000,1.010,"5-7,2-4,0-0",1612490181
86,31686829,34.000,1.005,"5-7,2-4,0-15",1612490203
85,31686837,41.000,1.004,"5-7,2-4,0-30",1612490226
84,31686844,51.000,1.002,"5-7,2-4,0-40",1612490245
281,297540853,23.000,1.012,"5-7,2-5,0-0",1612490279
83,31686902,41.000,1.004,"5-7,2-5,15-0",1612490405
80,31686918,51.000,1.002,"5-7,2-5,15-15",1612490456
77,31686927,-,-,"5-7,2-5,15-30",1612490482
73,31686956,-,-,"5-7,2-5,30-30",1612490568
71,31686970,-,-,"5-7,2-5,30-40",1612490601
55,31687041,-,-,"5-7,2-5,40-A",1612490738
53,31687052,-,-,"5-7,2-5,40-40",1612490763
52,31687062,51.000,1.002,"5-7,2-5,A-40",1612490792
50,31687089,-,-,"5-7,3-5,0-0",1612490870
46,31687106,-,-,"5-7,3-5,0-15",1612490902
44,31687127,-,-,"5-7,3-5,15-15",1612490949
39,31687149,-,-,"5-7,3-5,30-15",1612490984
37,31687167,10.000,1.062,"5-7,3-5,40-15",1612491028
33,31687180,-,-,"5-7,3-5,40-30",1612491065
29,31687234,6.500,1.111,"5-7,4-5,0-0",1612491210
26,31687248,-,-,"5-7,4-5,0-15",1612491248
24,31687258,7.000,1.100,"5-7,4-5,15-15",1612491281
23,31687260,5.500,1.142,"5-7,4-5,30-15",1612491293
19,31687297,-,-,"5-7,4-5,30-30",1612491376
18,31687305,5.500,1.142,"5-7,4-5,40-30",1612491394
17,31687322,5.000,1.166,"5-7,5-5,0-0",1612491428
16,31687344,5.500,1.142,"5-7,5-5,0-15",1612491500
15,31687354,4.500,1.181,"5-7,5-5,15-15",1612491529
14,31687371,5.500,1.142,"5-7,5-5,15-30",1612491562
13,31687379,6.000,1.125,"5-7,5-5,15-40",1612491588
12,31687383,6.500,1.111,"5-7,5-6,0-0",1612491606
11,31687425,5.500,1.142,"5-7,5-6,15-0",1612491719
10,31687429,5.000,1.166,"5-7,5-6,30-0",1612491735
8,31687455,6.000,1.125,"5-7,5-6,30-15",1612491792
4,31687472,-,-,"5-7,5-6,30-30",1612491839
0,31687490,-,-,"5-7,5-6,30-40",1612491879
