,id,home_od,away_od,ss,add_time
271,33190896,3.400,1.300,"0-0,0-0",1617726709
270,33191084,3.500,1.285,"0-0,0-15",1617726962
268,33191144,-,-,"0-0,0-30",1617727041
266,33191159,3.400,1.300,"0-0,0-40",1617727057
265,33191175,3.500,1.285,"0-1,0-0",1617727080
264,33191232,3.250,1.333,"0-1,15-0",1617727162
263,33191263,3.000,1.363,"0-1,30-0",1617727205
262,33191290,3.250,1.333,"0-1,30-15",1617727241
261,33191326,3.000,1.363,"0-1,40-15",1617727285
259,33191377,-,-,"0-1,40-30",1617727355
258,33191391,3.000,1.363,"1-1,0-0",1617727380
257,33191406,3.250,1.333,"1-1,0-15",1617727401
256,33191422,3.000,1.363,"1-1,15-15",1617727424
255,33191437,3.250,1.333,"1-1,15-30",1617727445
254,33191476,3.400,1.300,"1-1,15-40",1617727482
253,33191494,3.250,1.333,"1-1,30-40",1617727502
252,33191520,3.400,1.300,"1-2,0-0",1617727525
251,33191602,3.750,1.250,"1-2,0-15",1617727649
250,33191619,4.000,1.222,"1-2,0-30",1617727681
247,33191665,5.000,1.166,"1-2,15-30",1617727741
246,33191683,5.500,1.142,"1-2,15-40",1617727754
245,33191716,6.500,1.111,"1-3,0-0",1617727801
244,33191759,5.500,1.142,"1-3,15-0",1617727866
243,33191788,5.000,1.166,"1-3,30-0",1617727911
242,33191814,5.500,1.142,"1-3,30-15",1617727955
241,33191841,6.000,1.125,"1-3,30-30",1617727997
239,33191862,6.500,1.111,"1-3,30-40",1617728037
238,33191869,8.000,1.083,"1-4,0-0",1617728045
237,33191933,9.000,1.071,"1-4,0-15",1617728178
236,33191939,8.000,1.083,"1-4,15-15",1617728198
235,33191972,9.000,1.071,"1-4,15-30",1617728243
234,33192001,10.000,1.062,"1-4,15-40",1617728295
233,33192022,9.000,1.071,"1-4,30-40",1617728322
231,33192086,10.000,1.062,"1-5,0-0",1617728403
229,33192113,13.000,1.040,"1-5,0-15",1617728441
377,299122048,-,-,"1-5,0-30",1617728495
228,33192152,15.000,1.030,"1-5,0-40",1617728504
373,299122175,4.500,1.181,"1-6,0-0,0-0",1617728666
227,33192287,17.000,1.025,"1-6,0-0,0-15",1617728681
226,33192301,15.000,1.030,"1-6,0-0,15-15",1617728699
224,33192339,19.000,1.020,"1-6,0-0,15-30",1617728744
222,33192353,26.000,1.010,"1-6,0-0,15-40",1617728765
221,33192391,23.000,1.012,"1-6,0-0,30-40",1617728811
220,33192447,29.000,1.006,"1-6,0-1,0-0",1617728887
219,33192497,34.000,1.005,"1-6,0-1,0-15",1617728976
218,33192509,29.000,1.006,"1-6,0-1,15-15",1617728996
217,33192526,23.000,1.012,"1-6,0-1,30-15",1617729024
216,33192560,21.000,1.015,"1-6,0-1,40-15",1617729065
211,33192607,10.000,1.062,"1-6,1-1,0-0",1617729117
208,33192641,15.000,1.030,"1-6,1-1,0-15",1617729162
207,33192649,13.000,1.040,"1-6,1-1,15-15",1617729174
206,33192681,15.000,1.030,"1-6,1-1,15-30",1617729225
205,33192695,13.000,1.040,"1-6,1-1,30-30",1617729240
204,33192738,11.000,1.050,"1-6,1-1,40-30",1617729304
201,33192833,-,-,"1-6,2-1,0-0",1617729449
200,33192839,9.000,1.071,"1-6,2-1,0-15",1617729457
199,33192860,10.000,1.062,"1-6,2-1,0-30",1617729487
340,299122773,3.400,1.300,"1-6,2-1,0-40",1617729515
339,299122796,3.250,1.333,"1-6,2-1,15-40",1617729545
198,33192913,9.000,1.071,"1-6,2-1,30-40",1617729567
197,33192941,7.000,1.100,"1-6,2-1,40-40",1617729611
195,33192989,8.000,1.083,"1-6,2-1,40-A",1617729673
194,33192994,10.000,1.062,"1-6,2-2,0-0",1617729682
193,33193048,9.000,1.071,"1-6,2-2,15-0",1617729749
192,33193071,7.000,1.100,"1-6,2-2,30-0",1617729773
331,299122960,2.375,1.533,"1-6,2-2,40-0",1617729801
191,33193111,6.500,1.111,"1-6,3-2,0-0",1617729821
190,33193190,7.000,1.100,"1-6,3-2,0-15",1617729933
189,33193201,8.000,1.083,"1-6,3-2,0-30",1617729951
188,33193225,9.000,1.071,"1-6,3-2,0-40",1617729987
185,33193331,-,-,"1-6,3-3,0-15",1617730131
184,33193356,9.000,1.071,"1-6,3-3,15-15",1617730164
183,33193359,7.000,1.100,"1-6,3-3,30-15",1617730168
182,33193389,9.000,1.071,"1-6,3-3,30-30",1617730216
181,33193414,7.000,1.100,"1-6,3-3,40-30",1617730250
179,33193514,5.500,1.142,"1-6,4-3,0-0",1617730401
178,33193522,5.000,1.166,"1-6,4-3,15-0",1617730417
314,299123313,1.950,1.800,"1-6,4-3,15-15",1617730439
176,33193559,4.000,1.222,"1-6,4-3,30-15",1617730495
174,33193581,4.500,1.181,"1-6,4-3,30-30",1617730528
172,33193612,5.500,1.142,"1-6,4-3,30-40",1617730583
158,33193839,5.500,1.142,"1-6,4-3,40-A",1617730967
157,33193853,4.500,1.181,"1-6,4-3,40-40",1617730990
155,33193891,3.500,1.285,"1-6,4-3,A-40",1617731073
153,33193909,2.750,1.400,"1-6,5-3,0-0",1617731105
152,33193929,2.625,1.444,"1-6,5-3,15-0",1617731131
149,33193966,2.500,1.500,"1-6,5-3,30-0",1617731204
148,33193969,2.625,1.444,"1-6,5-3,30-15",1617731207
147,33193979,2.500,1.500,"1-6,5-3,40-15",1617731239
139,33194066,2.250,1.571,"1-6,6-3,0-0,0-0",1617731404
138,33194072,2.100,1.666,"1-6,6-3,0-0,15-0",1617731412
137,33194082,1.950,1.800,"1-6,6-3,0-0,30-0",1617731435
135,33194110,1.950,1.800,"1-6,6-3,0-0,30-15",1617731508
134,33194114,1.700,2.050,"1-6,6-3,0-0,40-15",1617731514
133,33194123,1.909,1.909,"1-6,6-3,0-0,40-30",1617731540
128,33194160,1.533,2.375,"1-6,6-3,1-0,0-0",1617731621
127,33194165,1.444,2.625,"1-6,6-3,1-0,15-0",1617731632
125,33194200,1.571,2.250,"1-6,6-3,1-0,15-15",1617731693
123,33194221,1.750,2.000,"1-6,6-3,1-0,15-30",1617731736
122,33194225,1.571,2.250,"1-6,6-3,1-0,30-30",1617731743
120,33194252,1.444,2.625,"1-6,6-3,1-0,40-30",1617731811
119,33194264,1.333,3.250,"1-6,6-3,2-0,0-0",1617731842
117,33194304,1.363,3.000,"1-6,6-3,2-0,0-15",1617731920
115,33194329,1.300,3.400,"1-6,6-3,2-0,15-15",1617731963
114,33194341,1.400,2.750,"1-6,6-3,2-0,15-30",1617731981
113,33194351,1.444,2.625,"1-6,6-3,2-0,15-40",1617732012
112,33194367,1.400,2.750,"1-6,6-3,2-0,30-40",1617732048
108,33194404,-,-,"1-6,6-3,2-0,A-40",1617732130
107,33194407,1.333,3.250,"1-6,6-3,2-0,40-40",1617732144
106,33194421,1.400,2.750,"1-6,6-3,2-0,40-A",1617732172
105,33194454,1.500,2.500,"1-6,6-3,2-1,0-0",1617732244
102,33194508,1.700,2.050,"1-6,6-3,2-1,0-15",1617732362
101,33194514,1.533,2.375,"1-6,6-3,2-1,15-15",1617732373
99,33194545,1.444,2.625,"1-6,6-3,2-1,30-15",1617732454
97,33194562,1.300,3.400,"1-6,6-3,2-1,40-15",1617732493
95,33194588,1.250,3.750,"1-6,6-3,3-1,0-0",1617732562
91,33194603,1.250,3.750,"1-6,6-3,3-1,0-15",1617732593
89,33194608,1.250,3.750,"1-6,6-3,3-1,15-15",1617732607
87,33194626,1.181,4.500,"1-6,6-3,3-1,30-15",1617732658
86,33194631,1.250,3.750,"1-6,6-3,3-1,30-30",1617732671
85,33194643,1.333,3.250,"1-6,6-3,3-1,30-40",1617732704
83,33194682,1.444,2.625,"1-6,6-3,3-2,0-0",1617732828
81,33194703,1.615,2.200,"1-6,6-3,3-2,0-15",1617732875
79,33194721,1.533,2.375,"1-6,6-3,3-2,15-15",1617732920
76,33194749,-,-,"1-6,6-3,3-2,15-30",1617732971
75,33194765,1.533,2.375,"1-6,6-3,3-2,30-30",1617732991
70,33194796,1.363,3.000,"1-6,6-3,3-2,40-30",1617733048
68,33194805,1.222,4.000,"1-6,6-3,4-2,0-0",1617733075
66,33194816,1.142,5.500,"1-6,6-3,4-2,15-0",1617733097
65,33194824,1.200,4.333,"1-6,6-3,4-2,15-15",1617733117
64,33194835,1.142,5.500,"1-6,6-3,4-2,30-15",1617733152
60,33194866,-,-,"1-6,6-3,4-2,40-15",1617733227
57,33194912,1.025,17.000,"1-6,6-3,5-2,0-0",1617733335
53,33194934,-,-,"1-6,6-3,5-2,15-0",1617733379
51,33194947,-,-,"1-6,6-3,5-2,30-0",1617733409
48,33194969,-,-,"1-6,6-3,5-2,30-15",1617733464
44,33194984,-,-,"1-6,6-3,5-2,30-30",1617733498
42,33194997,-,-,"1-6,6-3,5-2,30-40",1617733525
40,33195018,-,-,"1-6,6-3,5-2,40-40",1617733576
38,33195032,-,-,"1-6,6-3,5-2,40-A",1617733615
37,33195040,1.100,7.000,"1-6,6-3,5-3,0-0",1617733629
35,33195075,1.083,8.000,"1-6,6-3,5-3,15-0",1617733702
32,33195096,1.111,6.500,"1-6,6-3,5-3,15-15",1617733753
28,33195122,-,-,"1-6,6-3,5-3,30-15",1617733792
22,33195142,-,-,"1-6,6-3,5-3,30-30",1617733830
20,33195155,1.181,4.500,"1-6,6-3,5-3,30-40",1617733866
19,33195168,1.222,4.000,"1-6,6-3,5-4,0-0",1617733898
17,33195225,-,-,"1-6,6-3,5-4,15-0",1617734040
13,33195246,-,-,"1-6,6-3,5-4,15-15",1617734082
12,33195248,1.444,2.625,"1-6,6-3,5-4,15-30",1617734086
10,33195274,-,-,"1-6,6-3,5-4,30-30",1617734155
8,33195291,-,-,"1-6,6-3,5-4,30-40",1617734198
2,33195354,-,-,"1-6,6-3,5-4,40-40",1617734322
0,33195367,-,-,"1-6,6-3,5-4,A-40",1617734342
