,id,home_od,away_od,ss,add_time
246,33182280,1.250,3.750,"0-0,0-0",1617716830
245,33182624,1.222,4.000,"0-0,15-0",1617717162
244,33182660,1.200,4.333,"0-0,30-0",1617717202
243,33182693,1.222,4.000,"0-0,30-15",1617717236
242,33182733,1.200,4.333,"0-0,40-15",1617717281
241,33182766,1.222,4.000,"0-0,40-30",1617717319
240,33182820,1.200,4.333,"1-0,0-0",1617717374
239,33182875,1.222,4.000,"1-0,0-15",1617717422
238,33182911,1.200,4.333,"1-0,15-15",1617717456
237,33182941,1.222,4.000,"1-0,15-30",1617717483
236,33182984,1.250,3.750,"1-0,15-40",1617717526
235,33183051,1.285,3.500,"1-1,0-0",1617717603
233,33183077,1.333,3.250,"1-1,0-15",1617717636
232,33183094,1.285,3.500,"1-1,15-15",1617717652
231,33183150,1.333,3.250,"1-1,15-30",1617717710
230,33183186,1.285,3.500,"1-1,30-30",1617717734
229,33183257,1.250,3.750,"1-1,40-30",1617717793
228,33183309,1.222,4.000,"2-1,0-0",1617717844
227,33183423,1.200,4.333,"2-1,15-0",1617717976
226,33183442,1.222,4.000,"2-1,15-15",1617717996
225,33183462,1.250,3.750,"2-1,15-30",1617718016
224,33183495,1.285,3.500,"2-1,15-40",1617718052
450,299112544,1.400,2.750,"2-2,0-0",1617718074
223,33183555,1.250,3.750,"2-2,15-0",1617718121
448,299112612,1.300,3.400,"2-2,30-0",1617718143
222,33183605,1.285,3.500,"2-2,30-15",1617718174
221,33183646,1.250,3.750,"2-2,40-15",1617718210
220,33183701,1.222,4.000,"3-2,0-0",1617718269
219,33183823,1.250,3.750,"3-2,0-15",1617718393
218,33183874,1.285,3.500,"3-2,0-30",1617718432
217,33183928,1.300,3.400,"3-2,0-40",1617718477
216,33183955,1.285,3.500,"3-2,15-40",1617718510
215,33183992,1.250,3.750,"3-2,30-40",1617718546
212,33184117,1.200,4.333,"3-2,40-40",1617718680
211,33184142,1.250,3.750,"3-2,40-A",1617718704
210,33184165,1.285,3.500,"3-3,0-0",1617718731
209,33184212,1.333,3.250,"3-3,0-15",1617718788
208,33184238,1.285,3.500,"3-3,15-15",1617718823
207,33184255,1.250,3.750,"3-3,30-15",1617718842
205,33184316,1.333,3.250,"3-3,30-30",1617718899
203,33184352,1.444,2.625,"3-3,30-40",1617718942
202,33184361,1.300,3.400,"3-3,40-40",1617718954
201,33184401,1.250,3.750,"3-3,A-40",1617719002
200,33184453,1.222,4.000,"4-3,0-0",1617719042
199,33184597,1.181,4.500,"4-3,15-0",1617719182
198,33184621,1.142,5.500,"4-3,30-0",1617719202
197,33184658,1.181,4.500,"4-3,30-15",1617719237
196,33184699,1.222,4.000,"4-3,30-30",1617719286
195,33184744,1.250,3.750,"4-3,30-40",1617719334
194,33184791,1.222,4.000,"4-3,40-40",1617719378
193,33184834,1.250,3.750,"4-3,40-A",1617719423
192,33184860,1.300,3.400,"4-4,0-0",1617719450
191,33184897,1.363,3.000,"4-4,0-15",1617719491
189,33184940,1.333,3.250,"4-4,15-15",1617719533
188,33184947,1.400,2.750,"4-4,15-30",1617719543
186,33185000,1.571,2.250,"4-4,15-40",1617719598
185,33185022,1.444,2.625,"4-4,30-40",1617719621
184,33185057,1.333,3.250,"4-4,40-40",1617719658
183,33185073,1.285,3.500,"4-4,A-40",1617719679
182,33185100,1.222,4.000,"5-4,0-0",1617719714
180,33185252,1.250,3.750,"5-4,0-15",1617719874
178,33185327,1.200,4.333,"5-4,15-15",1617719944
176,33185388,-,-,"5-4,30-15",1617720007
173,33185424,1.111,6.500,"5-4,40-15",1617720045
169,33185517,1.040,13.000,"6-4,0-0,0-0",1617720118
168,33185681,1.030,15.000,"6-4,0-0,15-0",1617720300
167,33185697,1.025,17.000,"6-4,0-0,30-0",1617720323
166,33185716,1.030,15.000,"6-4,0-0,30-15",1617720344
375,299115016,1.181,4.500,"6-4,0-0,40-15",1617720388
165,33185809,1.040,13.000,"6-4,0-0,40-30",1617720433
163,33185871,1.062,10.000,"6-4,0-0,40-40",1617720491
162,33185894,1.050,11.000,"6-4,0-0,A-40",1617720511
161,33185917,1.040,13.000,"6-4,1-0,0-0",1617720534
160,33185991,1.050,11.000,"6-4,1-0,0-15",1617720612
159,33186017,1.062,10.000,"6-4,1-0,0-30",1617720637
158,33186042,1.050,11.000,"6-4,1-0,15-30",1617720667
157,33186077,1.062,10.000,"6-4,1-0,15-40",1617720702
156,33186099,1.071,9.000,"6-4,1-1,0-0",1617720718
155,33186135,1.083,8.000,"6-4,1-1,0-15",1617720760
154,33186153,1.071,9.000,"6-4,1-1,15-15",1617720784
153,33186181,1.062,10.000,"6-4,1-1,30-15",1617720814
152,33186208,1.050,11.000,"6-4,1-1,40-15",1617720846
151,33186232,1.062,10.000,"6-4,1-1,40-30",1617720878
150,33186263,1.050,11.000,"6-4,2-1,0-0",1617720910
149,33186370,1.040,13.000,"6-4,2-1,15-0",1617721044
148,33186436,1.025,17.000,"6-4,2-1,30-0",1617721105
147,33186445,1.040,13.000,"6-4,2-1,30-15",1617721112
146,33186482,1.020,19.000,"6-4,2-1,40-15",1617721155
143,33186539,1.030,15.000,"6-4,2-1,40-30",1617721208
139,33186638,-,-,"6-4,2-1,A-40",1617721334
137,33186668,1.040,13.000,"6-4,2-1,40-40",1617721373
136,33186680,1.062,10.000,"6-4,2-1,40-A",1617721387
135,33186706,1.071,9.000,"6-4,2-2,0-0",1617721425
134,33186736,1.062,10.000,"6-4,2-2,15-0",1617721458
133,33186751,1.050,11.000,"6-4,2-2,30-0",1617721481
132,33186780,1.062,10.000,"6-4,2-2,30-15",1617721514
131,33186800,1.083,8.000,"6-4,2-2,30-30",1617721542
129,33186847,1.125,6.000,"6-4,2-2,30-40",1617721595
127,33186961,1.166,5.000,"6-4,2-3,0-0",1617721732
123,33187009,1.285,3.500,"6-4,2-3,0-15",1617721781
118,33187037,1.300,3.400,"6-4,2-3,0-30",1617721804
117,33187044,1.285,3.500,"6-4,2-3,15-30",1617721813
113,33187085,1.200,4.333,"6-4,2-3,30-30",1617721866
112,33187098,1.142,5.500,"6-4,2-3,40-30",1617721886
111,33187131,1.200,4.333,"6-4,2-3,40-40",1617721927
110,33187153,1.142,5.500,"6-4,2-3,A-40",1617721958
108,33187194,1.083,8.000,"6-4,3-3,0-0",1617722000
