,id,home_od,away_od,ss,add_time
201,33187873,2.625,1.444,"0-0,0-0",1617722854
198,33188228,2.625,1.444,"0-0,0-15",1617723361
196,33188243,2.500,1.500,"0-0,15-15",1617723382
195,33188263,2.250,1.571,"0-0,30-15",1617723405
194,33188299,2.200,1.615,"0-0,40-15",1617723445
193,33188326,2.250,1.571,"0-0,40-30",1617723475
192,33188354,2.500,1.500,"0-0,40-40",1617723508
191,33188378,2.250,1.571,"0-0,A-40",1617723535
190,33188408,2.200,1.615,"1-0,0-0",1617723573
189,33188465,2.050,1.700,"1-0,15-0",1617723644
188,33188490,1.950,1.800,"1-0,30-0",1617723675
187,33188506,2.000,1.750,"1-0,30-15",1617723702
186,33188530,1.909,1.909,"1-0,40-15",1617723734
183,33188582,1.666,2.100,"2-0,0-0",1617723787
180,33188618,1.571,2.250,"2-0,15-0",1617723834
179,33188619,1.666,2.100,"2-0,15-15",1617723835
178,33188645,1.750,2.000,"2-0,15-30",1617723866
177,33188680,1.909,1.909,"2-0,15-40",1617723910
176,33188706,1.800,1.950,"2-0,30-40",1617723944
171,33188859,2.100,1.666,"2-1,0-0",1617724106
170,33188888,2.200,1.615,"2-1,0-15",1617724154
168,33188936,2.050,1.700,"2-1,15-15",1617724215
167,33188969,1.950,1.800,"2-1,30-15",1617724251
166,33189000,2.050,1.700,"2-1,30-30",1617724288
165,33189026,2.200,1.615,"2-1,30-40",1617724319
164,33189062,2.250,1.571,"2-2,0-0",1617724349
163,33189094,2.200,1.615,"2-2,15-0",1617724390
162,33189125,2.100,1.666,"2-2,30-0",1617724427
161,33189168,2.050,1.700,"2-2,40-0",1617724478
160,33189198,2.000,1.750,"3-2,0-0",1617724517
159,33189291,2.050,1.700,"3-2,0-15",1617724638
158,33189307,2.200,1.615,"3-2,0-30",1617724658
157,33189321,2.250,1.571,"3-2,0-40",1617724677
156,33189375,2.375,1.533,"3-3,0-0",1617724744
155,33189389,2.200,1.615,"3-3,15-0",1617724761
154,33189405,2.050,1.700,"3-3,30-0",1617724786
153,33189430,2.000,1.750,"3-3,40-0",1617724821
152,33189456,1.950,1.800,"4-3,0-0",1617724856
151,33189560,1.800,1.950,"4-3,15-0",1617724993
150,33189579,1.950,1.800,"4-3,15-15",1617725018
148,33189646,1.700,2.050,"4-3,30-15",1617725081
147,33189659,1.800,1.950,"4-3,30-30",1617725102
146,33189682,1.950,1.800,"4-3,30-40",1617725128
144,33189711,1.750,2.000,"4-3,40-40",1617725174
143,33189727,1.950,1.800,"4-3,40-A",1617725193
135,33189831,2.250,1.571,"4-4,0-0",1617725320
134,33189832,2.050,1.700,"4-4,15-0",1617725322
133,33189868,1.950,1.800,"4-4,30-0",1617725363
326,299119421,1.615,2.200,"4-4,40-0",1617725406
325,299119444,1.700,2.050,"4-4,40-15",1617725435
132,33189968,2.050,1.700,"4-4,40-30",1617725483
131,33190038,1.950,1.800,"5-4,0-0",1617725562
130,33190154,2.050,1.700,"5-4,0-15",1617725690
129,33190179,1.950,1.800,"5-4,15-15",1617725716
128,33190209,1.750,2.000,"5-4,30-15",1617725767
127,33190226,1.533,2.375,"5-4,40-15",1617725798
125,33190251,1.615,2.200,"5-4,40-30",1617725835
122,33190339,1.285,3.500,"6-4,0-0,0-0",1617725966
121,33190445,1.250,3.750,"6-4,0-0,15-0",1617726098
120,33190466,1.222,4.000,"6-4,0-0,30-0",1617726121
119,33190484,1.250,3.750,"6-4,0-0,30-15",1617726146
118,33190516,1.300,3.400,"6-4,0-0,30-30",1617726191
115,33190583,1.444,2.625,"6-4,0-0,30-40",1617726277
114,33190597,1.571,2.250,"6-4,0-1,0-0",1617726294
113,33190640,1.500,2.500,"6-4,0-1,15-0",1617726359
112,33190660,1.571,2.250,"6-4,0-1,15-15",1617726384
110,33190688,1.666,2.100,"6-4,0-1,15-30",1617726424
109,33190700,1.571,2.250,"6-4,0-1,30-30",1617726436
108,33190768,1.500,2.500,"6-4,0-1,40-30",1617726533
101,33190899,1.444,2.625,"6-4,0-1,A-40",1617726714
100,33190934,1.533,2.375,"6-4,0-1,40-40",1617726758
99,33190956,1.615,2.200,"6-4,0-1,40-A",1617726785
98,33190973,1.666,2.100,"6-4,0-2,0-0",1617726810
97,33191007,1.750,2.000,"6-4,0-2,0-15",1617726853
96,33191030,1.800,1.950,"6-4,0-2,0-30",1617726882
94,33191070,1.800,1.950,"6-4,0-2,15-30",1617726936
93,33191089,1.909,1.909,"6-4,0-2,15-40",1617726965
92,33191119,1.800,1.950,"6-4,0-2,30-40",1617727002
90,33191145,1.750,2.000,"6-4,0-2,40-40",1617727044
89,33191163,1.666,2.100,"6-4,0-2,A-40",1617727070
85,33191235,1.909,1.909,"6-4,1-2,0-0",1617727165
82,33191280,1.800,1.950,"6-4,1-2,0-15",1617727230
80,33191301,1.909,1.909,"6-4,1-2,0-30",1617727257
79,33191321,1.950,1.800,"6-4,1-2,0-40",1617727278
78,33191367,1.909,1.909,"6-4,1-3,15-0",1617727338
77,33191389,1.950,1.800,"6-4,1-3,15-15",1617727375
76,33191419,1.909,1.909,"6-4,1-3,30-15",1617727420
73,33191462,2.100,1.666,"6-4,1-3,30-30",1617727469
72,33191468,2.200,1.615,"6-4,1-3,30-40",1617727472
71,33191489,2.500,1.500,"6-4,1-4,0-0",1617727499
251,299121417,21.000,1.015,"6-4,1-4,0-15",1617727626
70,33191600,2.625,1.444,"6-4,1-4,0-30",1617727649
249,299121443,29.000,1.006,"6-4,1-4,0-40",1617727670
248,299121456,34.000,1.005,"6-4,1-5,0-0",1617727691
69,33191719,2.750,1.400,"6-4,1-5,15-15",1617727805
68,33191740,2.625,1.444,"6-4,1-5,30-15",1617727840
244,299121701,-,-,"6-4,2-5,0-0",1617728019
242,299121728,-,-,"6-4,2-5,0-15",1617728061
238,299121754,-,-,"6-4,2-5,0-30",1617728109
236,299121772,-,-,"6-4,2-5,15-30",1617728134
232,299121798,-,-,"6-4,2-5,15-40",1617728170
230,299121815,-,-,"6-4,2-5,30-40",1617728200
61,33192088,2.250,1.571,"6-4,2-5,A-40",1617728402
57,33192155,2.250,1.571,"6-4,2-5,40-40",1617728506
56,33192160,2.375,1.533,"6-4,2-5,40-A",1617728519
55,33192191,2.500,1.500,"6-4,2-6,0-0,0-0",1617728552
54,33192327,2.250,1.571,"6-4,2-6,0-0,15-0",1617728728
52,33192371,2.625,1.444,"6-4,2-6,0-0,15-15",1617728787
51,33192389,2.250,1.571,"6-4,2-6,0-0,30-15",1617728809
50,33192396,2.100,1.666,"6-4,2-6,0-0,40-15",1617728823
48,33192462,2.000,1.750,"6-4,2-6,1-0,0-0",1617728909
46,33192500,1.800,1.950,"6-4,2-6,1-0,15-0",1617728978
45,33192516,2.000,1.750,"6-4,2-6,1-0,15-15",1617729001
44,33192541,2.200,1.615,"6-4,2-6,1-0,15-30",1617729040
43,33192596,2.000,1.750,"6-4,2-6,1-0,30-30",1617729105
42,33192608,2.200,1.615,"6-4,2-6,1-0,30-40",1617729118
41,33192639,2.375,1.533,"6-4,2-6,1-1,0-0",1617729158
40,33192669,2.200,1.615,"6-4,2-6,1-1,15-0",1617729210
39,33192706,2.375,1.533,"6-4,2-6,1-1,15-15",1617729255
38,33192730,2.200,1.615,"6-4,2-6,1-1,30-15",1617729292
37,33192753,2.000,1.750,"6-4,2-6,1-1,40-15",1617729326
36,33192774,1.950,1.800,"6-4,2-6,2-1,0-0",1617729348
35,33192857,1.800,1.950,"6-4,2-6,2-1,15-0",1617729486
33,33192904,1.909,1.909,"6-4,2-6,2-1,15-15",1617729548
32,33192918,1.700,2.050,"6-4,2-6,2-1,30-15",1617729572
30,33192969,1.400,2.750,"6-4,2-6,2-1,40-15",1617729651
29,33192982,1.285,3.500,"6-4,2-6,3-1,0-0",1617729662
28,33193014,1.222,4.000,"6-4,2-6,3-1,15-0",1617729696
27,33193044,1.250,3.750,"6-4,2-6,3-1,15-15",1617729744
25,33193095,1.181,4.500,"6-4,2-6,3-1,30-15",1617729803
24,33193102,1.125,6.000,"6-4,2-6,3-1,40-15",1617729811
23,33193135,1.166,5.000,"6-4,2-6,3-1,40-30",1617729849
22,33193156,1.111,6.500,"6-4,2-6,4-1,0-0",1617729879
21,33193235,1.083,8.000,"6-4,2-6,4-1,15-0",1617729999
20,33193251,1.111,6.500,"6-4,2-6,4-1,15-15",1617730021
18,33193291,-,-,"6-4,2-6,4-1,30-15",1617730081
14,33193310,-,-,"6-4,2-6,4-1,40-15",1617730110
12,33193336,-,-,"6-4,2-6,4-1,40-30",1617730138
10,33193363,-,-,"6-4,2-6,5-1,0-0",1617730172
6,33193384,-,-,"6-4,2-6,5-1,15-0",1617730208
4,33193433,-,-,"6-4,2-6,5-1,30-0",1617730281
1,33193464,1.001,101.000,"6-4,2-6,5-1,40-0",1617730323
0,33193471,-,-,"6-4,2-6,6-1,0-0",1617730336
