,id,home_od,away_od,ss,add_time
386,353480388,1.700,2.050,"0-0,0-0",1721235878
209,87195733,1.727,2.100,"0-0,0-30",1721236551
208,87195772,1.666,2.200,"0-0,15-30",1721236595
207,87195798,1.727,2.100,"0-0,15-40",1721236612
380,353481814,1.909,1.909,"0-1,0-0",1721236653
379,353481933,1.800,1.950,"0-1,15-0",1721236710
378,353482037,1.750,2.000,"0-1,40-15",1721236792
377,353482045,1.800,1.950,"0-1,30-15",1721236797
376,353482127,1.750,2.000,"1-1,0-0",1721236850
375,353482163,1.800,1.950,"1-1,0-15",1721236885
206,87196277,1.800,2.000,"1-1,0-30",1721236914
372,353482271,1.950,1.800,"1-1,0-40",1721236964
370,353482483,1.950,1.800,"1-2,0-0",1721237115
369,353482506,1.909,1.909,"1-2,15-0",1721237127
201,87196759,1.909,1.909,"1-2,15-15",1721237195
198,87196856,1.800,2.000,"1-2,30-15",1721237239
197,87196884,1.909,1.909,"1-2,30-30",1721237249
196,87196915,1.800,2.000,"1-2,40-30",1721237261
356,353482843,1.800,1.950,"2-2,0-0",1721237279
191,87197110,1.727,2.100,"2-2,0-15",1721237360
190,87197198,1.666,2.200,"2-2,15-15",1721237400
189,87197305,1.727,2.100,"2-2,15-30",1721237447
188,87197342,1.666,2.200,"2-2,30-30",1721237462
185,87197570,1.727,2.100,"2-2,30-40",1721237554
184,87197579,1.800,2.000,"2-3,0-0",1721237561
183,87197874,1.727,2.100,"2-3,15-0",1721237699
182,87197925,1.666,2.200,"2-3,30-0",1721237728
180,87198002,1.666,2.200,"2-3,40-0",1721237774
177,87198165,1.615,2.300,"3-3,0-0",1721237858
175,87198259,1.666,2.200,"3-3,15-30",1721237900
174,87198271,1.533,2.500,"3-3,15-0",1721237905
173,87198299,1.615,2.300,"3-3,15-15",1721237914
170,87198448,1.727,2.100,"3-3,15-40",1721237972
169,87198495,1.666,2.200,"3-3,30-40",1721237995
319,353484643,1.909,1.909,"3-4,0-0",1721238162
168,87198856,1.615,2.300,"3-4,30-0",1721238174
167,87198867,1.666,2.200,"3-4,15-0",1721238181
164,87199008,1.571,2.375,"3-4,40-0",1721238259
163,87199012,1.615,2.300,"3-4,40-15",1721238260
162,87199107,1.500,2.625,"4-4,15-0",1721238332
157,87199232,1.400,3.000,"4-4,30-0",1721238408
156,87199254,1.444,2.750,"4-4,30-15",1721238417
155,87199299,1.533,2.500,"4-4,30-30",1721238431
154,87199341,1.615,2.300,"4-4,30-40",1721238453
153,87199365,1.666,2.200,"4-5,0-0",1721238476
152,87199571,1.800,2.000,"4-5,0-15",1721238620
149,87199716,2.000,1.800,"4-5,0-30",1721238695
148,87199744,2.200,1.666,"4-5,15-40",1721238712
146,87199771,2.300,1.615,"4-5,0-40",1721238730
145,87199781,2.000,1.800,"4-5,30-40",1721238740
141,87200093,2.750,1.444,"4-6,0-0,0-0",1721238964
289,353485865,1.700,2.050,"4-6,0-0,15-15",1721238972
140,87200117,3.000,1.400,"4-6,0-0,0-15",1721238980
135,87200334,2.750,1.444,"4-6,0-0,30-30",1721239110
132,87200404,3.000,1.400,"4-6,0-0,30-40",1721239147
127,87200497,3.200,1.363,"4-6,0-1,0-0",1721239203
126,87200534,2.750,1.444,"4-6,0-1,30-0",1721239229
125,87200548,3.000,1.400,"4-6,0-1,15-0",1721239240
124,87200570,2.750,1.444,"4-6,0-1,40-0",1721239259
123,87200621,2.625,1.500,"4-6,1-1,0-0",1721239302
122,87200655,2.750,1.444,"4-6,1-1,0-15",1721239332
121,87200764,3.000,1.400,"4-6,1-1,0-40",1721239388
268,353486527,1.800,1.950,"4-6,1-1,15-40",1721239403
267,353486589,1.909,1.909,"4-6,1-2,0-0",1721239449
120,87201022,2.750,1.444,"4-6,1-2,15-0",1721239567
265,353486822,1.700,2.050,"4-6,1-2,30-0",1721239607
119,87201114,2.625,1.500,"4-6,1-2,40-0",1721239639
118,87201169,2.750,1.444,"4-6,2-2,0-15",1721239687
117,87201206,3.000,1.400,"4-6,2-2,0-30",1721239721
260,353487106,1.800,1.950,"4-6,2-2,0-40",1721239835
258,353487293,1.800,1.950,"4-6,2-3,15-0",1721239940
115,87201635,3.000,1.400,"4-6,2-3,0-0",1721239984
114,87201656,3.200,1.363,"4-6,2-3,15-15",1721239995
113,87201659,3.000,1.400,"4-6,2-3,30-15",1721239998
112,87201706,3.400,1.333,"4-6,2-3,30-30",1721240019
110,87201783,3.200,1.363,"4-6,2-3,40-30",1721240084
109,87201802,3.500,1.300,"4-6,2-3,40-40",1721240096
108,87201850,3.200,1.363,"4-6,2-3,A-40",1721240154
107,87201900,3.000,1.400,"4-6,3-3,0-0",1721240193
106,87201988,2.750,1.444,"4-6,3-3,15-15",1721240257
103,87202092,2.100,1.727,"4-6,3-3,40-15",1721240329
102,87202127,2.375,1.571,"4-6,3-3,30-15",1721240353
101,87202165,2.300,1.615,"4-6,3-3,40-30",1721240385
100,87202229,1.800,2.000,"4-6,4-3,0-0",1721240438
95,87202525,1.800,2.000,"4-6,4-3,15-15",1721240658
93,87202561,1.727,2.100,"4-6,4-3,15-0",1721240678
90,87202615,2.100,1.727,"4-6,4-3,15-30",1721240714
89,87202619,1.909,1.909,"4-6,4-3,30-30",1721240715
88,87202653,1.800,2.000,"4-6,4-3,40-30",1721240745
86,87202818,2.000,1.800,"4-6,4-3,40-40",1721240848
85,87202899,1.800,2.000,"4-6,4-3,A-40",1721240890
220,353488766,1.040,13.000,"4-6,5-3,0-0",1721240935
219,353488826,1.050,11.000,"4-6,5-3,0-15",1721240977
84,87203048,1.727,2.100,"4-6,5-3,15-15",1721240991
82,87203096,1.727,2.100,"4-6,5-3,30-30",1721241041
81,87203099,1.666,2.200,"4-6,5-3,30-15",1721241044
80,87203143,1.615,2.300,"4-6,5-3,40-30",1721241075
78,87203436,1.500,2.625,"4-6,6-3,0-0,15-0",1721241321
75,87203472,1.533,2.500,"4-6,6-3,0-0,0-0",1721241357
74,87203483,1.571,2.375,"4-6,6-3,0-0,15-15",1721241363
69,87203595,1.500,2.625,"4-6,6-3,0-0,30-15",1721241438
