,id,home_od,away_od,ss,add_time
304,314825586,2.625,1.444,"0-0,0-0",1657644148
180,48031032,2.750,1.444,"0-0,15-0",1657644584
179,48031047,3.200,1.363,"0-0,15-15",1657644602
178,48031077,3.000,1.400,"0-0,30-15",1657644629
177,48031123,2.750,1.444,"0-0,40-15",1657644671
298,314826185,2.200,1.615,"1-0,0-0",1657644696
176,48031231,2.500,1.533,"1-0,15-0",1657644767
175,48031249,2.625,1.500,"1-0,15-15",1657644780
174,48031325,2.300,1.615,"1-0,30-15",1657644859
173,48031360,2.500,1.533,"1-0,30-30",1657644883
172,48031412,2.750,1.444,"1-0,30-40",1657644928
171,48031437,2.375,1.571,"1-0,40-40",1657644953
170,48031480,2.625,1.500,"1-0,40-A",1657644989
169,48031515,2.750,1.444,"1-1,0-0",1657645017
168,48031558,3.000,1.400,"1-1,0-15",1657645055
166,48031601,3.000,1.400,"1-1,15-15",1657645092
165,48031614,3.200,1.363,"1-1,15-30",1657645105
164,48031667,3.750,1.285,"1-1,15-40",1657645163
163,48031688,4.333,1.222,"1-2,0-0",1657645185
162,48031830,4.000,1.250,"1-2,15-0",1657645320
161,48031890,3.500,1.300,"1-2,30-0",1657645371
160,48031942,3.750,1.285,"1-2,30-15",1657645421
159,48031961,4.000,1.250,"1-2,30-30",1657645434
158,48031994,4.333,1.222,"1-2,30-40",1657645460
157,48032026,4.000,1.250,"1-2,40-40",1657645491
156,48032062,3.400,1.333,"1-2,A-40",1657645527
155,48032137,2.750,1.444,"2-2,0-0",1657645588
154,48032213,2.625,1.500,"2-2,15-0",1657645656
153,48032266,2.750,1.444,"2-2,15-15",1657645698
152,48032279,2.625,1.500,"2-2,30-15",1657645708
151,48032330,3.000,1.400,"2-2,30-30",1657645747
266,314827490,2.500,1.500,"2-2,40-40",1657645809
150,48032425,3.400,1.333,"2-2,40-A",1657645840
149,48032502,2.750,1.444,"2-2,A-40",1657645915
148,48032527,2.625,1.500,"3-2,0-0",1657645937
147,48032691,2.300,1.615,"3-2,15-0",1657646113
146,48032724,2.500,1.533,"3-2,15-15",1657646144
145,48032762,2.625,1.500,"3-2,15-30",1657646186
144,48032805,2.750,1.444,"3-2,15-40",1657646219
143,48032946,3.000,1.400,"3-3,0-0",1657646371
141,48032989,3.400,1.333,"3-3,0-15",1657646418
140,48032997,3.000,1.400,"3-3,15-15",1657646431
138,48033060,2.625,1.500,"3-3,40-15",1657646480
137,48033089,2.750,1.444,"3-3,30-15",1657646522
129,48033290,4.000,1.250,"3-3,40-A",1657646726
128,48033326,3.200,1.363,"3-3,40-40",1657646762
127,48033363,3.000,1.400,"3-3,A-40",1657646797
126,48033401,2.750,1.444,"4-3,0-0",1657646835
125,48033501,2.500,1.533,"4-3,15-0",1657646951
124,48033521,2.625,1.500,"4-3,15-15",1657646977
123,48033557,2.375,1.571,"4-3,30-15",1657647013
122,48033585,2.000,1.800,"4-3,40-15",1657647041
121,48033650,1.800,2.000,"5-3,0-0",1657647118
120,48033666,1.727,2.100,"5-3,15-0",1657647143
119,48033692,1.666,2.200,"5-3,30-0",1657647167
118,48033707,1.727,2.100,"5-3,30-15",1657647187
117,48033721,1.666,2.200,"5-3,40-15",1657647206
116,48033769,1.571,2.375,"6-3,0-0,0-0",1657647255
115,48033888,1.615,2.300,"6-3,0-0,0-15",1657647398
114,48033919,1.533,2.500,"6-3,0-0,15-15",1657647423
113,48033947,1.444,2.750,"6-3,0-0,30-15",1657647459
112,48033984,1.500,2.625,"6-3,0-0,30-30",1657647496
111,48034014,1.571,2.375,"6-3,0-0,30-40",1657647537
110,48034033,1.615,2.300,"6-3,0-1,0-0",1657647553
109,48034082,1.727,2.100,"6-3,0-1,0-15",1657647617
108,48034099,1.909,1.909,"6-3,0-1,0-30",1657647642
107,48034107,2.000,1.800,"6-3,0-1,0-40",1657647656
106,48034144,2.200,1.666,"6-3,0-2,0-0",1657647704
105,48034156,2.000,1.800,"6-3,0-2,15-0",1657647726
104,48034190,1.909,1.909,"6-3,0-2,30-0",1657647767
102,48034250,1.909,1.909,"6-3,0-2,30-15",1657647847
101,48034264,1.800,2.000,"6-3,0-2,40-15",1657647863
100,48034316,1.666,2.200,"6-3,1-2,0-0",1657647937
