,id,home_od,away_od,ss,add_time
366,36141422,1.727,2.100,"0-0,0-0",1626193677
365,36141434,1.666,2.200,"0-0,15-0",1626193686
362,36141521,1.727,2.100,"0-0,15-15",1626193746
360,36141534,-,-,"0-0,15-30",1626193755
359,36141580,1.727,2.100,"0-0,15-40",1626193792
358,36141596,1.800,2.000,"0-1,0-0",1626193803
357,36141647,1.909,1.909,"0-1,0-15",1626193860
356,36141662,1.800,2.000,"0-1,15-15",1626193881
355,36141695,2.000,1.800,"0-1,15-30",1626193908
354,36141729,2.300,1.615,"0-1,15-40",1626193938
353,36141753,2.000,1.800,"0-1,30-40",1626193964
350,36141851,1.909,1.909,"0-1,40-40",1626194065
349,36141888,2.200,1.666,"0-1,40-A",1626194098
347,36141972,2.375,1.571,"0-2,15-0",1626194188
346,36141974,2.625,1.500,"0-2,0-0",1626194188
345,36142005,2.625,1.500,"0-2,15-15",1626194220
344,36142022,2.300,1.615,"0-2,30-15",1626194244
343,36142057,2.500,1.533,"0-2,30-30",1626194275
342,36142091,2.100,1.727,"0-2,40-30",1626194310
341,36142140,1.909,1.909,"1-2,0-0",1626194360
340,36142275,2.000,1.800,"1-2,0-15",1626194515
339,36142346,2.300,1.615,"1-2,0-30",1626194587
337,36142381,2.200,1.666,"1-2,15-30",1626194622
334,36142429,2.000,1.800,"1-2,30-30",1626194678
332,36142465,2.300,1.615,"1-2,30-40",1626194711
326,36142699,2.375,1.571,"1-2,40-A",1626194935
325,36142739,2.100,1.727,"1-2,40-40",1626194975
324,36142764,2.000,1.800,"1-2,A-40",1626195002
322,36142835,1.800,2.000,"2-2,0-0",1626195073
321,36142847,1.727,2.100,"2-2,15-0",1626195080
320,36142891,1.800,2.000,"2-2,15-15",1626195121
319,36142908,1.909,1.909,"2-2,15-30",1626195139
318,36142937,2.100,1.727,"2-2,15-40",1626195163
317,36142990,1.909,1.909,"2-2,30-40",1626195210
316,36143034,1.727,2.100,"2-2,40-40",1626195249
315,36143067,1.909,1.909,"2-2,40-A",1626195281
314,36143095,2.000,1.800,"2-3,0-0",1626195312
