,id,home_od,away_od,ss,add_time
587,331214704,2.100,1.666,"0-0,0-0",1689882484
276,64482899,2.375,1.571,"0-0,15-15",1689883518
275,64482902,2.300,1.615,"0-0,15-0",1689883523
580,331215504,2.050,1.700,"0-0,30-15",1689883570
274,64482953,2.200,1.666,"0-0,40-15",1689883588
271,64482991,2.300,1.615,"0-0,40-30",1689883639
265,64483158,2.500,1.533,"0-0,40-40",1689883775
262,64483184,-,-,"0-0,40-A",1689883805
261,64483187,2.300,1.615,"0-0,A-40",1689883809
562,331215847,2.000,1.750,"1-0,0-0",1689883920
561,331215854,2.100,1.666,"1-0,0-15",1689883926
258,64483308,2.375,1.571,"1-0,0-30",1689883965
255,64483350,2.500,1.533,"1-0,0-40",1689884009
254,64483362,2.375,1.571,"1-0,15-40",1689884022
553,331215982,2.200,1.615,"1-1,0-0",1689884039
249,64483493,2.300,1.615,"1-1,15-0",1689884208
248,64483497,2.750,1.444,"1-1,15-30",1689884210
247,64483512,2.500,1.533,"1-1,15-15",1689884228
246,64483514,3.200,1.363,"1-1,15-40",1689884231
240,64483571,3.000,1.400,"1-1,30-40",1689884314
239,64483573,3.500,1.300,"1-2,0-0",1689884316
233,64483753,3.400,1.333,"1-2,15-15",1689884511
232,64483755,3.750,1.285,"1-2,0-15",1689884515
229,64483815,4.000,1.250,"1-2,15-40",1689884595
225,64483867,3.500,1.300,"1-2,30-40",1689884650
221,64483911,2.750,1.444,"1-2,A-40",1689884694
220,64483924,3.400,1.333,"1-2,40-40",1689884703
216,64483978,3.400,1.333,"1-2,40-A",1689884789
215,64483979,3.750,1.285,"1-3,0-0",1689884790
214,64484018,3.500,1.300,"1-3,15-0",1689884827
212,64484148,3.500,1.300,"1-3,30-15",1689884943
209,64484248,3.400,1.333,"2-3,0-0",1689885071
203,64484307,3.500,1.300,"2-3,0-15",1689885118
201,64484335,3.400,1.333,"2-3,15-15",1689885143
200,64484338,3.000,1.400,"2-3,30-15",1689885146
197,64484371,3.200,1.363,"2-3,30-30",1689885179
196,64484387,3.500,1.300,"2-3,30-40",1689885201
189,64484499,2.750,1.444,"2-3,A-40",1689885351
184,64484566,3.400,1.333,"2-3,40-A",1689885387
183,64484582,3.000,1.400,"2-3,40-40",1689885406
182,64484598,3.500,1.300,"2-4,0-0",1689885420
181,64484630,3.750,1.285,"2-4,0-15",1689885458
180,64484647,4.000,1.250,"2-4,0-30",1689885504
178,64484718,4.000,1.250,"2-4,15-40",1689885597
474,331217490,10.000,1.062,"2-4,15-30",1689885600
177,64484722,4.500,1.200,"2-5,0-0",1689885603
174,64484815,4.333,1.222,"2-5,15-0",1689885753
466,331217602,21.000,1.015,"2-5,30-15",1689885797
168,64484894,4.333,1.222,"2-5,15-15",1689885850
167,64484897,4.000,1.250,"2-5,40-15",1689885855
163,64484962,4.000,1.250,"2-5,40-30",1689885941
161,64484974,4.500,1.200,"2-5,40-A",1689885963
160,64485001,4.333,1.222,"2-5,40-40",1689885992
159,64485006,4.500,1.200,"2-6,0-0,0-0",1689885997
158,64485121,5.500,1.142,"2-6,0-0,0-15",1689886185
157,64485131,5.000,1.166,"2-6,0-0,15-15",1689886210
154,64485172,4.500,1.200,"2-6,0-0,30-15",1689886267
443,331217914,2.200,1.615,"2-6,0-0,40-15",1689886273
442,331217929,2.250,1.571,"2-6,0-0,40-30",1689886298
146,64485343,5.000,1.166,"2-6,0-0,A-40",1689886445
143,64485400,5.500,1.142,"2-6,0-0,40-40",1689886547
142,64485403,7.000,1.100,"2-6,0-0,40-A",1689886550
139,64485469,10.000,1.062,"2-6,0-1,0-0",1689886635
136,64485526,11.000,1.050,"2-6,0-1,0-15",1689886684
133,64485555,13.000,1.040,"2-6,0-1,0-30",1689886712
132,64485564,11.000,1.050,"2-6,0-1,15-30",1689886717
131,64485571,13.000,1.040,"2-6,0-1,15-40",1689886726
130,64485587,11.000,1.050,"2-6,0-1,30-40",1689886766
118,64485743,9.000,1.071,"2-6,0-1,40-40",1689886928
117,64485744,10.000,1.062,"2-6,0-1,40-A",1689886932
116,64485746,11.000,1.050,"2-6,0-2,0-0",1689886935
394,331218460,6.000,1.125,"2-6,0-2,15-0",1689886985
113,64485818,10.000,1.062,"2-6,0-2,30-0",1689887039
112,64485819,11.000,1.050,"2-6,0-2,30-15",1689887044
107,64485885,13.000,1.040,"2-6,0-2,30-30",1689887144
104,64485903,11.000,1.050,"2-6,0-2,40-30",1689887160
103,64485907,10.000,1.062,"2-6,1-2,0-0",1689887166
102,64485996,11.000,1.050,"2-6,1-2,0-15",1689887298
101,64486004,10.000,1.062,"2-6,1-2,15-15",1689887316
98,64486044,8.000,1.083,"2-6,1-2,30-15",1689887381
96,64486106,11.000,1.050,"2-6,1-2,30-40",1689887425
93,64486135,9.000,1.071,"2-6,1-2,30-30",1689887450
92,64486145,13.000,1.040,"2-6,1-3,0-0",1689887463
91,64486158,15.000,1.030,"2-6,1-3,0-15",1689887492
88,64486186,19.000,1.020,"2-6,1-3,0-30",1689887554
87,64486191,23.000,1.012,"2-6,1-3,0-40",1689887558
80,64486281,21.000,1.015,"2-6,1-3,15-40",1689887654
76,64486303,17.000,1.025,"2-6,1-3,30-40",1689887673
75,64486305,13.000,1.040,"2-6,1-3,40-40",1689887675
349,331218919,6.500,1.111,"2-6,1-3,A-40",1689887704
68,64486452,11.000,1.050,"2-6,2-3,0-0",1689887886
67,64486495,13.000,1.040,"2-6,2-3,0-15",1689887918
64,64486529,11.000,1.050,"2-6,2-3,15-15",1689887949
63,64486535,8.000,1.083,"2-6,2-3,30-15",1689887955
62,64486542,6.000,1.125,"2-6,2-3,40-15",1689887967
61,64486556,7.000,1.100,"2-6,2-3,40-30",1689888028
60,64486572,4.500,1.200,"2-6,3-3,0-0",1689888063
55,64486627,4.333,1.222,"2-6,3-3,15-0",1689888147
54,64486633,5.000,1.166,"2-6,3-3,15-15",1689888155
51,64486682,6.000,1.125,"2-6,3-3,15-30",1689888210
48,64486713,5.000,1.166,"2-6,3-3,30-30",1689888235
47,64486714,6.500,1.111,"2-6,3-3,30-40",1689888236
46,64486733,5.000,1.166,"2-6,3-3,40-40",1689888250
42,64486823,-,-,"2-6,3-3,40-A",1689888390
41,64486831,13.000,1.040,"2-6,3-4,0-0",1689888404
37,64487029,9.000,1.071,"2-6,3-4,15-0",1689888595
35,64487059,13.000,1.040,"2-6,3-4,15-15",1689888625
29,64487139,15.000,1.030,"2-6,3-4,15-30",1689888679
25,64487193,19.000,1.020,"2-6,3-4,15-40",1689888705
24,64487197,21.000,1.015,"2-6,3-5,0-0",1689888708
20,64487243,26.000,1.010,"2-6,3-5,0-15",1689888746
19,64487252,21.000,1.015,"2-6,3-5,15-15",1689888754
17,64487287,21.000,1.015,"2-6,3-5,30-15",1689888801
16,64487299,19.000,1.020,"2-6,3-5,40-15",1689888814
13,64487448,11.000,1.050,"2-6,4-5,15-0",1689888978
11,64487486,19.000,1.020,"2-6,4-5,0-0",1689889008
8,64487516,8.000,1.083,"2-6,4-5,30-0",1689889039
7,64487518,10.000,1.062,"2-6,4-5,30-15",1689889040
3,64487599,15.000,1.030,"2-6,4-5,30-30",1689889115
1,64487632,26.000,1.010,"2-6,4-5,30-40",1689889141
0,64487634,-,-,"2-6,4-6,0-0",1689889143
