,id,home_od,away_od,ss,add_time
171,36098665,2.375,1.571,"0-0,0-0",1626121278
164,36098674,2.750,1.444,"0-0,0-30",1626121316
163,36098673,2.300,1.615,"0-0,0-15",1626121316
162,36098676,2.625,1.500,"0-0,15-30",1626121354
161,36098678,2.375,1.571,"0-0,30-30",1626121390
160,36098680,2.200,1.666,"0-0,40-30",1626121415
159,36098681,2.100,1.727,"1-0,0-0",1626121435
158,36098691,2.200,1.666,"1-0,0-15",1626121515
157,36098697,2.300,1.615,"1-0,0-30",1626121547
156,36098699,2.200,1.666,"1-0,15-30",1626121572
155,36098704,2.300,1.615,"1-0,15-40",1626121621
154,36098707,2.200,1.666,"1-0,30-40",1626121658
153,36098713,2.300,1.615,"1-1,0-0",1626121683
152,36098730,2.200,1.666,"1-1,15-0",1626121745
150,36098737,2.375,1.571,"1-1,15-15",1626121811
149,36098739,2.625,1.500,"1-1,15-30",1626121825
148,36098742,2.375,1.571,"1-1,30-30",1626121854
147,36098748,2.625,1.500,"1-1,30-40",1626121885
146,36098750,2.375,1.571,"1-1,40-40",1626121908
144,36098753,2.300,1.615,"1-1,A-40",1626121954
143,36098755,2.100,1.727,"2-1,0-0",1626121965
140,36098767,2.200,1.666,"2-1,0-15",1626122096
137,36098774,2.300,1.615,"2-1,0-30",1626122135
136,36098775,2.375,1.571,"2-1,0-40",1626122136
135,36098779,2.500,1.533,"2-2,0-0",1626122156
134,36098793,2.300,1.615,"2-2,15-0",1626122219
133,36098795,2.200,1.666,"2-2,30-0",1626122232
342,302196541,1.800,1.950,"2-2,40-0",1626122253
132,36098799,2.100,1.727,"3-2,0-0",1626122285
131,36098809,2.200,1.666,"3-2,0-15",1626122415
130,36098812,2.300,1.615,"3-2,0-30",1626122436
129,36098815,2.375,1.571,"3-2,0-40",1626122463
128,36098823,2.300,1.615,"3-3,15-0",1626122543
126,36098840,2.300,1.615,"3-3,30-15",1626122608
125,36098841,2.500,1.533,"3-3,15-15",1626122608
124,36098844,2.200,1.666,"3-3,40-15",1626122642
123,36098846,2.100,1.727,"4-3,0-0",1626122666
122,36098857,2.000,1.800,"4-3,15-0",1626122772
121,36098861,2.100,1.727,"4-3,15-15",1626122793
120,36098866,2.200,1.666,"4-3,15-30",1626122819
119,36098870,2.300,1.615,"4-3,15-40",1626122851
116,36098892,2.200,1.666,"4-3,30-40",1626122950
115,36098893,2.000,1.800,"4-3,40-40",1626122951
114,36098901,2.200,1.666,"4-3,40-A",1626122993
113,36098905,2.300,1.615,"4-4,0-0",1626123020
112,36098912,2.200,1.666,"4-4,15-0",1626123057
111,36098917,2.100,1.727,"4-4,30-0",1626123078
110,36098918,2.000,1.800,"4-4,40-0",1626123095
109,36098920,2.100,1.727,"4-4,40-15",1626123133
108,36098923,2.000,1.800,"5-4,0-0",1626123174
107,36098935,2.100,1.727,"5-4,0-15",1626123282
106,36098940,2.200,1.666,"5-4,0-30",1626123317
103,36098947,2.300,1.615,"5-4,0-40",1626123353
102,36098948,2.375,1.571,"5-5,0-0",1626123355
101,36098959,2.200,1.666,"5-5,15-0",1626123402
100,36098965,2.100,1.727,"5-5,30-0",1626123434
299,302196680,1.700,2.050,"5-5,40-0",1626123454
97,36098982,2.000,1.800,"6-5,0-0",1626123543
96,36098985,2.100,1.727,"6-5,0-15",1626123569
94,36098992,1.909,1.909,"6-5,15-15",1626123622
92,36098998,1.727,2.100,"6-5,30-15",1626123666
91,36099002,1.909,1.909,"6-5,30-30",1626123680
90,36099009,1.727,2.100,"6-5,40-30",1626123727
87,36099032,1.909,1.909,"6-5,40-40",1626123817
85,36099047,-,-,"6-5,A-40",1626123905
84,36099050,1.285,3.750,"7-5,0-0,0-0",1626123946
83,36099060,1.333,3.400,"7-5,0-0,0-15",1626124041
80,36099075,1.400,3.000,"7-5,0-0,0-30",1626124105
79,36099076,1.500,2.625,"7-5,0-0,0-40",1626124105
77,36099086,1.500,2.625,"7-5,0-0,15-40",1626124153
73,36099093,1.666,2.200,"7-5,0-1,0-0",1626124258
72,36099095,1.571,2.375,"7-5,0-1,15-0",1626124269
71,36099096,1.615,2.300,"7-5,0-1,15-15",1626124312
70,36099097,1.533,2.500,"7-5,0-1,30-15",1626124342
69,36099103,1.615,2.300,"7-5,0-1,30-30",1626124368
67,36099109,1.500,2.625,"7-5,0-1,40-30",1626124455
66,36099111,1.363,3.200,"7-5,1-1,0-0",1626124467
63,36099119,1.363,3.200,"7-5,1-1,0-15",1626124561
61,36099121,1.363,3.200,"7-5,1-1,15-15",1626124587
60,36099122,1.333,3.400,"7-5,1-1,30-15",1626124595
59,36099123,1.285,3.750,"7-5,1-1,40-15",1626124618
56,36099130,1.250,4.000,"7-5,2-1,0-0",1626124737
55,36099132,1.300,3.500,"7-5,2-1,0-15",1626124749
52,36099137,1.250,4.000,"7-5,2-1,15-15",1626124780
51,36099138,1.300,3.500,"7-5,2-1,15-30",1626124784
50,36099140,1.333,3.400,"7-5,2-1,15-40",1626124821
49,36099143,1.300,3.500,"7-5,2-1,30-40",1626124857
48,36099144,1.333,3.400,"7-5,2-2,0-0",1626124883
47,36099145,1.300,3.500,"7-5,2-2,15-0",1626124929
46,36099147,1.363,3.200,"7-5,2-2,15-15",1626124954
44,36099151,1.333,3.400,"7-5,2-2,30-15",1626124997
43,36099152,1.285,3.750,"7-5,2-2,40-15",1626125008
42,36099154,1.250,4.000,"7-5,3-2,0-0",1626125043
41,36099159,1.200,4.500,"7-5,3-2,15-0",1626125140
40,36099165,1.222,4.333,"7-5,3-2,15-15",1626125209
35,36099171,1.285,3.750,"7-5,3-2,15-30",1626125227
34,36099173,1.222,4.333,"7-5,3-2,30-30",1626125252
32,36099178,-,-,"7-5,3-2,40-30",1626125322
28,36099182,1.050,11.000,"7-5,4-2,0-0",1626125391
26,36099184,1.025,17.000,"7-5,4-2,15-0",1626125395
25,36099185,1.015,21.000,"7-5,4-2,30-0",1626125410
24,36099186,1.012,23.000,"7-5,4-2,40-0",1626125444
23,36099188,1.010,26.000,"7-5,5-2,0-0",1626125467
20,36099191,-,-,"7-5,5-2,15-0",1626125573
19,36099192,1.010,26.000,"7-5,5-2,15-15",1626125579
193,302196915,1.030,15.000,"7-5,5-2,15-30",1626125604
17,36099200,-,-,"7-5,5-2,30-30",1626125651
15,36099202,1.010,26.000,"7-5,5-2,30-40",1626125668
13,36099208,-,-,"7-5,5-3,0-0",1626125721
11,36099211,-,-,"7-5,5-3,15-0",1626125748
7,36099217,-,-,"7-5,5-3,30-0",1626125786
3,36099222,-,-,"7-5,5-3,30-15",1626125836
2,36099226,-,-,"7-5,5-3,40-15",1626125851
0,36099228,-,-,"7-5,5-3,40-30",1626125901
