,id,home_od,away_od,ss,add_time
176,65523882,1.250,4.000,"0-0,0-0",1691045835
174,65523909,1.250,4.000,"0-0,0-15",1691045852
173,65523932,1.285,3.750,"0-0,0-30",1691045874
171,65523959,1.285,3.750,"0-0,0-40",1691045929
393,332234800,1.400,2.750,"0-0,15-40",1691045949
167,65524161,1.285,3.750,"0-1,0-0",1691046099
166,65524162,1.250,4.000,"0-1,30-0",1691046101
163,65524189,1.285,3.750,"0-1,15-0",1691046129
162,65524198,1.250,4.000,"0-1,40-0",1691046135
161,65524201,1.285,3.750,"0-1,40-15",1691046138
160,65524218,1.250,4.000,"1-1,0-0",1691046167
159,65524238,1.285,3.750,"1-1,0-15",1691046215
158,65524255,1.300,3.500,"1-1,0-30",1691046239
156,65524328,1.300,3.500,"1-1,0-40",1691046305
155,65524379,1.285,3.750,"1-1,15-40",1691046334
154,65524383,1.300,3.500,"1-2,0-0",1691046340
153,65524504,1.285,3.750,"1-2,15-0",1691046457
151,65524537,1.285,3.750,"1-2,30-0",1691046494
150,65524538,1.250,4.000,"1-2,40-0",1691046496
146,65524641,1.250,4.000,"2-2,0-0",1691046573
140,65524716,1.166,5.000,"2-2,30-0",1691046621
138,65524747,1.222,4.333,"2-2,15-0",1691046634
136,65524777,1.125,6.000,"2-2,40-0",1691046649
135,65524796,1.083,8.000,"3-2,0-0",1691046666
352,332235663,1.020,19.000,"3-2,15-0",1691046814
347,332235723,1.015,21.000,"3-2,40-0",1691046848
131,65525034,1.083,8.000,"3-2,30-0",1691046885
130,65525037,1.071,9.000,"4-2,0-0",1691046887
341,332235813,1.010,26.000,"4-2,15-0",1691046923
129,65525084,1.062,10.000,"4-2,30-0",1691046935
127,65525159,1.062,10.000,"4-2,40-0",1691047031
126,65525167,1.050,11.000,"5-2,0-0",1691047035
125,65525344,1.062,10.000,"5-2,0-15",1691047159
124,65525375,1.050,11.000,"5-2,15-15",1691047204
329,332236132,1.001,101.000,"5-2,30-15",1691047252
324,332236186,-,-,"5-2,40-15",1691047297
323,332236191,1.200,4.333,"6-2,0-0,0-0",1691047300
322,332236367,1.222,4.000,"6-2,0-0,0-15",1691047421
123,65525689,1.040,13.000,"6-2,0-0,15-15",1691047478
122,65525699,1.050,11.000,"6-2,0-0,15-30",1691047490
121,65525758,1.062,10.000,"6-2,0-1,0-0",1691047537
117,65525924,1.062,10.000,"6-2,0-1,15-0",1691047671
