,id,home_od,away_od,ss,add_time
125,315576988,1.071,9.000,"0-0,0-0",1659224883
50,48763566,1.040,13.000,"0-0,0-15",1659225917
49,48763568,1.050,11.000,"0-0,0-30",1659225938
48,48763571,1.062,10.000,"0-0,0-40",1659225967
47,48763586,1.050,11.000,"0-1,30-0",1659226108
46,48763600,1.030,15.000,"1-1,15-0",1659226210
45,48763603,1.025,17.000,"1-1,30-0",1659226222
44,48763611,1.020,19.000,"1-1,40-0",1659226264
43,48763616,1.012,23.000,"2-1,0-0",1659226295
42,48763636,1.010,26.000,"2-1,15-0",1659226407
41,48763647,1.015,21.000,"2-1,15-15",1659226452
40,48763656,1.012,23.000,"2-1,30-15",1659226506
38,48763660,1.006,29.000,"3-1,0-0",1659226525
37,48763662,1.010,26.000,"2-1,40-15",1659226545
108,315577193,1.010,26.000,"3-1,15-0",1659226569
36,48763673,1.012,23.000,"3-1,15-15",1659226601
106,315577204,1.015,21.000,"3-1,15-30",1659226626
35,48763687,1.015,21.000,"3-1,15-40",1659226668
104,315577215,1.025,17.000,"3-2,0-0",1659226707
103,315577234,1.015,21.000,"3-2,15-0",1659226818
34,48763721,1.020,19.000,"3-2,15-15",1659226857
33,48763730,1.030,15.000,"3-2,15-30",1659226883
98,315577260,1.071,9.000,"3-2,30-40",1659226955
32,48763750,1.025,17.000,"3-2,40-40",1659226982
31,48763755,1.015,21.000,"3-2,A-40",1659226998
30,48763760,1.012,23.000,"4-2,0-0",1659227020
29,48763784,1.015,21.000,"4-2,15-30",1659227122
28,48763788,1.012,23.000,"4-2,30-30",1659227151
27,48763792,1.010,26.000,"4-2,40-30",1659227207
26,48763797,1.006,29.000,"5-2,0-0",1659227242
24,48763823,1.006,29.000,"5-2,15-15",1659227375
22,48763825,1.006,29.000,"5-2,30-15",1659227382
21,48763835,1.005,34.000,"5-2,40-15",1659227399
86,315577320,1.071,9.000,"6-2,0-0,0-0",1659227438
20,48763864,1.006,29.000,"6-2,0-0,0-15",1659227555
19,48763872,1.005,34.000,"6-2,0-0,15-15",1659227586
18,48763878,1.002,51.000,"6-2,0-0,30-15",1659227618
82,315577365,1.030,15.000,"6-2,0-0,40-15",1659227628
17,48763888,1.001,101.000,"6-2,1-0,0-0",1659227656
80,315577383,1.015,21.000,"6-2,1-0,15-0",1659227733
79,315577384,1.012,23.000,"6-2,1-0,30-0",1659227743
78,315577386,1.015,21.000,"6-2,1-0,30-15",1659227760
77,315577390,1.012,23.000,"6-2,1-0,40-15",1659227780
76,315577396,1.010,26.000,"6-2,2-0,0-0",1659227826
75,315577403,1.006,29.000,"6-2,2-0,15-0",1659227860
16,48763930,-,-,"6-2,2-0,30-0",1659227897
14,48763943,-,-,"6-2,2-0,40-0",1659227933
13,48763947,1.001,101.000,"6-2,2-0,40-15",1659227952
12,48763953,-,-,"6-2,2-0,40-30",1659227974
11,48763956,1.001,101.000,"6-2,2-0,40-40",1659227982
10,48763969,-,-,"6-2,2-0,A-40",1659228030
66,315577444,1.001,67.000,"6-2,3-0,0-0",1659228035
8,48764000,-,-,"6-2,3-0,0-15",1659228163
63,315577471,1.002,51.000,"6-2,3-0,15-15",1659228195
6,48764017,-,-,"6-2,3-0,15-30",1659228240
61,315577483,1.002,51.000,"6-2,3-0,30-30",1659228251
59,315577490,1.001,67.000,"6-2,3-0,40-30",1659228297
2,48764038,-,-,"6-2,3-0,40-A",1659228362
1,48764039,1.001,101.000,"6-2,3-0,40-40",1659228372
0,48764042,-,-,"6-2,3-0,A-40",1659228396
54,315577508,1.001,101.000,"6-2,4-0,0-0",1659228421
53,315577520,1.001,67.000,"6-2,4-0,0-40",1659228526
52,315577535,1.001,101.000,"6-2,4-1,15-0",1659228656
51,315577569,-,-,"6-2,5-1,40-40",1659228929
