,id,home_od,away_od,ss,add_time
345,65187626,1.285,3.500,"0-0,15-0",1690765770
344,65187628,1.300,3.400,"0-0,0-0",1690765785
339,65187634,1.285,3.500,"0-0,30-0",1690765844
338,65187635,1.250,3.750,"0-0,40-0",1690765848
333,65187644,1.285,3.500,"1-0,0-15",1690765952
332,65187645,1.250,3.750,"1-0,15-15",1690765954
331,65187647,1.285,3.500,"1-0,15-30",1690765962
330,65187649,1.300,3.400,"1-0,15-40",1690765977
329,65187653,1.285,3.500,"1-0,30-40",1690766002
328,65187659,1.300,3.400,"1-1,0-0",1690766029
324,65187663,1.250,3.750,"1-1,30-0",1690766104
323,65187667,1.285,3.500,"1-1,15-0",1690766140
322,65187668,1.250,3.750,"2-1,0-0",1690766148
713,331899057,1.333,3.250,"2-1,0-15",1690766265
321,65187680,1.285,3.500,"2-1,0-30",1690766281
320,65187681,1.300,3.400,"2-1,0-40",1690766306
705,331899067,1.444,2.625,"2-2,0-0",1690766364
319,65187685,1.363,3.000,"2-2,0-15",1690766379
311,65187699,1.333,3.250,"2-2,15-15",1690766449
310,65187702,1.300,3.400,"2-2,30-15",1690766459
309,65187703,1.285,3.500,"2-2,40-15",1690766462
308,65187705,1.300,3.400,"2-2,40-30",1690766482
303,65187713,1.285,3.500,"3-2,0-0",1690766638
297,65187722,1.250,3.750,"3-2,15-15",1690766673
295,65187724,1.300,3.400,"3-2,0-15",1690766690
294,65187725,1.222,4.000,"3-2,30-15",1690766692
292,65187731,1.166,5.000,"3-2,40-15",1690766782
289,65187738,1.200,4.333,"3-2,40-30",1690766833
285,65187746,1.200,4.333,"3-2,A-40",1690766893
284,65187747,1.250,3.750,"3-2,40-40",1690766910
283,65187748,1.285,3.500,"3-2,40-A",1690766923
282,65187750,1.333,3.250,"3-3,0-0",1690766942
281,65187755,1.285,3.500,"3-3,15-0",1690766979
280,65187759,1.333,3.250,"3-3,15-15",1690766993
278,65187763,1.444,2.625,"3-3,15-30",1690767059
276,65187765,1.571,2.250,"3-3,15-40",1690767096
273,65187771,1.444,2.625,"3-3,30-40",1690767165
266,65187793,1.363,3.000,"3-3,40-40",1690767238
260,65187801,1.500,2.500,"3-3,40-A",1690767264
259,65187802,1.700,2.050,"3-4,0-0",1690767265
258,65187803,1.615,2.200,"3-4,15-0",1690767339
255,65187807,1.700,2.050,"3-4,15-15",1690767377
254,65187808,1.800,1.950,"3-4,15-30",1690767382
248,65187821,1.666,2.100,"3-4,30-30",1690767468
247,65187823,1.800,1.950,"3-4,30-40",1690767472
243,65187832,1.950,1.800,"3-5,0-15",1690767524
240,65187838,1.909,1.909,"3-5,0-0",1690767552
239,65187840,1.950,1.800,"3-5,15-15",1690767555
238,65187843,2.000,1.750,"3-5,15-30",1690767577
237,65187846,1.950,1.800,"3-5,30-30",1690767610
232,65187863,2.000,1.750,"3-5,30-40",1690767689
227,65187889,2.000,1.750,"3-5,40-40",1690767778
226,65187901,1.950,1.800,"3-5,A-40",1690767815
222,65187928,1.950,1.800,"4-5,0-0",1690767948
219,65187937,2.000,1.750,"4-5,0-15",1690767965
215,65187942,2.000,1.750,"4-5,15-30",1690767995
214,65187946,2.100,1.666,"4-5,15-40",1690768009
213,65187950,1.909,1.909,"4-5,15-15",1690768020
211,65187964,2.000,1.750,"4-5,30-40",1690768051
209,65187978,1.800,1.950,"4-5,40-40",1690768099
202,65188012,1.571,2.250,"4-5,A-40",1690768179
199,65188019,1.400,2.750,"5-5,0-0",1690768191
198,65188023,1.333,3.250,"5-5,15-0",1690768198
195,65188036,1.400,2.750,"5-5,15-15",1690768267
194,65188044,1.333,3.250,"5-5,30-15",1690768274
188,65188069,1.400,2.750,"5-5,30-30",1690768328
185,65188093,1.333,3.250,"5-5,40-30",1690768384
182,65188113,1.300,3.400,"6-5,0-0",1690768471
179,65188124,1.363,3.000,"6-5,0-15",1690768514
178,65188125,1.400,2.750,"6-5,0-30",1690768516
551,331899553,1.615,2.200,"6-5,0-40",1690768560
546,331899577,1.571,2.250,"6-5,15-40",1690768602
175,65188182,1.400,2.750,"6-6,0-0",1690768640
174,65188184,1.533,2.375,"6-6,0-1",1690768643
173,65188186,1.400,2.750,"6-6,1-1",1690768649
172,65188196,1.533,2.375,"6-6,1-2",1690768670
171,65188205,1.444,2.625,"6-6,2-2",1690768703
169,65188220,1.571,2.250,"6-6,2-3",1690768772
161,65188272,1.400,2.750,"6-6,3-3",1690768897
158,65188291,1.571,2.250,"6-6,3-4",1690768930
156,65188304,1.909,1.909,"6-6,3-5",1690768956
155,65188305,2.100,1.666,"6-6,3-6",1690768957
151,65188383,2.200,1.615,"6-7,0-0,0-0",1690769203
150,65188386,2.050,1.700,"6-7,0-0,15-0",1690769207
149,65188389,1.950,1.800,"6-7,0-0,30-0",1690769230
148,65188394,2.000,1.750,"6-7,0-0,30-15",1690769269
146,65188403,2.100,1.666,"6-7,0-0,30-30",1690769314
143,65188413,1.950,1.800,"6-7,0-0,40-30",1690769365
136,65188437,2.100,1.666,"6-7,0-0,40-40",1690769419
135,65188447,1.950,1.800,"6-7,0-0,A-40",1690769433
134,65188450,1.750,2.000,"6-7,1-0,0-0",1690769439
133,65188469,1.700,2.050,"6-7,1-0,15-0",1690769511
131,65188478,1.800,1.950,"6-7,1-0,15-15",1690769566
130,65188480,1.909,1.909,"6-7,1-0,15-30",1690769582
127,65188486,1.800,1.950,"6-7,1-0,30-30",1690769630
125,65188503,1.800,1.950,"6-7,1-0,40-40",1690769674
118,65188539,1.950,1.800,"6-7,1-0,30-40",1690769712
117,65188542,2.000,1.750,"6-7,1-0,40-A",1690769720
116,65188544,2.250,1.571,"6-7,1-1,0-0",1690769727
115,65188550,2.100,1.666,"6-7,1-1,15-0",1690769778
107,65188566,2.200,1.615,"6-7,1-1,15-15",1690769846
101,65188583,2.625,1.444,"6-7,1-1,15-40",1690769877
100,65188585,2.500,1.500,"6-7,1-1,15-30",1690769881
98,65188633,2.750,1.400,"6-7,1-2,0-0",1690770045
93,65188661,3.250,1.333,"6-7,1-2,0-15",1690770111
90,65188679,2.750,1.400,"6-7,1-2,15-15",1690770148
86,65188692,4.333,1.200,"6-7,1-2,15-40",1690770175
81,65188707,3.400,1.300,"6-7,1-2,15-30",1690770191
80,65188709,3.500,1.285,"6-7,1-2,30-40",1690770193
78,65188715,6.000,1.125,"6-7,1-3,0-0",1690770216
77,65188722,5.000,1.166,"6-7,1-3,15-0",1690770260
76,65188726,6.000,1.125,"6-7,1-3,15-15",1690770292
71,65188754,7.000,1.100,"6-7,1-3,15-30",1690770368
64,65188777,8.000,1.083,"6-7,1-3,15-40",1690770422
62,65188782,7.000,1.100,"6-7,1-3,30-40",1690770427
61,65188786,9.000,1.071,"6-7,1-4,0-0",1690770434
60,65188798,11.000,1.050,"6-7,1-4,0-15",1690770517
59,65188801,9.000,1.071,"6-7,1-4,15-15",1690770530
56,65188812,11.000,1.050,"6-7,1-4,15-30",1690770580
54,65188815,8.000,1.083,"6-7,1-4,40-30",1690770591
53,65188819,10.000,1.062,"6-7,1-4,30-30",1690770603
47,65188867,10.000,1.062,"6-7,2-4,0-15",1690770664
46,65188870,8.000,1.083,"6-7,2-4,0-0",1690770678
45,65188871,7.000,1.100,"6-7,2-4,15-15",1690770680
44,65188881,5.500,1.142,"6-7,2-4,30-15",1690770703
43,65188883,7.000,1.100,"6-7,2-4,30-30",1690770723
38,65188921,10.000,1.062,"6-7,2-4,30-40",1690770824
36,65188925,5.000,1.166,"6-7,2-4,A-40",1690770829
33,65188951,6.500,1.111,"6-7,2-4,40-40",1690770901
28,65188966,9.000,1.071,"6-7,2-4,40-A",1690770978
25,65189021,15.000,1.030,"6-7,2-5,0-0",1690771092
24,65189024,17.000,1.025,"6-7,2-5,0-15",1690771093
