,id,home_od,away_od,ss,add_time
270,36440435,1.615,2.300,"0-0,0-0",1626912349
268,36440445,1.571,2.375,"0-0,15-0",1626912363
267,36440448,1.615,2.300,"0-0,15-15",1626912369
265,36440463,1.800,2.000,"0-0,15-30",1626912413
264,36440470,1.666,2.200,"0-0,30-30",1626912431
263,36440480,1.800,2.000,"0-0,30-40",1626912476
262,36440486,2.000,1.800,"0-1,0-0",1626912511
261,36440498,2.200,1.666,"0-1,0-15",1626912577
260,36440505,2.375,1.571,"0-1,0-30",1626912596
259,36440509,2.100,1.727,"0-1,15-30",1626912625
258,36440516,2.000,1.800,"0-1,30-30",1626912654
257,36440521,2.100,1.727,"0-1,30-40",1626912685
256,36440527,2.200,1.666,"0-2,0-0",1626912706
255,36440540,2.100,1.727,"0-2,15-0",1626912762
433,302561608,3.250,1.333,"0-2,30-0",1626912807
254,36440547,2.200,1.666,"0-2,30-15",1626912820
253,36440558,2.100,1.727,"0-2,40-15",1626912863
252,36440569,2.000,1.800,"1-2,0-0",1626912900
251,36440607,2.200,1.666,"1-2,0-15",1626913017
250,36440613,2.300,1.615,"1-2,0-30",1626913036
249,36440618,2.100,1.727,"1-2,15-30",1626913052
247,36440634,1.909,1.909,"1-2,30-30",1626913093
246,36440638,1.800,2.000,"1-2,40-30",1626913107
240,36440673,1.909,1.909,"1-2,40-40",1626913213
239,36440683,2.000,1.800,"1-2,40-A",1626913251
238,36440692,2.200,1.666,"1-3,0-0",1626913282
237,36440703,2.300,1.615,"1-3,0-15",1626913329
236,36440724,2.200,1.666,"1-3,15-15",1626913378
235,36440731,2.100,1.727,"1-3,30-15",1626913422
234,36440738,2.000,1.800,"1-3,40-15",1626913455
408,302561813,3.250,1.333,"2-3,0-0",1626913473
233,36440771,2.100,1.727,"2-3,0-15",1626913596
232,36440780,2.000,1.800,"2-3,15-15",1626913639
231,36440786,2.100,1.727,"2-3,15-30",1626913662
230,36440791,2.200,1.666,"2-3,15-40",1626913682
228,36440801,2.000,1.800,"2-3,30-40",1626913731
227,36440802,2.200,1.666,"2-4,0-0",1626913737
226,36440812,2.100,1.727,"2-4,15-0",1626913788
225,36440818,2.000,1.800,"2-4,30-0",1626913827
398,302561908,3.750,1.250,"2-4,40-0",1626913857
224,36440851,2.100,1.727,"3-4,0-15",1626914025
221,36440862,2.200,1.666,"3-4,0-30",1626914066
220,36440866,2.375,1.571,"3-4,0-40",1626914075
219,36440878,2.200,1.666,"3-4,15-40",1626914132
218,36440883,2.300,1.615,"3-5,0-0",1626914171
215,36440901,2.500,1.533,"3-5,0-15",1626914258
213,36440908,2.750,1.444,"3-5,0-30",1626914285
212,36440909,3.000,1.400,"3-5,0-40",1626914300
208,36440925,3.200,1.363,"3-6,0-0,0-0",1626914389
207,36440943,2.750,1.444,"3-6,0-0,15-0",1626914496
206,36440954,2.500,1.533,"3-6,0-0,30-0",1626914542
205,36440961,2.750,1.444,"3-6,0-0,30-15",1626914569
204,36440967,3.000,1.400,"3-6,0-0,30-30",1626914592
203,36440973,3.400,1.333,"3-6,0-0,30-40",1626914618
201,36440983,3.400,1.333,"3-6,0-0,40-A",1626914665
199,36441000,2.750,1.444,"3-6,0-0,40-40",1626914730
196,36441010,2.500,1.533,"3-6,0-0,A-40",1626914775
194,36441022,2.200,1.666,"3-6,1-0,0-0",1626914844
193,36441026,2.000,1.800,"3-6,1-0,15-0",1626914875
359,302562160,1.200,4.333,"3-6,1-0,30-0",1626914905
192,36441032,1.909,1.909,"3-6,1-0,40-0",1626914941
357,302562170,1.166,5.000,"3-6,2-0,0-0",1626914975
356,302562175,1.181,4.500,"3-6,2-0,0-15",1626915004
191,36441042,2.000,1.800,"3-6,2-0,0-30",1626915027
354,302562185,1.222,4.000,"3-6,2-0,0-40",1626915049
190,36441047,2.100,1.727,"3-6,2-1,0-0",1626915068
189,36441077,2.200,1.666,"3-6,2-1,0-15",1626915203
188,36441081,2.100,1.727,"3-6,2-1,15-15",1626915233
187,36441092,2.300,1.615,"3-6,2-1,15-30",1626915276
186,36441096,2.200,1.666,"3-6,2-1,30-30",1626915314
185,36441102,2.000,1.800,"3-6,2-1,40-30",1626915345
184,36441105,1.909,1.909,"3-6,3-1,0-0",1626915366
183,36441113,1.800,2.000,"3-6,3-1,15-0",1626915424
182,36441117,1.727,2.100,"3-6,3-1,30-0",1626915463
181,36441121,1.800,2.000,"3-6,3-1,30-15",1626915494
179,36441132,1.666,2.200,"3-6,3-1,40-15",1626915551
178,36441138,1.727,2.100,"3-6,3-1,40-30",1626915585
177,36441143,1.800,2.000,"3-6,3-1,40-40",1626915607
176,36441145,1.909,1.909,"3-6,3-1,40-A",1626915626
175,36441149,2.000,1.800,"3-6,3-2,0-0",1626915652
174,36441168,2.100,1.727,"3-6,3-2,0-15",1626915792
173,36441172,2.000,1.800,"3-6,3-2,15-15",1626915816
170,36441184,1.909,1.909,"3-6,3-2,30-15",1626915873
169,36441185,1.800,2.000,"3-6,3-2,40-15",1626915875
325,302562356,1.100,7.000,"3-6,4-2,0-0",1626915900
324,302562368,1.083,8.000,"3-6,4-2,15-15",1626915979
323,302562370,1.111,6.500,"3-6,4-2,15-30",1626915992
168,36441202,1.909,1.909,"3-6,4-2,15-40",1626916015
321,302562380,1.142,5.500,"3-6,4-3,0-0",1626916061
167,36441232,1.800,2.000,"3-6,4-3,15-0",1626916190
165,36441245,1.800,2.000,"3-6,4-3,30-0",1626916249
164,36441246,1.727,2.100,"3-6,4-3,40-0",1626916266
161,36441263,1.666,2.200,"3-6,5-3,0-0",1626916364
160,36441264,1.727,2.100,"3-6,5-3,0-15",1626916366
159,36441266,1.666,2.200,"3-6,5-3,15-15",1626916391
158,36441272,1.727,2.100,"3-6,5-3,15-30",1626916455
157,36441274,1.666,2.200,"3-6,5-3,30-30",1626916485
305,302562469,1.050,11.000,"3-6,5-3,30-40",1626916528
154,36441301,1.727,2.100,"3-6,5-4,0-0",1626916684
153,36441303,1.909,1.909,"3-6,5-4,0-15",1626916690
151,36441315,1.727,2.100,"3-6,5-4,15-15",1626916774
150,36441316,1.615,2.300,"3-6,5-4,30-15",1626916775
149,36441321,1.800,2.000,"3-6,5-4,30-30",1626916826
148,36441327,1.666,2.200,"3-6,5-4,40-30",1626916888
147,36441331,1.800,2.000,"3-6,5-4,40-40",1626916956
146,36441337,1.666,2.200,"3-6,5-4,A-40",1626917037
145,36441343,1.571,2.375,"3-6,6-4,0-0,0-0",1626917085
144,36441391,1.666,2.200,"3-6,6-4,0-0,0-15",1626917491
141,36441407,1.727,2.100,"3-6,6-4,0-0,0-30",1626917558
140,36441409,1.800,2.000,"3-6,6-4,0-0,0-40",1626917560
139,36441433,1.909,1.909,"3-6,6-4,0-1,0-0",1626917692
138,36441440,2.000,1.800,"3-6,6-4,0-1,0-15",1626917719
136,36441448,1.800,2.000,"3-6,6-4,0-1,15-15",1626917765
135,36441451,1.727,2.100,"3-6,6-4,0-1,30-15",1626917776
134,36441459,1.615,2.300,"3-6,6-4,0-1,40-15",1626917818
133,36441466,1.727,2.100,"3-6,6-4,0-1,40-30",1626917849
132,36441472,1.909,1.909,"3-6,6-4,0-1,40-40",1626917885
131,36441475,1.727,2.100,"3-6,6-4,0-1,A-40",1626917916
130,36441480,1.666,2.200,"3-6,6-4,1-1,0-0",1626917973
129,36441487,1.727,2.100,"3-6,6-4,1-1,0-15",1626918009
128,36441494,1.800,2.000,"3-6,6-4,1-1,0-30",1626918027
127,36441501,1.909,1.909,"3-6,6-4,1-1,0-40",1626918053
126,36441508,1.800,2.000,"3-6,6-4,1-1,15-40",1626918084
125,36441514,1.727,2.100,"3-6,6-4,1-1,30-40",1626918120
121,36441535,-,-,"3-6,6-4,1-1,A-40",1626918227
117,36441549,1.571,2.375,"3-6,6-4,1-1,40-40",1626918276
116,36441553,1.727,2.100,"3-6,6-4,1-1,40-A",1626918301
115,36441565,1.800,2.000,"3-6,6-4,1-2,0-0",1626918342
114,36441594,1.727,2.100,"3-6,6-4,1-2,15-0",1626918496
113,36441597,1.666,2.200,"3-6,6-4,1-2,30-0",1626918519
112,36441604,1.615,2.300,"3-6,6-4,1-2,40-0",1626918539
111,36441611,1.666,2.200,"3-6,6-4,1-2,40-15",1626918569
108,36441622,1.615,2.300,"3-6,6-4,2-2,0-0",1626918632
107,36441625,1.727,2.100,"3-6,6-4,2-2,0-15",1626918639
104,36441638,1.571,2.375,"3-6,6-4,2-2,15-15",1626918677
103,36441642,1.400,3.000,"3-6,6-4,2-2,30-15",1626918689
101,36441655,1.500,2.625,"3-6,6-4,2-2,30-30",1626918761
97,36441663,-,-,"3-6,6-4,2-2,40-30",1626918805
96,36441669,1.533,2.500,"3-6,6-4,2-2,40-40",1626918818
95,36441672,1.727,2.100,"3-6,6-4,2-2,40-A",1626918851
94,36441677,1.800,2.000,"3-6,6-4,2-3,0-0",1626918872
93,36441690,1.727,2.100,"3-6,6-4,2-3,15-0",1626919006
92,36441693,1.909,1.909,"3-6,6-4,2-3,15-15",1626919026
91,36441696,1.727,2.100,"3-6,6-4,2-3,30-15",1626919049
90,36441701,1.615,2.300,"3-6,6-4,2-3,40-15",1626919078
89,36441705,1.571,2.375,"3-6,6-4,3-3,0-0",1626919106
88,36441712,1.666,2.200,"3-6,6-4,3-3,0-15",1626919149
87,36441714,1.800,2.000,"3-6,6-4,3-3,0-30",1626919166
86,36441717,1.909,1.909,"3-6,6-4,3-3,0-40",1626919185
84,36441726,1.909,1.909,"3-6,6-4,3-4,0-0",1626919341
83,36441727,1.727,2.100,"3-6,6-4,3-4,15-0",1626919342
82,36441729,1.666,2.200,"3-6,6-4,3-4,30-0",1626919358
81,36441732,1.615,2.300,"3-6,6-4,3-4,40-0",1626919382
80,36441738,1.571,2.375,"3-6,6-4,4-4,0-0",1626919417
78,36441748,1.400,3.000,"3-6,6-4,4-4,15-0",1626919487
77,36441751,1.571,2.375,"3-6,6-4,4-4,15-15",1626919509
75,36441758,1.666,2.200,"3-6,6-4,4-4,15-30",1626919552
72,36441768,-,-,"3-6,6-4,4-4,30-30",1626919586
71,36441770,1.727,2.100,"3-6,6-4,4-4,30-40",1626919595
64,36441797,-,-,"3-6,6-4,4-4,A-40",1626919708
55,36441822,-,-,"3-6,6-4,4-4,40-40",1626919909
51,36441831,1.666,2.200,"3-6,6-4,4-4,40-A",1626919969
48,36441848,1.909,1.909,"3-6,6-4,4-5,0-0",1626920118
47,36441851,2.200,1.666,"3-6,6-4,4-5,0-15",1626920121
44,36441858,1.909,1.909,"3-6,6-4,4-5,15-15",1626920194
43,36441859,1.727,2.100,"3-6,6-4,4-5,30-15",1626920196
41,36441866,1.666,2.200,"3-6,6-4,4-5,40-15",1626920253
40,36441867,1.727,2.100,"3-6,6-4,4-5,40-30",1626920267
39,36441870,1.615,2.300,"3-6,6-4,5-5,0-0",1626920303
36,36441887,1.444,2.750,"3-6,6-4,5-5,15-0",1626920408
