,id,home_od,away_od,ss,add_time
147,65671043,1.363,3.200,"0-0,15-0",1691213118
145,65671058,1.400,3.000,"0-0,0-0",1691213151
144,65671059,1.333,3.400,"0-0,30-0",1691213153
140,65671080,1.333,3.400,"0-0,40-0",1691213247
138,65671087,1.363,3.200,"0-0,40-15",1691213272
135,65671102,1.400,3.000,"0-0,40-30",1691213295
134,65671110,1.363,3.200,"1-0,0-0",1691213303
133,65671127,1.400,3.000,"1-0,0-15",1691213372
295,332377732,1.500,2.500,"1-0,0-30",1691213469
294,332377749,1.444,2.625,"1-0,15-30",1691213512
131,65671168,1.400,3.000,"1-0,15-40",1691213548
124,65671190,-,-,"1-0,30-40",1691213604
123,65671192,1.400,3.000,"1-1,0-0",1691213609
122,65671202,1.363,3.200,"1-1,15-0",1691213633
121,65671207,1.444,2.750,"1-1,15-15",1691213666
117,65671234,1.400,3.000,"1-1,30-15",1691213749
116,65671238,1.363,3.200,"1-1,40-15",1691213762
115,65671244,1.400,3.000,"1-1,40-30",1691213775
114,65671245,1.363,3.200,"2-1,0-0",1691213783
110,65671331,1.333,3.400,"2-1,15-0",1691214018
109,65671334,1.363,3.200,"2-1,15-15",1691214021
108,65671336,1.300,3.500,"2-1,30-15",1691214022
105,65671361,1.333,3.400,"2-1,30-30",1691214091
104,65671363,1.285,3.750,"2-1,40-30",1691214092
98,65671397,1.333,3.400,"2-1,40-40",1691214208
93,65671411,1.363,3.200,"2-1,40-A",1691214244
92,65671413,1.400,3.000,"2-2,0-0",1691214247
90,65671429,1.444,2.750,"2-2,15-15",1691214308
89,65671436,1.400,3.000,"2-2,30-15",1691214325
88,65671440,1.500,2.625,"2-2,0-15",1691214339
87,65671441,1.363,3.200,"2-2,40-15",1691214340
84,65671504,1.300,3.500,"3-2,15-0",1691214573
83,65671505,1.250,4.000,"3-2,30-0",1691214578
80,65671534,1.200,4.500,"3-2,40-0",1691214665
77,65671547,1.222,4.333,"3-2,40-15",1691214711
76,65671551,1.166,5.000,"4-2,0-0",1691214720
75,65671560,1.142,5.500,"4-2,30-0",1691214759
231,332378204,1.030,15.000,"4-2,40-0",1691214798
74,65671575,1.166,5.000,"4-2,15-0",1691214804
73,65671586,1.125,6.000,"5-2,0-0",1691214832
69,65671652,1.125,6.000,"5-2,15-15",1691215067
68,65671657,1.142,5.500,"5-2,0-15",1691215079
222,332378307,1.030,15.000,"5-2,15-30",1691215134
221,332378308,1.040,13.000,"5-2,15-40",1691215139
67,65671685,1.166,5.000,"5-3,0-0",1691215188
66,65671687,1.200,4.500,"5-3,0-15",1691215191
65,65671709,1.166,5.000,"5-3,15-15",1691215244
64,65671719,1.142,5.500,"5-3,30-15",1691215278
63,65671725,1.125,6.000,"5-3,40-15",1691215309
62,65671732,1.111,6.500,"6-3,0-0,0-0",1691215328
51,65671889,1.083,8.000,"6-3,0-0,15-0",1691215850
49,65671903,1.062,10.000,"6-3,0-0,30-0",1691215869
48,65671904,1.050,11.000,"6-3,0-0,40-0",1691215888
43,65671934,1.040,13.000,"6-3,1-0,0-0",1691216046
41,65671941,1.025,17.000,"6-3,1-0,30-0",1691216056
39,65671946,1.030,15.000,"6-3,1-0,15-0",1691216066
38,65671954,1.025,17.000,"6-3,1-0,40-0",1691216097
36,65671970,1.025,17.000,"6-3,2-0,0-0",1691216179
34,65671977,1.015,21.000,"6-3,2-0,15-0",1691216208
31,65672000,1.020,19.000,"6-3,2-0,15-15",1691216274
29,65672013,1.020,19.000,"6-3,2-0,30-30",1691216298
26,65672032,1.015,21.000,"6-3,2-0,30-15",1691216340
25,65672035,1.025,17.000,"6-3,2-0,30-40",1691216342
24,65672044,1.030,15.000,"6-3,2-1,0-0",1691216381
23,65672077,1.025,17.000,"6-3,2-1,15-0",1691216513
18,65672104,1.030,15.000,"6-3,2-1,15-15",1691216589
17,65672105,1.020,19.000,"6-3,2-1,40-15",1691216590
16,65672115,1.025,17.000,"6-3,2-1,30-15",1691216613
15,65672118,1.020,19.000,"6-3,3-1,0-0",1691216616
12,65672152,1.015,21.000,"6-3,3-1,15-0",1691216708
11,65672153,1.010,26.000,"6-3,3-1,30-0",1691216711
8,65672181,1.004,41.000,"6-3,3-1,40-0",1691216789
6,65672217,1.001,67.000,"6-3,4-1,15-0",1691216936
4,65672228,1.002,51.000,"6-3,4-1,0-0",1691216961
3,65672232,1.001,101.000,"6-3,4-1,30-0",1691216970
157,332378867,1.001,67.000,"6-3,4-1,40-0",1691217026
155,332378872,1.001,67.000,"6-3,5-1,0-0",1691217039
154,332378900,1.002,51.000,"6-3,5-1,0-30",1691217121
0,65672354,-,-,"6-3,5-2,15-0",1691217353
149,332378956,1.001,101.000,"6-3,5-2,30-0",1691217387
148,332378957,-,-,"6-3,5-2,40-0",1691217389
