,id,home_od,away_od,ss,add_time
238,303143229,2.500,1.500,"0-0,0-0",1628271920
107,36992292,3.400,1.333,"0-0,0-15",1628273434
106,36992299,3.000,1.400,"0-0,15-15",1628273451
105,36992319,3.400,1.333,"0-0,15-30",1628273493
102,36992333,3.200,1.363,"0-0,30-30",1628273539
101,36992338,3.500,1.300,"0-0,30-40",1628273559
100,36992351,4.333,1.222,"0-1,0-0",1628273599
229,303143843,5.500,1.142,"0-1,0-15",1628273687
99,36992390,4.000,1.250,"0-1,15-15",1628273713
98,36992401,4.333,1.222,"0-1,15-30",1628273747
97,36992418,4.500,1.200,"0-1,15-40",1628273790
225,303143875,6.500,1.111,"0-2,0-0",1628273808
224,303143896,6.000,1.125,"0-2,15-0",1628273867
96,36992460,5.000,1.166,"0-2,15-15",1628273899
94,36992475,5.000,1.166,"0-2,30-15",1628273939
93,36992481,5.500,1.142,"0-2,30-30",1628273958
92,36992506,5.000,1.166,"0-2,40-30",1628274023
91,36992522,4.500,1.200,"1-2,0-0",1628274076
90,36992580,5.000,1.166,"1-2,0-15",1628274234
215,303144019,7.000,1.100,"1-2,0-30",1628274264
89,36992598,5.500,1.142,"1-2,0-40",1628274289
88,36992612,6.000,1.125,"1-3,0-0",1628274316
87,36992631,6.500,1.111,"1-3,0-15",1628274347
86,36992638,7.000,1.100,"1-3,0-30",1628274381
210,303144075,11.000,1.050,"1-3,15-30",1628274418
84,36992667,6.500,1.111,"1-3,30-30",1628274460
83,36992676,7.000,1.100,"1-3,30-40",1628274484
82,36992694,9.000,1.071,"1-4,0-0",1628274533
81,36992742,10.000,1.062,"1-4,0-15",1628274688
202,303144168,34.000,1.005,"1-4,0-30",1628274739
201,303144171,51.000,1.002,"1-4,0-40",1628274751
80,36992770,11.000,1.050,"1-5,0-0",1628274771
199,303144196,-,-,"1-5,0-15",1628274836
79,36992805,13.000,1.040,"1-5,0-30",1628274847
197,303144214,-,-,"1-5,0-40",1628274884
196,303144221,4.333,1.200,"1-6,0-0,0-0",1628274902
78,36992898,15.000,1.030,"1-6,0-0,0-15",1628275067
77,36992910,13.000,1.040,"1-6,0-0,15-15",1628275101
76,36992921,15.000,1.030,"1-6,0-0,15-30",1628275138
75,36992937,17.000,1.025,"1-6,0-0,15-40",1628275178
74,36992965,15.000,1.030,"1-6,0-1,15-0",1628275279
73,36992976,13.000,1.040,"1-6,0-1,30-0",1628275314
72,36992992,11.000,1.050,"1-6,0-1,40-0",1628275363
71,36992993,10.000,1.062,"1-6,1-1,0-0",1628275368
70,36993007,11.000,1.050,"1-6,1-1,0-15",1628275416
69,36993021,13.000,1.040,"1-6,1-1,0-30",1628275462
182,303144399,4.333,1.200,"1-6,1-1,0-40",1628275493
68,36993038,11.000,1.050,"1-6,1-1,15-40",1628275529
67,36993049,13.000,1.040,"1-6,1-2,0-0",1628275560
66,36993095,11.000,1.050,"1-6,1-2,15-0",1628275689
65,36993103,13.000,1.040,"1-6,1-2,15-15",1628275726
64,36993117,11.000,1.050,"1-6,1-2,30-15",1628275770
63,36993130,13.000,1.040,"1-6,1-2,30-30",1628275815
61,36993154,23.000,1.012,"1-6,1-3,0-0",1628275915
60,36993162,29.000,1.006,"1-6,1-3,0-15",1628275940
59,36993172,23.000,1.012,"1-6,1-3,15-15",1628275978
58,36993179,29.000,1.006,"1-6,1-3,15-30",1628276003
56,36993190,29.000,1.006,"1-6,1-3,15-40",1628276064
55,36993195,26.000,1.010,"1-6,1-3,30-40",1628276101
53,36993209,17.000,1.025,"1-6,1-3,A-40",1628276161
52,36993214,21.000,1.015,"1-6,1-3,40-40",1628276195
51,36993222,26.000,1.010,"1-6,1-3,40-A",1628276231
50,36993231,29.000,1.006,"1-6,1-4,0-0",1628276279
49,36993276,41.000,1.004,"1-6,1-4,0-15",1628276430
48,36993280,34.000,1.005,"1-6,1-4,15-15",1628276448
46,36993295,-,-,"1-6,1-4,15-30",1628276496
44,36993310,-,-,"1-6,1-4,30-30",1628276529
43,36993312,29.000,1.006,"1-6,1-4,40-30",1628276534
38,36993349,-,-,"1-6,1-4,40-A",1628276663
37,36993351,34.000,1.005,"1-6,1-4,40-40",1628276672
36,36993361,29.000,1.006,"1-6,1-4,A-40",1628276703
35,36993374,26.000,1.010,"1-6,2-4,0-0",1628276749
34,36993389,29.000,1.006,"1-6,2-4,0-15",1628276786
33,36993406,41.000,1.004,"1-6,2-4,0-30",1628276823
32,36993419,51.000,1.002,"1-6,2-4,0-40",1628276863
141,303144743,21.000,1.015,"1-6,2-4,15-40",1628276897
28,36993455,-,-,"1-6,2-4,30-40",1628276964
20,36993487,-,-,"1-6,2-4,40-40",1628277049
18,36993501,-,-,"1-6,2-4,40-A",1628277086
15,36993550,51.000,1.002,"1-6,2-5,0-0",1628277229
12,36993558,67.000,1.001,"1-6,2-5,0-15",1628277252
8,36993570,-,-,"1-6,2-5,0-30",1628277294
4,36993581,-,-,"1-6,2-5,15-30",1628277326
2,36993596,-,-,"1-6,2-5,15-40",1628277367
0,36993611,-,-,"1-6,2-5,30-40",1628277400
