,id,home_od,away_od,ss,add_time
229,303114886,2.050,1.700,"0-0,0-0",1628185601
105,36964196,2.000,1.800,"0-0,15-0",1628187085
104,36964202,2.100,1.727,"0-0,15-15",1628187102
103,36964210,2.200,1.666,"0-0,15-30",1628187127
102,36964222,2.300,1.615,"0-0,15-40",1628187162
101,36964228,2.200,1.666,"0-0,30-40",1628187181
100,36964239,2.300,1.615,"0-1,0-0",1628187201
97,36964295,2.500,1.533,"0-1,0-15",1628187335
96,36964300,2.750,1.444,"0-1,0-30",1628187342
94,36964316,3.200,1.363,"0-1,0-40",1628187383
93,36964325,3.400,1.333,"0-2,0-0",1628187414
92,36964354,3.500,1.300,"0-2,0-15",1628187465
91,36964371,3.750,1.285,"0-2,0-30",1628187489
88,36964405,3.500,1.300,"0-2,15-30",1628187560
87,36964407,3.200,1.363,"0-2,30-30",1628187563
86,36964427,3.500,1.300,"0-2,30-40",1628187594
85,36964437,3.750,1.285,"0-3,0-0",1628187616
84,36964479,3.500,1.300,"0-3,15-0",1628187730
83,36964494,3.400,1.333,"0-3,30-0",1628187747
82,36964537,3.200,1.363,"1-3,0-0",1628187837
81,36964542,3.400,1.333,"1-3,0-15",1628187852
80,36964559,3.500,1.300,"1-3,0-30",1628187884
79,36964571,3.750,1.285,"1-3,0-40",1628187911
78,36964586,4.000,1.250,"1-4,0-0",1628187938
77,36964637,3.750,1.285,"1-4,15-0",1628188067
76,36964644,3.500,1.300,"1-4,30-0",1628188086
75,36964672,3.400,1.333,"2-4,0-0",1628188192
74,36964675,3.750,1.285,"2-4,0-15",1628188209
73,36964682,3.400,1.333,"2-4,15-15",1628188234
72,36964689,3.500,1.300,"2-4,15-30",1628188254
71,36964701,3.400,1.333,"2-4,30-30",1628188292
70,36964713,3.500,1.300,"2-4,30-40",1628188325
69,36964723,3.750,1.285,"2-5,0-0",1628188349
68,36964777,3.500,1.300,"2-5,30-0",1628188545
67,36964788,3.750,1.285,"2-5,30-15",1628188575
66,36964800,4.000,1.250,"2-5,30-30",1628188608
65,36964814,4.333,1.222,"2-5,30-40",1628188649
64,36964824,4.500,1.200,"2-6,0-0,0-0",1628188679
63,36964876,4.333,1.222,"2-6,0-0,15-0",1628188830
62,36964882,4.500,1.200,"2-6,0-0,15-15",1628188861
61,36964889,5.000,1.166,"2-6,0-0,15-30",1628188883
59,36964914,4.333,1.222,"2-6,0-0,30-30",1628188961
58,36964915,5.000,1.166,"2-6,0-0,30-40",1628188968
52,36964982,3.500,1.300,"2-6,0-0,A-40",1628189156
51,36964993,4.333,1.222,"2-6,0-0,40-40",1628189198
50,36965002,4.500,1.200,"2-6,0-0,40-A",1628189247
49,36965015,5.000,1.166,"2-6,0-1,0-0",1628189296
48,36965046,4.500,1.200,"2-6,0-1,30-15",1628189421
47,36965057,5.000,1.166,"2-6,0-1,30-30",1628189464
45,36965075,-,-,"2-6,0-1,30-40",1628189530
42,36965095,15.000,1.030,"2-6,0-2,0-0",1628189586
41,36965106,17.000,1.025,"2-6,0-2,0-15",1628189616
40,36965115,19.000,1.020,"2-6,0-2,0-30",1628189644
39,36965123,21.000,1.015,"2-6,0-2,0-40",1628189671
38,36965131,19.000,1.020,"2-6,0-2,15-40",1628189689
37,36965134,21.000,1.015,"2-6,0-3,0-0",1628189713
36,36965167,23.000,1.012,"2-6,0-3,0-15",1628189839
35,36965177,21.000,1.015,"2-6,0-3,15-15",1628189874
34,36965185,23.000,1.012,"2-6,0-3,15-30",1628189904
33,36965194,21.000,1.015,"2-6,0-3,30-30",1628189941
29,36965218,-,-,"2-6,0-3,30-40",1628190030
28,36965219,51.000,1.002,"2-6,0-4,0-0",1628190031
27,36965237,67.000,1.001,"2-6,0-4,0-15",1628190080
26,36965251,101.000,1.001,"2-6,0-4,0-30",1628190119
137,303116761,67.000,1.001,"2-6,0-4,0-40",1628190143
136,303116767,51.000,1.002,"2-6,0-4,15-40",1628190156
22,36965293,-,-,"2-6,0-4,30-40",1628190235
12,36965329,-,-,"2-6,0-4,40-40",1628190336
8,36965347,-,-,"2-6,0-4,40-A",1628190369
7,36965350,101.000,1.001,"2-6,0-5,0-0",1628190374
6,36965441,-,-,"2-6,0-5,40-40",1628190687
5,36965444,101.000,1.001,"2-6,0-5,A-40",1628190693
4,36965470,-,-,"2-6,1-5,0-0",1628190765
2,36965479,-,-,"2-6,1-5,0-15",1628190796
0,36965489,-,-,"2-6,1-5,0-30",1628190832
