,id,home_od,away_od,ss,add_time
461,331883856,2.100,1.666,"0-0,0-0",1690731627
299,65170904,2.500,1.500,"0-0,0-15",1690731883
298,65170933,2.250,1.571,"0-0,15-15",1690731909
297,65170973,2.500,1.500,"0-0,15-30",1690731936
296,65171006,2.375,1.533,"0-0,30-30",1690731972
293,65171086,2.625,1.444,"0-0,30-40",1690732050
292,65171098,3.000,1.363,"0-1,0-0",1690732059
291,65171172,2.750,1.400,"0-1,15-0",1690732123
287,65171292,2.750,1.400,"0-1,15-15",1690732218
286,65171295,3.250,1.333,"0-1,15-30",1690732220
283,65171376,2.750,1.400,"0-1,30-30",1690732284
279,65171442,2.500,1.500,"0-1,40-30",1690732350
276,65171502,2.200,1.615,"1-1,0-0",1690732410
274,65171524,2.500,1.500,"1-1,0-15",1690732426
273,65171536,2.250,1.571,"1-1,15-15",1690732437
272,65171599,2.500,1.500,"1-1,15-30",1690732519
271,65171643,2.750,1.400,"1-1,15-40",1690732570
268,65171708,2.625,1.444,"1-1,30-40",1690732643
267,65171725,3.000,1.363,"1-2,0-0",1690732661
265,65171889,3.000,1.363,"1-2,15-15",1690732818
264,65171919,2.625,1.444,"1-2,30-15",1690732845
263,65171923,2.750,1.400,"1-2,30-30",1690732848
262,65171948,3.250,1.333,"1-2,30-40",1690732873
261,65171991,2.750,1.400,"1-2,40-40",1690732919
260,65172008,2.500,1.500,"1-2,A-40",1690732935
259,65172056,2.200,1.615,"2-2,0-0",1690732975
258,65172100,2.050,1.700,"2-2,15-0",1690733014
256,65172179,2.250,1.571,"2-2,15-15",1690733082
255,65172200,2.100,1.666,"2-2,30-15",1690733106
254,65172239,2.000,1.750,"2-2,40-15",1690733143
251,65172446,1.950,1.800,"3-2,0-0",1690733279
250,65172479,2.050,1.700,"3-2,0-15",1690733298
249,65172481,2.100,1.666,"3-2,0-30",1690733301
246,65172580,2.000,1.750,"3-2,15-30",1690733382
244,65172594,2.100,1.666,"3-2,15-40",1690733399
242,65172630,2.050,1.700,"3-3,15-0",1690733426
241,65172651,2.200,1.615,"3-3,0-0",1690733436
238,65172755,2.200,1.615,"3-3,15-15",1690733514
237,65172762,2.050,1.700,"3-3,30-15",1690733517
234,65172880,2.250,1.571,"3-3,30-30",1690733607
231,65172962,2.625,1.444,"3-3,30-40",1690733667
230,65172973,3.250,1.333,"3-4,0-0",1690733671
