,id,home_od,away_od,ss,add_time
372,302973185,1.615,2.200,"0-0,0-0",1627944530
156,36831305,1.571,2.375,"0-0,0-15",1627945965
148,36831318,1.615,2.300,"0-0,0-30",1627946008
146,36831320,1.615,2.300,"0-0,0-40",1627946020
145,36831322,1.571,2.375,"0-0,15-40",1627946036
142,36831327,1.615,2.300,"0-1,0-0",1627946081
141,36831332,1.571,2.375,"0-1,15-0",1627946136
140,36831335,1.533,2.500,"0-1,30-0",1627946158
357,302973380,1.615,2.200,"0-1,40-0",1627946180
139,36831343,1.500,2.625,"1-1,0-0",1627946221
136,36831360,1.533,2.500,"1-1,0-15",1627946309
134,36831365,1.444,2.750,"1-1,15-15",1627946330
133,36831367,1.533,2.500,"1-1,15-30",1627946341
132,36831371,1.571,2.375,"1-1,15-40",1627946364
131,36831378,1.500,2.625,"1-1,30-40",1627946395
128,36831392,1.444,2.750,"1-1,40-40",1627946474
127,36831395,1.500,2.625,"1-1,40-A",1627946504
126,36831401,1.533,2.500,"1-2,0-0",1627946552
125,36831419,1.500,2.625,"1-2,15-0",1627946662
124,36831423,1.444,2.750,"1-2,30-0",1627946677
123,36831429,1.500,2.625,"1-2,30-15",1627946699
122,36831437,1.571,2.375,"1-2,30-30",1627946739
121,36831443,1.533,2.500,"1-2,40-30",1627946776
120,36831448,1.500,2.625,"2-2,0-0",1627946827
119,36831451,1.533,2.500,"2-2,0-15",1627946859
118,36831456,1.444,2.750,"2-2,15-15",1627946885
116,36831469,1.500,2.625,"2-2,15-30",1627946922
113,36831485,1.444,2.750,"2-2,30-30",1627946980
112,36831487,1.500,2.625,"2-2,30-40",1627946985
109,36831498,1.533,2.500,"2-3,0-0",1627947031
108,36831517,1.500,2.625,"2-3,15-0",1627947132
318,302973511,1.615,2.200,"2-3,30-0",1627947153
107,36831530,1.444,2.750,"2-3,40-0",1627947176
316,302973523,1.533,2.375,"3-3,0-0",1627947230
106,36831538,1.500,2.625,"3-3,0-15",1627947241
105,36831540,1.533,2.500,"3-3,0-30",1627947261
104,36831543,1.500,2.625,"3-3,15-30",1627947283
103,36831548,1.400,3.000,"3-3,30-30",1627947313
102,36831563,1.444,2.750,"3-3,30-40",1627947367
96,36831599,1.300,3.500,"3-3,A-40",1627947519
95,36831607,1.363,3.200,"3-3,40-40",1627947557
94,36831613,1.444,2.750,"3-3,40-A",1627947588
93,36831621,1.500,2.625,"3-4,0-0",1627947612
92,36831643,1.444,2.750,"3-4,15-0",1627947762
89,36831655,1.400,3.000,"3-4,30-0",1627947799
292,302973622,1.533,2.375,"3-4,40-0",1627947814
291,302973627,1.571,2.250,"3-4,40-15",1627947846
290,302973630,1.533,2.375,"4-4,0-0",1627947877
88,36831673,1.444,2.750,"4-4,0-15",1627947908
87,36831675,1.400,3.000,"4-4,15-15",1627947935
86,36831684,1.444,2.750,"4-4,15-30",1627947992
83,36831704,1.363,3.200,"4-4,30-30",1627948056
81,36831716,1.250,4.000,"4-4,40-30",1627948102
80,36831723,1.142,5.500,"5-4,0-0",1627948129
79,36831762,1.125,6.000,"5-4,15-0",1627948279
78,36831769,1.111,6.500,"5-4,30-0",1627948300
261,302973723,-,-,"5-4,40-0",1627948355
259,302973726,-,-,"5-4,40-15",1627948387
77,36831788,1.100,7.000,"6-4,0-0,0-0",1627948431
76,36831807,1.111,6.500,"6-4,0-0,0-15",1627948572
75,36831810,1.125,6.000,"6-4,0-0,0-30",1627948590
74,36831813,1.142,5.500,"6-4,0-0,0-40",1627948612
254,302973748,1.533,2.375,"6-4,0-1,0-0",1627948632
73,36831822,1.125,6.000,"6-4,0-1,15-0",1627948695
72,36831831,1.111,6.500,"6-4,0-1,40-0",1627948742
71,36831837,1.125,6.000,"6-4,0-1,40-15",1627948773
70,36831841,1.142,5.500,"6-4,0-1,40-30",1627948792
67,36831850,1.166,5.000,"6-4,0-1,40-40",1627948905
66,36831851,1.142,5.500,"6-4,0-1,A-40",1627948948
242,302973786,1.444,2.625,"6-4,1-1,0-0",1627948993
64,36831859,1.142,5.500,"6-4,1-1,0-15",1627949052
63,36831860,1.125,6.000,"6-4,1-1,15-15",1627949062
62,36831863,1.142,5.500,"6-4,1-1,15-30",1627949091
61,36831865,1.125,6.000,"6-4,1-1,30-30",1627949141
60,36831867,1.142,5.500,"6-4,1-1,30-40",1627949173
59,36831868,1.166,5.000,"6-4,1-2,0-0",1627949204
58,36831874,1.142,5.500,"6-4,1-2,15-0",1627949351
230,302973813,1.500,2.500,"6-4,1-2,30-0",1627949365
57,36831878,1.125,6.000,"6-4,1-2,40-0",1627949383
56,36831888,1.142,5.500,"6-4,2-2,0-15",1627949468
225,302973832,1.571,2.250,"6-4,2-2,0-30",1627949492
55,36831895,1.166,5.000,"6-4,2-2,0-40",1627949509
54,36831903,1.200,4.500,"6-4,2-3,0-15",1627949662
53,36831906,1.166,5.000,"6-4,2-3,15-15",1627949682
49,36831914,1.250,4.000,"6-4,2-3,15-30",1627949740
48,36831918,1.200,4.500,"6-4,2-3,30-30",1627949755
47,36831921,1.250,4.000,"6-4,2-3,30-40",1627949789
34,36831964,1.300,3.500,"6-4,2-3,40-A",1627950251
33,36831973,1.250,4.000,"6-4,2-3,40-40",1627950300
32,36831976,1.200,4.500,"6-4,2-3,A-40",1627950337
192,302973933,1.615,2.200,"6-4,3-3,0-0",1627950375
31,36831981,1.142,5.500,"6-4,3-3,15-0",1627950433
30,36831984,1.100,7.000,"6-4,3-3,30-0",1627950460
26,36831991,-,-,"6-4,3-3,40-0",1627950515
22,36831996,-,-,"6-4,3-3,40-15",1627950553
20,36832000,-,-,"6-4,3-3,40-30",1627950580
19,36832001,1.030,15.000,"6-4,4-3,0-0",1627950593
18,36832007,1.020,19.000,"6-4,4-3,15-0",1627950735
14,36832015,1.020,19.000,"6-4,4-3,30-0",1627950795
13,36832018,1.025,17.000,"6-4,4-3,30-15",1627950807
12,36832022,1.015,21.000,"6-4,4-3,40-15",1627950834
11,36832025,1.012,23.000,"6-4,5-3,0-0",1627950867
10,36832028,1.010,26.000,"6-4,5-3,15-0",1627950913
9,36832029,1.012,23.000,"6-4,5-3,15-15",1627950931
8,36832031,1.015,21.000,"6-4,5-3,15-30",1627950949
4,36832040,-,-,"6-4,5-3,30-30",1627951008
0,36832045,-,-,"6-4,5-3,40-30",1627951038
