,id,home_od,away_od,ss,add_time
365,331828573,5.000,1.166,"0-0,0-0",1690646770
162,65115940,9.000,1.071,"0-0,0-15",1690647948
160,65116029,9.000,1.071,"0-0,15-30",1690648053
159,65116036,8.000,1.083,"0-0,30-30",1690648057
158,65116041,7.000,1.100,"0-0,40-30",1690648062
154,65116094,7.000,1.100,"0-0,A-40",1690648121
152,65116147,9.000,1.071,"0-0,40-A",1690648179
151,65116148,8.000,1.083,"0-0,40-40",1690648181
150,65116227,11.000,1.050,"0-1,0-0",1690648255
149,65116300,13.000,1.040,"0-1,0-30",1690648335
348,331830040,15.000,1.030,"0-2,0-0",1690648414
347,331830043,13.000,1.040,"0-1,0-40",1690648416
148,65116448,15.000,1.030,"0-2,0-15",1690648466
147,65116485,17.000,1.025,"0-2,0-40",1690648503
146,65116512,15.000,1.030,"0-2,0-30",1690648534
144,65116578,15.000,1.030,"0-2,30-40",1690648608
143,65116587,13.000,1.040,"0-2,40-40",1690648613
141,65116623,13.000,1.040,"0-2,A-40",1690648637
140,65116667,11.000,1.050,"1-2,0-0",1690648669
139,65116745,13.000,1.040,"1-2,0-30",1690648759
138,65116780,15.000,1.030,"1-2,0-40",1690648790
136,65116872,15.000,1.030,"1-3,0-15",1690648882
134,65116914,15.000,1.030,"1-3,15-30",1690648916
133,65116940,17.000,1.025,"1-3,0-30",1690648943
132,65116954,15.000,1.030,"1-3,30-30",1690648951
131,65116999,13.000,1.040,"1-3,40-30",1690648991
319,331830596,11.000,1.050,"2-3,0-0",1690649152
130,65117117,11.000,1.050,"2-3,15-0",1690649167
129,65117176,13.000,1.040,"2-3,15-30",1690649224
128,65117180,11.000,1.050,"2-3,15-15",1690649228
127,65117214,15.000,1.030,"2-3,15-40",1690649279
124,65117277,13.000,1.040,"2-4,15-0",1690649352
123,65117293,15.000,1.030,"2-4,0-0",1690649371
122,65117315,13.000,1.040,"2-4,30-0",1690649401
121,65117375,11.000,1.050,"3-4,0-0",1690649472
120,65117454,10.000,1.062,"3-4,15-0",1690649556
119,65117495,11.000,1.050,"3-4,15-15",1690649606
118,65117510,13.000,1.040,"3-4,15-30",1690649630
117,65117523,10.000,1.062,"3-4,30-30",1690649649
114,65117553,10.000,1.062,"3-4,40-40",1690649689
113,65117565,11.000,1.050,"3-4,30-40",1690649701
297,331831050,13.000,1.040,"3-4,40-A",1690649734
112,65117644,13.000,1.040,"3-5,15-0",1690649786
292,331831145,17.000,1.025,"3-5,30-15",1690649851
291,331831171,21.000,1.015,"3-5,30-30",1690649886
110,65117766,13.000,1.040,"3-5,40-30",1690649927
109,65117798,11.000,1.050,"4-5,0-0",1690649981
108,65117841,13.000,1.040,"4-5,0-15",1690650037
107,65117870,15.000,1.030,"4-5,0-30",1690650075
106,65117886,13.000,1.040,"4-5,15-30",1690650094
105,65117912,10.000,1.062,"4-5,30-30",1690650136
104,65117931,15.000,1.030,"4-6,0-0,0-0",1690650157
101,65118340,13.000,1.040,"4-6,0-0,15-0",1690650635
100,65118351,15.000,1.030,"4-6,0-0,15-15",1690650650
99,65118428,13.000,1.040,"4-6,0-0,30-15",1690650726
98,65118451,11.000,1.050,"4-6,1-0,0-0",1690650750
97,65118526,13.000,1.040,"4-6,1-0,0-15",1690650827
95,65118583,13.000,1.040,"4-6,1-0,0-30",1690650886
94,65118604,15.000,1.030,"4-6,1-1,0-0",1690650904
92,65118642,15.000,1.030,"4-6,1-1,15-15",1690650951
91,65118659,17.000,1.025,"4-6,1-1,0-15",1690650967
90,65118666,13.000,1.040,"4-6,1-1,30-15",1690650981
264,331832051,3.500,1.285,"4-6,1-1,40-15",1690651058
263,331832054,4.000,1.222,"4-6,1-1,40-30",1690651060
262,331832061,3.500,1.285,"4-6,2-1,0-0",1690651066
89,65118857,10.000,1.062,"4-6,2-1,15-0",1690651196
86,65118900,11.000,1.050,"4-6,2-1,15-15",1690651257
83,65118939,13.000,1.040,"4-6,2-1,15-30",1690651297
81,65118976,13.000,1.040,"4-6,2-1,30-40",1690651334
80,65118985,11.000,1.050,"4-6,2-1,30-30",1690651341
251,331832284,3.500,1.285,"4-6,2-2,15-0",1690651366
79,65119025,13.000,1.040,"4-6,2-2,0-0",1690651371
77,65119111,10.000,1.062,"4-6,2-2,40-0",1690651439
76,65119125,11.000,1.050,"4-6,2-2,30-0",1690651454
245,331832421,3.500,1.285,"4-6,2-2,40-30",1690651516
244,331832437,3.250,1.333,"4-6,2-2,40-15",1690651536
75,65119295,9.000,1.071,"4-6,3-2,15-0",1690651668
74,65119318,10.000,1.062,"4-6,3-2,15-15",1690651685
73,65119372,8.000,1.083,"4-6,3-2,30-15",1690651758
70,65119414,9.000,1.071,"4-6,3-2,30-30",1690651800
67,65119454,11.000,1.050,"4-6,3-2,30-40",1690651835
58,65119681,6.000,1.125,"4-6,3-2,A-40",1690652033
57,65119685,8.000,1.083,"4-6,3-2,40-40",1690652037
56,65119700,9.000,1.071,"4-6,3-2,40-A",1690652056
55,65119740,10.000,1.062,"4-6,3-3,0-0",1690652100
54,65119800,9.000,1.071,"4-6,3-3,15-0",1690652177
51,65119853,10.000,1.062,"4-6,3-3,15-15",1690652237
48,65119889,9.000,1.071,"4-6,3-3,30-15",1690652273
45,65119906,8.000,1.083,"4-6,3-3,40-15",1690652299
44,65119911,7.000,1.100,"4-6,4-3,0-0",1690652308
41,65120033,8.000,1.083,"4-6,4-3,0-15",1690652447
40,65120038,9.000,1.071,"4-6,4-3,0-30",1690652450
39,65120060,10.000,1.062,"4-6,4-4,0-0",1690652467
38,65120111,13.000,1.040,"4-6,4-4,0-15",1690652534
37,65120122,10.000,1.062,"4-6,4-4,15-15",1690652548
35,65120152,15.000,1.030,"4-6,4-4,15-30",1690652591
32,65120209,11.000,1.050,"4-6,4-4,30-30",1690652647
31,65120219,9.000,1.071,"4-6,4-4,40-30",1690652654
29,65120282,17.000,1.025,"4-6,4-4,40-A",1690652714
27,65120313,11.000,1.050,"4-6,4-4,40-40",1690652757
25,65120331,10.000,1.062,"4-6,4-4,A-40",1690652780
24,65120340,8.000,1.083,"4-6,5-4,0-0",1690652795
23,65120417,6.000,1.125,"4-6,5-4,15-0",1690652907
21,65120458,8.000,1.083,"4-6,5-4,15-30",1690652968
20,65120470,7.000,1.100,"4-6,5-4,15-15",1690652978
19,65120487,6.500,1.111,"4-6,5-4,30-30",1690652992
18,65120510,8.000,1.083,"4-6,5-4,30-40",1690653024
15,65120590,9.000,1.071,"4-6,5-5,0-0",1690653103
13,65120631,17.000,1.025,"4-6,5-5,0-30",1690653148
12,65120634,11.000,1.050,"4-6,5-5,0-15",1690653150
10,65120654,26.000,1.010,"4-6,5-5,0-40",1690653180
6,65120787,29.000,1.006,"4-6,5-6,0-0",1690653338
5,65120797,51.000,1.002,"4-6,5-6,0-15",1690653352
1,65120839,51.000,1.002,"4-6,5-6,15-30",1690653405
0,65120857,-,-,"4-6,5-6,0-30",1690653426
