,id,home_od,away_od,ss,add_time
222,65494097,1.571,2.375,"0-0,0-0",1691007572
219,65494467,1.500,2.625,"0-0,15-0",1691008021
214,65494530,1.444,2.750,"0-0,30-0",1691008072
213,65494535,1.500,2.625,"0-0,30-15",1691008076
212,65494559,1.533,2.500,"0-0,30-30",1691008111
207,65494657,1.615,2.300,"0-0,30-40",1691008238
201,65494758,1.615,2.300,"0-0,40-A",1691008310
200,65494784,1.533,2.500,"0-0,40-40",1691008338
199,65494797,1.444,2.750,"0-0,A-40",1691008357
198,65494882,1.333,3.400,"1-0,0-0",1691008437
197,65494972,1.300,3.500,"1-0,15-0",1691008508
196,65495015,1.285,3.750,"1-0,30-0",1691008552
192,65495065,1.285,3.750,"1-0,40-0",1691008614
191,65495122,1.300,3.500,"1-0,40-15",1691008661
187,65495190,1.222,4.333,"2-0,30-0",1691008716
185,65495204,1.250,4.000,"2-0,15-0",1691008727
182,65495234,1.200,4.500,"2-0,40-0",1691008756
179,65495267,1.222,4.333,"2-0,40-15",1691008801
175,65495343,1.222,4.333,"2-0,40-30",1691008862
166,65495515,1.222,4.333,"2-0,A-40",1691009048
165,65495538,1.250,4.000,"2-0,40-40",1691009089
164,65495548,1.285,3.750,"2-0,40-A",1691009106
163,65495574,1.300,3.500,"2-1,0-0",1691009137
162,65495691,1.285,3.750,"2-1,15-0",1691009258
161,65495709,1.250,4.000,"2-1,30-0",1691009280
436,332205911,1.111,6.500,"2-1,40-0",1691009307
160,65495749,1.222,4.333,"3-1,0-0",1691009331
157,65495867,1.250,4.000,"3-1,0-15",1691009438
154,65495929,1.222,4.333,"3-1,15-15",1691009477
153,65495940,1.250,4.000,"3-1,15-30",1691009485
420,332206166,1.142,5.500,"3-1,15-40",1691009524
152,65496115,1.285,3.750,"3-2,0-0",1691009651
151,65496133,1.250,4.000,"3-2,15-0",1691009665
150,65496189,1.222,4.333,"3-2,30-0",1691009712
148,65496227,1.222,4.333,"3-2,40-0",1691009763
147,65496233,1.200,4.500,"4-2,0-0",1691009767
146,65496269,1.222,4.333,"4-2,0-15",1691009815
138,65496394,1.200,4.500,"4-2,15-15",1691009915
135,65496417,1.222,4.333,"4-2,15-30",1691009926
134,65496425,1.250,4.000,"4-2,15-40",1691009929
133,65496433,1.222,4.333,"4-2,30-40",1691009934
132,65496451,1.250,4.000,"4-3,0-0",1691009959
131,65496533,1.285,3.750,"4-3,0-15",1691010093
130,65496578,1.250,4.000,"4-3,15-15",1691010143
129,65496589,1.300,3.500,"4-3,15-30",1691010155
127,65496638,1.222,4.333,"4-3,40-30",1691010201
125,65496686,1.250,4.000,"4-3,30-30",1691010234
122,65496718,1.166,5.000,"5-3,0-0",1691010261
120,65496775,1.166,5.000,"5-3,15-15",1691010319
119,65496813,1.142,5.500,"5-3,15-0",1691010349
118,65496828,1.166,5.000,"5-3,15-30",1691010359
375,332207141,1.040,13.000,"5-3,30-30",1691010453
367,332207247,1.050,11.000,"5-3,30-40",1691010521
115,65497036,1.142,5.500,"5-3,A-40",1691010534
113,65497122,1.142,5.500,"5-3,40-40",1691010617
112,65497157,1.166,5.000,"5-3,40-A",1691010642
111,65497359,1.142,5.500,"5-4,15-0",1691010808
110,65497383,1.166,5.000,"5-4,0-0",1691010833
109,65497394,1.142,5.500,"5-4,30-0",1691010838
108,65497415,1.166,5.000,"5-4,30-15",1691010852
107,65497465,1.142,5.500,"5-4,40-15",1691010885
104,65497662,1.125,6.000,"6-4,0-0,0-0",1691011092
103,65497672,1.100,7.000,"6-4,0-0,15-0",1691011107
97,65497748,1.111,6.500,"6-4,0-0,15-15",1691011191
96,65497762,1.100,7.000,"6-4,0-0,30-15",1691011203
93,65497863,1.071,9.000,"6-4,0-0,40-15",1691011275
91,65497886,1.083,8.000,"6-4,0-0,40-30",1691011304
87,65497994,1.062,10.000,"6-4,1-0,0-15",1691011390
86,65498015,1.050,11.000,"6-4,1-0,0-0",1691011406
81,65498135,1.040,13.000,"6-4,1-0,30-15",1691011505
80,65498163,1.050,11.000,"6-4,1-0,15-15",1691011523
77,65498210,1.040,13.000,"6-4,1-0,40-15",1691011568
70,65498297,1.030,15.000,"6-4,2-0,0-0",1691011637
69,65498298,1.040,13.000,"6-4,2-0,0-15",1691011638
301,332208570,1.111,6.500,"6-4,2-0,0-30",1691011667
296,332208666,1.100,7.000,"6-4,2-0,15-30",1691011751
295,332208698,1.111,6.500,"6-4,2-0,15-40",1691011779
294,332208700,1.100,7.000,"6-4,2-0,30-40",1691011780
67,65498620,1.040,13.000,"6-4,2-1,0-0",1691011917
61,65498664,1.040,13.000,"6-4,2-1,15-0",1691011963
58,65498719,1.030,15.000,"6-4,2-1,30-0",1691012015
57,65498738,1.025,17.000,"6-4,2-1,40-0",1691012026
283,332209002,1.062,10.000,"6-4,3-1,0-0",1691012082
54,65498834,1.020,19.000,"6-4,3-1,15-0",1691012122
53,65498835,1.025,17.000,"6-4,3-1,15-15",1691012124
277,332209056,1.071,9.000,"6-4,3-1,15-30",1691012176
50,65498894,1.020,19.000,"6-4,3-1,30-30",1691012241
49,65498906,1.025,17.000,"6-4,3-1,30-40",1691012257
39,65499038,1.025,17.000,"6-4,3-1,40-A",1691012359
37,65499048,1.020,19.000,"6-4,3-1,40-40",1691012370
34,65499122,1.010,26.000,"6-4,3-1,A-40",1691012449
29,65499174,1.004,41.000,"6-4,4-1,0-0",1691012538
24,65499217,1.002,51.000,"6-4,4-1,15-0",1691012580
22,65499256,1.002,51.000,"6-4,4-1,30-15",1691012620
21,65499258,1.004,41.000,"6-4,4-1,15-15",1691012622
18,65499293,1.001,67.000,"6-4,4-1,40-15",1691012665
17,65499295,1.001,101.000,"6-4,5-1,0-0",1691012672
238,332209442,1.004,41.000,"6-4,5-1,15-40",1691012811
236,332209454,1.004,41.000,"6-4,5-1,0-30",1691012832
235,332209470,1.002,51.000,"6-4,5-1,15-30",1691012850
14,65499455,1.001,67.000,"6-4,5-2,0-0",1691012965
11,65499465,1.001,101.000,"6-4,5-2,15-0",1691012990
8,65499481,-,-,"6-4,5-2,30-0",1691013013
2,65499517,-,-,"6-4,5-2,40-15",1691013068
1,65499527,1.001,101.000,"6-4,5-2,30-15",1691013077
0,65499528,-,-,"6-4,6-2,0-0",1691013078
