,id,home_od,away_od,ss,add_time
364,88165390,2.200,1.666,"0-0,0-0",1722274877
363,88165754,2.300,1.615,"0-0,0-15",1722275154
362,88165769,2.375,1.571,"0-0,0-30",1722275172
763,354419769,2.375,1.533,"0-0,0-40",1722275181
762,354419782,2.250,1.571,"0-0,15-40",1722275199
359,88165909,2.200,1.666,"0-0,30-40",1722275276
354,88166065,2.300,1.615,"0-1,0-0",1722275356
353,88166068,2.500,1.533,"0-1,0-15",1722275357
350,88166178,2.375,1.571,"0-1,15-15",1722275439
347,88166240,2.300,1.615,"0-1,30-15",1722275483
341,88166314,2.300,1.615,"0-1,40-30",1722275514
339,88166358,2.500,1.533,"0-1,30-30",1722275539
338,88166365,2.200,1.666,"1-1,0-0",1722275543
337,88166432,2.000,1.800,"1-1,15-0",1722275580
336,88166453,2.100,1.727,"1-1,15-15",1722275603
335,88166465,2.200,1.666,"1-1,15-30",1722275617
332,88166529,2.300,1.615,"1-1,15-40",1722275674
331,88166534,2.375,1.571,"1-2,0-0",1722275677
326,88166837,2.300,1.615,"1-2,15-0",1722275849
322,88166905,2.300,1.615,"1-2,30-15",1722275888
320,88166924,2.375,1.571,"1-2,15-15",1722275900
319,88166936,2.200,1.666,"1-2,40-15",1722275905
317,88167083,2.100,1.727,"2-2,0-0",1722276012
315,88167109,2.100,1.727,"2-2,15-15",1722276022
313,88167158,2.000,1.800,"2-2,15-0",1722276049
310,88167201,2.200,1.666,"2-2,15-30",1722276085
309,88167204,2.100,1.727,"2-2,30-30",1722276088
308,88167250,2.200,1.666,"2-2,30-40",1722276110
307,88167298,2.000,1.800,"2-2,40-40",1722276148
305,88167540,2.500,1.533,"2-3,0-15",1722276343
304,88167559,2.300,1.615,"2-3,0-0",1722276359
301,88167659,2.750,1.444,"2-3,0-30",1722276455
299,88167691,3.200,1.363,"2-3,0-40",1722276479
294,88167775,3.000,1.400,"2-3,15-40",1722276547
293,88167777,2.750,1.444,"2-3,30-40",1722276549
292,88167876,3.400,1.333,"2-4,0-0",1722276618
289,88167948,3.200,1.363,"2-4,15-0",1722276700
286,88167972,3.500,1.300,"2-4,15-30",1722276719
285,88167979,3.400,1.333,"2-4,15-15",1722276726
281,88168023,3.750,1.285,"2-4,15-40",1722276756
280,88168028,4.000,1.250,"2-5,0-0",1722276760
279,88168170,3.750,1.285,"2-5,15-0",1722276897
668,354422096,10.000,1.062,"2-5,30-0",1722276922
278,88168235,3.500,1.300,"2-5,40-0",1722276961
273,88168368,3.750,1.285,"3-5,0-15",1722277044
272,88168373,3.500,1.300,"3-5,0-0",1722277045
271,88168380,3.400,1.333,"3-5,15-15",1722277049
270,88168437,3.000,1.400,"3-5,30-15",1722277095
269,88168464,2.500,1.533,"3-5,40-15",1722277125
264,88168689,2.200,1.666,"4-5,0-0",1722277313
262,88168710,2.500,1.533,"4-5,0-15",1722277330
257,88168799,2.300,1.615,"4-5,15-15",1722277419
255,88168828,2.100,1.727,"4-5,30-15",1722277445
252,88168852,2.000,1.800,"4-5,40-15",1722277459
247,88168925,1.909,1.909,"5-5,0-0",1722277500
244,88168989,2.000,1.800,"5-5,0-15",1722277552
243,88169004,1.727,2.100,"5-5,30-15",1722277564
242,88169018,1.909,1.909,"5-5,15-15",1722277584
241,88169091,2.000,1.800,"5-5,30-40",1722277659
239,88169098,1.909,1.909,"5-5,30-30",1722277665
237,88169256,2.000,1.800,"5-6,15-0",1722277810
236,88169257,2.100,1.727,"5-6,0-0",1722277812
231,88169357,2.200,1.666,"5-6,15-15",1722277902
228,88169450,2.500,1.533,"5-6,15-30",1722277980
225,88169491,3.200,1.363,"5-6,15-40",1722278010
222,88169592,2.625,1.500,"5-6,30-40",1722278105
215,88169737,2.750,1.444,"5-6,40-A",1722278237
210,88169774,2.100,1.727,"5-6,A-40",1722278279
209,88169787,2.300,1.615,"5-6,40-40",1722278292
207,88169847,1.909,1.909,"6-6,0-0",1722278346
206,88169849,1.727,2.100,"6-6,1-0",1722278353
205,88169876,1.615,2.300,"6-6,2-0",1722278393
202,88169964,1.500,2.625,"6-6,3-0",1722278479
198,88170048,1.571,2.375,"6-6,3-1",1722278553
193,88170119,1.727,2.100,"6-6,3-2",1722278597
189,88170193,1.615,2.300,"6-6,4-2",1722278671
188,88170194,1.444,2.750,"6-6,5-2",1722278672
187,88170217,1.533,2.500,"6-6,5-3",1722278683
186,88170239,1.615,2.300,"6-6,5-4",1722278717
185,88170265,1.444,2.750,"6-6,6-4",1722278754
182,88170510,1.333,3.400,"7-6,0-0,0-0",1722279004
181,88170514,1.400,3.000,"7-6,0-0,0-15",1722279006
180,88170541,1.363,3.200,"7-6,0-0,15-15",1722279033
179,88170577,1.444,2.750,"7-6,0-0,15-30",1722279078
178,88170656,1.533,2.500,"7-6,0-0,15-40",1722279150
175,88170692,1.444,2.750,"7-6,0-0,30-40",1722279187
171,88170809,1.571,2.375,"7-6,0-1,15-0",1722279290
169,88170831,1.666,2.200,"7-6,0-1,0-0",1722279305
168,88170833,1.500,2.625,"7-6,0-1,30-0",1722279306
162,88170971,1.500,2.625,"7-6,0-1,30-15",1722279396
161,88170977,1.615,2.300,"7-6,0-1,30-30",1722279402
160,88170989,1.500,2.625,"7-6,0-1,40-30",1722279416
159,88171038,1.615,2.300,"7-6,0-1,40-40",1722279449
154,88171155,1.666,2.200,"7-6,0-1,40-A",1722279536
146,88171230,1.666,2.200,"7-6,0-2,15-0",1722279584
145,88171236,1.727,2.100,"7-6,0-2,0-0",1722279587
