,id,home_od,away_od,ss,add_time
117,88295369,1.200,4.500,"0-0,0-0",1722366929
116,88295779,1.166,5.000,"0-0,15-0",1722367375
271,354549645,1.222,4.000,"0-0,30-0",1722367377
115,88295810,1.200,4.500,"0-0,30-15",1722367420
114,88295843,1.222,4.333,"0-0,30-30",1722367458
113,88295889,1.250,4.000,"0-0,30-40",1722367511
112,88295898,1.222,4.333,"0-0,40-40",1722367524
111,88295962,1.166,5.000,"1-0,0-0",1722367590
110,88295995,1.200,4.500,"1-0,0-15",1722367641
109,88295998,1.166,5.000,"1-0,15-15",1722367646
108,88296042,1.200,4.500,"1-0,15-30",1722367702
107,88296067,1.222,4.333,"1-0,15-40",1722367721
259,354549888,1.333,3.250,"1-1,0-0",1722367754
106,88296122,1.200,4.500,"1-1,15-0",1722367768
254,354549947,1.285,3.500,"1-1,30-0",1722367844
104,88296213,1.200,4.500,"1-1,40-0",1722367879
103,88296221,1.166,5.000,"2-1,0-0",1722367885
99,88296354,1.125,6.000,"2-1,30-0",1722368024
98,88296371,1.142,5.500,"2-1,15-0",1722368037
95,88296402,1.111,6.500,"2-1,40-0",1722368083
94,88296421,1.142,5.500,"2-1,40-30",1722368113
93,88296466,1.100,7.000,"3-1,0-0",1722368174
244,354550180,1.071,9.000,"3-1,15-15",1722368203
243,354550194,1.050,11.000,"3-1,30-15",1722368234
92,88296516,1.083,8.000,"3-1,40-15",1722368254
239,354550250,1.030,15.000,"4-1,0-0",1722368331
91,88296651,1.071,9.000,"4-1,15-0",1722368425
90,88296702,1.083,8.000,"4-1,15-15",1722368470
87,88296756,1.071,9.000,"4-1,30-15",1722368525
86,88296757,1.062,10.000,"4-1,30-30",1722368526
84,88296812,1.062,10.000,"4-1,30-40",1722368613
83,88296856,1.050,11.000,"4-1,40-40",1722368664
82,88296905,1.062,10.000,"4-1,40-A",1722368699
228,354550526,1.040,13.000,"4-2,0-0",1722368732
81,88296966,1.083,8.000,"4-2,0-15",1722368769
80,88297003,1.100,7.000,"4-2,0-30",1722368829
74,88297087,1.071,9.000,"4-2,30-30",1722368929
73,88297089,1.083,8.000,"4-2,15-30",1722368931
72,88297093,1.062,10.000,"4-2,40-30",1722368932
68,88297197,1.083,8.000,"4-2,40-40",1722369069
67,88297234,1.111,6.500,"4-2,40-A",1722369124
64,88297320,1.071,9.000,"4-2,A-40",1722369221
61,88297438,1.062,10.000,"5-2,0-0",1722369366
202,354550983,1.025,17.000,"5-2,0-30",1722369377
58,88297474,1.071,9.000,"5-2,0-15",1722369412
57,88297477,1.083,8.000,"5-2,0-40",1722369416
55,88297547,1.111,6.500,"5-3,0-15",1722369505
54,88297564,1.083,8.000,"5-3,0-0",1722369520
53,88297586,1.071,9.000,"5-3,30-15",1722369554
52,88297599,1.062,10.000,"5-3,40-15",1722369585
51,88297740,1.050,11.000,"6-3,0-0,0-0",1722369777
185,354551303,1.200,4.333,"6-3,0-0,15-0",1722369820
48,88297805,1.030,15.000,"6-3,0-0,30-0",1722369873
47,88297815,1.040,13.000,"6-3,0-0,30-15",1722369881
41,88297886,1.050,11.000,"6-3,0-0,30-30",1722369951
40,88297889,1.040,13.000,"6-3,0-0,40-30",1722369952
39,88297906,1.020,19.000,"6-3,1-0,0-0",1722369978
38,88297953,1.015,21.000,"6-3,1-0,15-0",1722370041
170,354551533,1.071,9.000,"6-3,1-0,30-15",1722370085
36,88298014,1.015,21.000,"6-3,1-0,40-15",1722370101
35,88298026,1.020,19.000,"6-3,1-0,15-15",1722370116
33,88298071,1.020,19.000,"6-3,1-0,40-30",1722370163
32,88298076,1.015,21.000,"6-3,2-0,0-0",1722370168
30,88298110,1.010,26.000,"6-3,2-0,15-0",1722370208
29,88298129,1.006,29.000,"6-3,2-0,30-0",1722370242
28,88298132,1.005,34.000,"6-3,2-0,40-0",1722370245
27,88298146,1.006,29.000,"6-3,2-0,40-15",1722370271
26,88298186,1.002,51.000,"6-3,3-0,0-0",1722370320
25,88298272,1.005,34.000,"6-3,3-0,0-15",1722370430
22,88298312,1.006,29.000,"6-3,3-0,0-30",1722370504
21,88298319,1.005,34.000,"6-3,3-0,15-30",1722370518
19,88298356,1.006,29.000,"6-3,3-0,30-40",1722370579
18,88298379,1.004,41.000,"6-3,3-0,30-30",1722370607
16,88298445,1.004,41.000,"6-3,3-0,40-40",1722370670
15,88298461,1.002,51.000,"6-3,3-0,A-40",1722370688
14,88298477,1.001,67.000,"6-3,4-0,0-0",1722370708
13,88298522,1.001,101.000,"6-3,4-0,15-0",1722370781
10,88298577,1.001,67.000,"6-3,4-0,15-15",1722370862
8,88298606,1.001,67.000,"6-3,4-0,15-30",1722370898
7,88298612,1.001,101.000,"6-3,4-0,30-30",1722370906
6,88298635,1.001,67.000,"6-3,4-0,30-40",1722370951
4,88298751,1.001,67.000,"6-3,4-1,0-0",1722371106
3,88298761,1.001,101.000,"6-3,4-1,15-0",1722371113
129,354552260,1.002,51.000,"6-3,4-1,40-0",1722371173
127,354552277,1.002,51.000,"6-3,4-1,30-0",1722371205
126,354552288,1.001,67.000,"6-3,5-1,0-0",1722371214
2,88298870,-,-,"6-3,5-1,15-0",1722371240
1,88298882,1.001,101.000,"6-3,5-1,15-15",1722371253
123,354552340,1.002,51.000,"6-3,5-1,15-30",1722371282
121,354552489,1.001,67.000,"6-3,5-2,15-0",1722371535
0,88299070,-,-,"6-3,5-2,30-0",1722371541
119,354552518,-,-,"6-3,5-2,40-0",1722371592
