,id,home_od,away_od,ss,add_time
248,88584847,1.500,2.625,"0-0,0-0",1722638572
242,88584860,1.400,3.000,"0-0,15-0",1722638624
241,88584861,1.500,2.625,"0-0,15-15",1722638626
239,88584869,1.500,2.625,"0-0,15-30",1722638703
238,88584871,1.571,2.375,"0-0,15-40",1722638709
236,88584886,1.571,2.375,"0-1,0-0",1722638830
234,88584888,1.500,2.625,"0-1,30-0",1722638837
232,88584890,1.500,2.625,"0-1,40-0",1722638860
231,88584891,1.533,2.500,"0-1,15-0",1722638875
230,88584892,1.500,2.625,"1-1,0-0",1722638881
477,354828450,1.615,2.200,"1-1,0-15",1722638923
225,88584908,1.444,2.750,"1-1,15-15",1722639009
218,88584921,1.500,2.625,"1-1,15-30",1722639053
217,88584925,1.444,2.750,"1-1,30-30",1722639067
214,88584929,1.500,2.625,"1-1,30-40",1722639083
211,88584945,1.533,2.500,"1-2,0-0",1722639206
210,88584946,1.615,2.300,"1-2,0-15",1722639207
205,88584951,1.571,2.375,"1-2,15-15",1722639271
204,88584952,1.666,2.200,"1-2,15-30",1722639272
199,88584984,1.571,2.375,"1-2,30-30",1722641132
195,88584992,1.727,2.100,"1-2,30-40",1722641168
190,88585000,1.615,2.300,"1-2,40-40",1722641214
188,88585004,1.533,2.500,"1-2,A-40",1722641219
185,88585024,1.500,2.625,"2-2,0-0",1722641290
181,88585035,1.533,2.500,"2-2,0-15",1722641309
180,88585040,1.615,2.300,"2-2,0-40",1722641334
179,88585048,1.571,2.375,"2-2,0-30",1722641362
177,88585077,1.571,2.375,"2-3,15-0",1722641471
174,88585082,1.615,2.300,"2-3,0-0",1722641487
170,88585092,1.615,2.300,"2-3,30-15",1722641525
168,88585096,1.571,2.375,"2-3,40-15",1722641545
167,88585099,1.533,2.500,"2-3,30-0",1722641552
415,354828663,1.615,2.200,"3-3,0-0",1722641556
162,88585126,1.444,2.750,"3-3,15-0",1722641655
156,88585144,1.533,2.500,"3-3,15-15",1722641697
152,88585155,1.571,2.375,"3-3,15-30",1722641720
149,88585158,1.615,2.300,"3-3,15-40",1722641765
143,88585174,1.615,2.300,"3-4,0-0",1722641875
142,88585175,1.571,2.375,"3-4,15-0",1722641876
141,88585180,1.666,2.200,"3-4,15-15",1722641900
140,88585183,1.615,2.300,"3-4,30-15",1722641938
137,88585192,1.571,2.375,"3-4,40-15",1722641968
134,88585201,1.533,2.500,"4-4,0-0",1722642033
131,88585212,1.444,2.750,"4-4,15-0",1722642100
130,88585213,1.363,3.200,"4-4,30-0",1722642101
125,88585221,1.400,3.000,"4-4,30-15",1722642152
121,88585236,1.500,2.625,"4-4,30-30",1722642206
117,88585246,1.363,3.200,"4-4,40-30",1722642273
111,88585265,1.222,4.333,"5-4,0-0",1722642406
109,88585268,1.166,5.000,"5-4,30-0",1722642420
108,88585269,1.200,4.500,"5-4,15-0",1722642438
107,88585270,1.142,5.500,"5-4,40-0",1722642442
106,88585275,1.166,5.000,"5-4,40-15",1722642462
105,88585279,1.142,5.500,"6-4,0-0,0-0",1722642487
102,88585300,1.125,6.000,"6-4,0-0,15-0",1722642695
100,88585304,1.083,8.000,"6-4,0-0,30-0",1722642715
97,88585312,1.100,7.000,"6-4,0-0,30-15",1722642765
94,88585324,1.125,6.000,"6-4,0-0,30-30",1722642788
91,88585335,1.083,8.000,"6-4,0-0,40-30",1722642821
77,88585371,1.142,5.500,"6-4,0-0,40-A",1722642995
76,88585372,1.111,6.500,"6-4,0-0,40-40",1722642998
72,88585390,1.071,9.000,"6-4,0-0,A-40",1722643134
70,88585402,1.030,15.000,"6-4,1-0,15-0",1722643195
69,88585407,1.040,13.000,"6-4,1-0,0-0",1722643210
67,88585410,1.040,13.000,"6-4,1-0,30-15",1722643225
66,88585413,1.030,15.000,"6-4,1-0,30-0",1722643240
63,88585434,1.040,13.000,"6-4,1-0,40-30",1722643337
57,88585445,1.040,13.000,"6-4,2-0,0-15",1722643386
56,88585446,1.030,15.000,"6-4,2-0,0-0",1722643397
55,88585454,1.040,13.000,"6-4,2-0,15-30",1722643446
51,88585467,1.040,13.000,"6-4,2-0,15-40",1722643544
48,88585477,1.030,15.000,"6-4,2-0,30-40",1722643575
46,88585505,1.030,15.000,"6-4,2-1,15-0",1722643706
44,88585511,1.040,13.000,"6-4,2-1,0-0",1722643725
41,88585520,1.025,17.000,"6-4,2-1,30-0",1722643762
40,88585521,1.030,15.000,"6-4,2-1,30-15",1722643764
34,88585533,1.030,15.000,"6-4,2-1,40-15",1722643815
33,88585534,1.025,17.000,"6-4,3-1,0-0",1722643819
32,88585538,1.030,15.000,"6-4,3-1,0-15",1722643854
28,88585564,1.030,15.000,"6-4,3-1,0-40",1722643984
24,88585586,1.025,17.000,"6-4,3-2,15-0",1722644114
23,88585588,1.020,19.000,"6-4,3-2,30-0",1722644116
22,88585592,1.040,13.000,"6-4,3-2,0-0",1722644128
21,88585594,1.020,19.000,"6-4,3-2,40-0",1722644130
18,88585600,1.015,21.000,"6-4,4-2,0-0",1722644228
17,88585605,1.020,19.000,"6-4,4-2,0-15",1722644240
11,88585620,1.015,21.000,"6-4,4-2,15-15",1722644305
7,88585627,1.012,23.000,"6-4,4-2,30-15",1722644326
4,88585633,1.005,34.000,"6-4,4-2,40-15",1722644338
2,88585652,-,-,"6-4,5-2,15-0",1722644466
1,88585653,1.001,101.000,"6-4,5-2,0-0",1722644468
0,88585654,-,-,"6-4,5-2,30-0",1722644483
250,354829188,-,-,"6-4,5-2,40-0",1722644518
