,id,home_od,away_od,ss,add_time
815,354765996,1.950,1.800,"0-0,0-0",1722543617
365,88519563,2.100,1.727,"0-0,0-15",1722544246
805,354766676,2.100,1.666,"0-0,0-30",1722544305
804,354766689,2.000,1.750,"0-0,15-30",1722544315
802,354766702,2.050,1.700,"0-0,15-40",1722544322
359,88519801,2.200,1.666,"0-1,0-0",1722544434
357,88519813,2.100,1.727,"0-1,15-0",1722544443
356,88519818,2.000,1.800,"0-1,30-0",1722544450
783,354767020,1.909,1.909,"1-1,0-0",1722544600
352,88520119,2.000,1.800,"1-1,0-15",1722544657
349,88520142,2.100,1.727,"1-1,0-30",1722544675
348,88520155,2.000,1.800,"1-1,15-40",1722544684
345,88520274,2.100,1.727,"1-2,0-0",1722544829
344,88520279,2.000,1.800,"1-2,15-0",1722544831
771,354767281,1.950,1.800,"1-2,30-0",1722544869
342,88520357,2.000,1.800,"1-2,40-15",1722544903
339,88520398,1.909,1.909,"1-2,40-0",1722544945
763,354767369,1.950,1.800,"2-2,0-15",1722544976
336,88520438,2.000,1.800,"2-2,0-0",1722544990
335,88520442,2.100,1.727,"2-2,0-30",1722544995
759,354767400,2.100,1.666,"2-2,0-40",1722545008
330,88520646,2.100,1.727,"2-3,0-0",1722545182
329,88520648,2.200,1.666,"2-3,15-15",1722545184
327,88520676,2.500,1.533,"2-3,15-0",1722545211
326,88520680,2.100,1.727,"2-3,30-15",1722545213
324,88520748,2.100,1.727,"2-3,40-15",1722545290
323,88520753,2.000,1.800,"3-3,0-0",1722545292
320,88520778,1.909,1.909,"3-3,15-0",1722545334
319,88520779,2.000,1.800,"3-3,15-15",1722545337
737,354767715,2.100,1.666,"3-3,15-40",1722545400
316,88520808,2.100,1.727,"3-3,15-30",1722545428
315,88520810,2.200,1.666,"3-4,0-0",1722545430
314,88520908,2.100,1.727,"3-4,15-0",1722545560
313,88520922,2.200,1.666,"3-4,15-15",1722545608
307,88520962,2.625,1.500,"3-4,15-30",1722545692
301,88520987,2.375,1.571,"3-4,30-30",1722545725
295,88521029,3.750,1.285,"3-5,0-0",1722545771
294,88521034,2.750,1.444,"3-4,30-40",1722545783
293,88521036,3.400,1.333,"3-5,15-0",1722545785
292,88521055,3.000,1.400,"3-5,30-0",1722545819
291,88521062,3.200,1.363,"3-5,30-15",1722545846
290,88521068,3.500,1.300,"3-5,30-30",1722545864
287,88521096,4.000,1.250,"3-5,30-40",1722545926
262,88521319,3.500,1.300,"3-5,40-A",1722546219
257,88521356,3.000,1.400,"3-5,40-40",1722546327
256,88521367,2.500,1.533,"3-5,A-40",1722546357
254,88521487,2.200,1.666,"4-5,0-15",1722546516
251,88521508,2.100,1.727,"4-5,15-15",1722546541
250,88521521,2.000,1.800,"4-5,0-0",1722546557
651,354768499,1.950,1.800,"4-5,30-15",1722546558
249,88521534,1.909,1.909,"4-5,40-15",1722546598
647,354768550,1.800,1.950,"5-5,0-0",1722546670
248,88521560,2.000,1.800,"5-5,0-30",1722546679
247,88521581,1.909,1.909,"5-5,15-30",1722546698
243,88521617,1.909,1.909,"5-5,0-15",1722546733
240,88521643,2.000,1.800,"5-5,15-40",1722546769
