,id,home_od,away_od,ss,add_time
162,65589337,-,-,"4-3,0-0",1691093287
161,65589568,1.285,3.750,"5-3,30-40",1691093644
157,65589722,1.285,3.750,"5-4,0-0",1691093830
156,65589728,1.222,4.333,"5-4,30-0",1691093835
154,65589755,1.250,4.000,"5-4,15-0",1691093857
153,65589761,1.200,4.500,"5-4,40-0",1691093863
152,65589893,1.222,4.333,"6-4,0-0,0-0",1691094007
150,65589987,1.222,4.333,"6-4,0-0,0-15",1691094146
147,65590006,1.250,4.000,"6-4,0-0,0-30",1691094173
145,65590017,1.250,4.000,"6-4,0-0,15-40",1691094189
144,65590025,1.285,3.750,"6-4,0-0,0-40",1691094204
143,65590110,1.300,3.500,"6-4,0-1,0-15",1691094286
142,65590119,1.285,3.750,"6-4,0-1,0-0",1691094290
141,65590134,1.400,3.000,"6-4,0-1,0-30",1691094302
140,65590184,1.500,2.625,"6-4,0-1,0-40",1691094332
139,65590210,1.444,2.750,"6-4,0-1,15-40",1691094358
138,65590227,1.571,2.375,"6-4,0-2,0-0",1691094395
137,65590259,1.615,2.300,"6-4,0-2,0-15",1691094441
136,65590270,1.533,2.500,"6-4,0-2,15-15",1691094458
135,65590284,1.615,2.300,"6-4,0-2,15-30",1691094480
131,65590346,1.571,2.375,"6-4,0-2,30-40",1691094548
129,65590391,1.533,2.500,"6-4,0-2,30-30",1691094582
126,65590416,1.500,2.625,"6-4,0-2,40-40",1691094608
125,65590418,1.571,2.375,"6-4,0-2,40-A",1691094611
119,65590652,-,-,"6-4,0-3,0-0",1691094895
117,65590681,1.615,2.300,"6-4,0-3,15-15",1691094921
116,65590688,1.666,2.200,"6-4,0-3,0-15",1691094930
115,65590700,1.727,2.100,"6-4,0-3,15-30",1691094942
111,65590796,1.615,2.300,"6-4,0-3,40-30",1691095048
109,65590820,1.666,2.200,"6-4,0-3,30-30",1691095062
108,65590826,1.571,2.375,"6-4,1-3,0-0",1691095067
107,65590840,1.615,2.300,"6-4,1-3,0-15",1691095088
102,65590904,1.571,2.375,"6-4,1-3,15-15",1691095158
99,65590935,1.615,2.300,"6-4,1-3,15-30",1691095187
98,65590943,1.666,2.200,"6-4,1-3,15-40",1691095195
97,65590952,1.615,2.300,"6-4,1-3,30-40",1691095202
89,65591068,1.615,2.300,"6-4,1-3,40-A",1691095297
87,65591084,1.500,2.625,"6-4,1-3,40-40",1691095305
86,65591088,1.666,2.200,"6-4,1-4,0-0",1691095309
172,332300703,5.500,1.142,"6-4,1-4,15-0",1691095446
85,65591229,1.727,2.100,"6-4,1-4,15-15",1691095464
84,65591247,1.800,2.000,"6-4,1-4,15-30",1691095479
83,65591303,1.909,1.909,"6-4,1-4,15-40",1691095535
77,65591418,-,-,"6-4,1-5,0-0",1691095681
69,65591759,2.200,1.666,"6-4,1-6,0-0,0-0",1691096133
68,65591765,2.375,1.571,"6-4,1-6,0-0,0-15",1691096139
67,65591774,2.200,1.666,"6-4,1-6,0-0,15-15",1691096147
66,65591789,2.000,1.800,"6-4,1-6,0-0,30-15",1691096176
65,65591797,1.909,1.909,"6-4,1-6,0-0,40-15",1691096196
64,65591899,2.000,1.800,"6-4,1-6,1-0,0-15",1691096351
60,65591949,1.909,1.909,"6-4,1-6,1-0,0-0",1691096392
40,65655180,1.727,2.100,"6-4,1-6,1-0,15-15",1691170330
39,65657053,1.666,2.200,"6-4,1-6,1-0,30-30",1691172765
38,65657069,1.444,2.750,"6-4,1-6,1-0,40-30",1691172784
37,65657093,1.200,4.500,"6-4,1-6,2-0,0-0",1691172819
34,65657146,1.142,5.500,"6-4,1-6,2-0,30-0",1691172918
33,65657159,1.166,5.000,"6-4,1-6,2-0,30-15",1691172932
32,65657175,1.142,5.500,"6-4,1-6,3-0,0-0",1691172950
31,65657268,1.166,5.000,"6-4,1-6,3-0,0-30",1691173074
29,65657414,1.200,4.500,"6-4,1-6,3-1,15-15",1691173260
28,65657431,1.250,4.000,"6-4,1-6,3-1,0-15",1691173275
27,65657433,1.142,5.500,"6-4,1-6,3-1,30-15",1691173276
24,65657612,1.100,7.000,"6-4,1-6,4-1,0-0",1691173502
23,65657631,1.083,8.000,"6-4,1-6,4-1,15-0",1691173520
22,65657654,1.050,11.000,"6-4,1-6,4-1,30-0",1691173538
21,65657690,1.071,9.000,"6-4,1-6,4-1,30-15",1691173581
20,65657705,1.111,6.500,"6-4,1-6,4-1,30-40",1691173598
17,65657775,1.083,8.000,"6-4,1-6,4-1,40-40",1691173706
16,65657778,1.100,7.000,"6-4,1-6,4-1,40-A",1691173709
15,65657795,1.111,6.500,"6-4,1-6,4-2,0-0",1691173743
12,65657830,1.083,8.000,"6-4,1-6,4-2,15-0",1691173799
9,65657867,1.062,10.000,"6-4,1-6,4-2,30-0",1691173844
8,65657882,1.050,11.000,"6-4,1-6,4-2,40-0",1691173865
7,65657990,1.040,13.000,"6-4,1-6,5-2,15-0",1691174028
6,65658019,1.050,11.000,"6-4,1-6,5-2,15-30",1691174060
4,65658073,1.050,11.000,"6-4,1-6,5-2,30-30",1691174130
3,65658078,1.062,10.000,"6-4,1-6,5-3,0-0",1691174139
2,65658104,1.040,13.000,"6-4,1-6,5-3,15-0",1691174189
1,65658114,1.071,9.000,"6-4,1-6,5-3,15-15",1691174212
0,65658164,-,-,"6-4,1-6,6-3,0-0",1691174301
