,id,home_od,away_od,ss,add_time
321,65664672,1.666,2.200,"0-0,0-0",1691187123
311,65664695,1.615,2.300,"0-0,15-0",1691187169
309,65664706,1.571,2.375,"0-0,30-0",1691187180
308,65664708,1.533,2.500,"0-0,40-0",1691187183
305,65664735,1.500,2.625,"1-0,0-0",1691187280
302,65664740,1.444,2.750,"1-0,15-0",1691187305
299,65664752,1.500,2.625,"1-0,15-15",1691187349
292,65664776,1.533,2.500,"1-0,15-30",1691187390
287,65664798,1.571,2.375,"1-0,15-40",1691187416
286,65664801,1.533,2.500,"1-0,30-40",1691187424
278,65664869,1.571,2.375,"1-1,0-0",1691187507
269,65664891,1.727,2.100,"1-1,0-15",1691187546
262,65664919,1.615,2.300,"1-1,15-15",1691187608
257,65664937,1.571,2.375,"1-1,30-15",1691187658
248,65664959,1.533,2.500,"1-1,40-15",1691187713
245,65665019,1.500,2.625,"2-1,0-0",1691187840
244,65665020,1.533,2.500,"2-1,0-15",1691187844
242,65665042,1.615,2.300,"2-1,0-40",1691187899
240,65665066,1.571,2.375,"2-1,0-30",1691187936
235,65665093,1.666,2.200,"2-2,0-0",1691187996
232,65665101,1.615,2.300,"2-2,15-0",1691188023
225,65665138,1.571,2.375,"2-2,30-0",1691188085
220,65665157,1.615,2.300,"2-2,30-15",1691188124
216,65665175,1.727,2.100,"2-2,30-30",1691188173
214,65665180,1.666,2.200,"2-2,40-30",1691188186
209,65665213,1.615,2.300,"3-2,0-0",1691188318
207,65665232,1.666,2.200,"3-2,0-15",1691188371
206,65665238,1.727,2.100,"3-2,0-30",1691188375
563,332371786,1.800,1.950,"3-2,0-40",1691188384
205,65665248,1.800,2.000,"3-3,0-0",1691188411
204,65665257,1.727,2.100,"3-3,15-0",1691188460
197,65665280,1.800,2.000,"3-3,15-15",1691188566
193,65665289,1.666,2.200,"3-3,40-15",1691188581
192,65665291,1.727,2.100,"3-3,30-15",1691188591
189,65665330,1.666,2.200,"4-3,0-0",1691188725
187,65665337,1.800,2.000,"4-3,0-30",1691188742
186,65665345,1.727,2.100,"4-3,0-15",1691188766
185,65665348,1.800,2.000,"4-3,0-40",1691188770
533,332371934,1.909,1.909,"4-4,0-0",1691188834
183,65665370,1.800,2.000,"4-4,15-0",1691188850
174,65665404,1.727,2.100,"4-4,30-0",1691188900
173,65665405,1.666,2.200,"4-4,40-0",1691188902
171,65665462,1.666,2.200,"5-4,0-0",1691189056
162,65665479,1.533,2.500,"5-4,15-0",1691189096
158,65665500,1.666,2.200,"5-4,15-30",1691189124
157,65665507,1.615,2.300,"5-4,15-15",1691189131
154,65665527,1.727,2.100,"5-4,15-40",1691189184
153,65665528,1.800,2.000,"5-5,0-0",1691189186
146,65665548,1.727,2.100,"5-5,15-0",1691189274
142,65665562,1.800,2.000,"5-5,15-15",1691189304
134,65665590,2.375,1.571,"5-5,15-40",1691189356
133,65665597,2.100,1.727,"5-5,15-30",1691189365
131,65665615,2.000,1.800,"5-5,40-40",1691189427
129,65665620,2.300,1.615,"5-5,30-40",1691189447
121,65665640,2.375,1.571,"5-5,40-A",1691189512
118,65665686,3.200,1.363,"5-6,0-0",1691189633
117,65665687,3.400,1.333,"5-6,0-15",1691189635
114,65665691,3.000,1.400,"5-6,15-15",1691189694
113,65665693,3.200,1.363,"5-6,15-30",1691189703
108,65665722,2.750,1.444,"5-6,30-30",1691189788
99,65665750,3.200,1.363,"5-6,30-40",1691189838
98,65665752,3.500,1.300,"5-7,0-0,0-0",1691189842
97,65665788,5.000,1.166,"5-7,0-0,0-30",1691190095
96,65665796,4.333,1.222,"5-7,0-0,15-30",1691190132
95,65665800,4.000,1.250,"5-7,0-0,30-30",1691190155
94,65665805,3.500,1.300,"5-7,0-0,40-30",1691190200
80,65665838,3.750,1.285,"5-7,0-0,A-40",1691190434
78,65665844,4.000,1.250,"5-7,0-0,40-40",1691190448
75,65665853,3.500,1.300,"5-7,1-0,0-0",1691190548
74,65665854,3.200,1.363,"5-7,1-0,15-0",1691190552
71,65665864,3.400,1.333,"5-7,1-0,15-15",1691190617
68,65665886,3.500,1.300,"5-7,1-0,15-30",1691190682
65,65665894,3.750,1.285,"5-7,1-0,15-40",1691190704
64,65665896,3.500,1.300,"5-7,1-0,30-40",1691190708
63,65665907,3.750,1.285,"5-7,1-1,0-0",1691190728
62,65665916,3.500,1.300,"5-7,1-1,15-0",1691190791
61,65665923,3.400,1.333,"5-7,1-1,30-0",1691190841
56,65665936,4.000,1.250,"5-7,1-1,30-30",1691190947
55,65665938,3.500,1.300,"5-7,1-1,30-15",1691190962
50,65665955,5.000,1.166,"5-7,1-1,30-40",1691191026
47,65665964,4.333,1.222,"5-7,1-1,40-40",1691191060
46,65665967,5.500,1.142,"5-7,1-1,40-A",1691191069
40,65666004,9.000,1.071,"5-7,1-2,0-0",1691191304
39,65666010,11.000,1.050,"5-7,1-2,0-30",1691191315
37,65666014,10.000,1.062,"5-7,1-2,0-15",1691191356
36,65666015,13.000,1.040,"5-7,1-2,0-40",1691191362
34,65666033,13.000,1.040,"5-7,1-3,0-0",1691191450
33,65666036,15.000,1.030,"5-7,1-3,0-15",1691191464
32,65666038,13.000,1.040,"5-7,1-3,30-15",1691191477
31,65666043,11.000,1.050,"5-7,1-3,40-15",1691191524
29,65666065,11.000,1.050,"5-7,2-3,0-0",1691191715
26,65666072,13.000,1.040,"5-7,2-3,0-15",1691191741
23,65666076,10.000,1.062,"5-7,2-3,15-15",1691191783
20,65666079,13.000,1.040,"5-7,2-3,15-30",1691191795
19,65666080,15.000,1.030,"5-7,2-3,15-40",1691191796
347,332372715,10.000,1.062,"5-7,2-4,0-0",1691191815
18,65666093,17.000,1.025,"5-7,2-4,15-15",1691191885
17,65666099,15.000,1.030,"5-7,2-4,15-0",1691191921
16,65666103,13.000,1.040,"5-7,2-4,40-15",1691191948
343,332372759,8.000,1.083,"5-7,3-4,0-0",1691192122
15,65666123,10.000,1.062,"5-7,3-4,15-0",1691192124
14,65666127,13.000,1.040,"5-7,3-4,15-15",1691192163
12,65666132,11.000,1.050,"5-7,3-4,30-30",1691192235
9,65666138,8.000,1.083,"5-7,3-4,30-15",1691192267
7,65666141,10.000,1.062,"5-7,3-4,40-40",1691192283
6,65666145,15.000,1.030,"5-7,3-4,30-40",1691192310
5,65666147,19.000,1.020,"5-7,3-5,0-0",1691192330
4,65666153,17.000,1.025,"5-7,3-5,30-0",1691192399
2,65666177,21.000,1.015,"5-7,4-5,0-15",1691192593
1,65666179,51.000,1.002,"5-7,4-5,0-30",1691192607
0,65666180,-,-,"5-7,4-6,0-0",1691192663
