,id,home_od,away_od,ss,add_time
346,331832992,2.100,1.666,"0-0,0-0",1690652147
166,65120934,2.250,1.571,"0-0,0-15",1690653532
165,65120941,2.375,1.533,"0-0,0-30",1690653545
164,65120967,2.500,1.500,"0-0,0-40",1690653575
161,65121038,2.375,1.533,"0-0,15-40",1690653673
160,65121041,2.500,1.500,"0-1,0-0",1690653676
157,65121125,2.625,1.444,"0-1,0-15",1690653787
156,65121134,2.500,1.500,"0-1,15-15",1690653797
155,65121153,2.250,1.571,"0-1,30-15",1690653823
154,65121176,2.200,1.615,"0-1,40-15",1690653858
153,65121188,2.100,1.666,"1-1,0-0",1690653873
152,65121215,2.250,1.571,"1-1,0-15",1690653921
151,65121249,2.100,1.666,"1-1,15-15",1690653964
150,65121302,2.200,1.615,"1-1,15-30",1690654043
149,65121324,2.050,1.700,"1-1,30-30",1690654094
148,65121339,2.200,1.615,"1-1,30-40",1690654121
147,65121371,2.050,1.700,"1-1,40-40",1690654176
144,65121499,1.909,1.909,"1-1,A-40",1690654344
143,65121512,1.700,2.050,"2-1,0-0",1690654360
142,65121577,1.800,1.950,"2-1,15-30",1690654468
141,65121594,1.750,2.000,"2-1,30-30",1690654490
140,65121623,1.666,2.100,"2-1,40-30",1690654541
137,65121670,1.571,2.250,"3-1,0-0",1690654597
136,65121671,1.533,2.375,"3-1,15-0",1690654598
135,65121704,1.571,2.250,"3-1,15-15",1690654634
130,65121786,1.615,2.200,"3-1,15-30",1690654728
127,65121829,1.666,2.100,"3-1,15-40",1690654778
126,65121847,1.615,2.200,"3-1,30-40",1690654792
123,65121996,1.666,2.100,"3-2,0-0",1690654953
122,65122028,1.571,2.250,"3-2,15-0",1690654988
121,65122049,1.615,2.200,"3-2,30-15",1690655008
120,65122066,1.533,2.375,"3-2,30-0",1690655027
298,331835219,1.181,4.500,"3-2,40-15",1690655045
119,65122160,1.500,2.500,"4-2,15-15",1690655158
118,65122173,1.533,2.375,"4-2,15-30",1690655168
117,65122214,1.500,2.500,"4-2,30-30",1690655213
114,65122253,1.533,2.375,"4-2,30-40",1690655277
110,65122357,1.700,2.050,"4-3,0-15",1690655399
109,65122363,1.571,2.250,"4-3,0-0",1690655404
108,65122383,1.533,2.375,"4-3,30-15",1690655437
104,65122451,1.615,2.200,"4-3,30-30",1690655528
102,65122478,1.533,2.375,"4-3,40-30",1690655548
100,65122506,1.533,2.375,"4-3,A-40",1690655580
99,65122519,1.666,2.100,"4-3,40-40",1690655597
98,65122527,1.500,2.500,"5-3,0-0",1690655602
97,65122558,1.444,2.625,"5-3,15-0",1690655644
274,331835622,1.083,8.000,"5-3,15-15",1690655670
96,65122597,1.500,2.500,"5-3,15-30",1690655713
95,65122610,1.444,2.625,"5-3,30-30",1690655738
93,65122660,1.500,2.500,"5-3,30-40",1690655812
92,65122671,1.533,2.375,"5-4,0-0",1690655826
268,331835789,1.142,5.500,"5-4,15-15",1690655952
91,65122786,1.444,2.625,"5-4,30-15",1690655997
90,65122822,1.571,2.250,"5-4,30-30",1690656044
89,65122836,1.750,2.000,"5-4,30-40",1690656060
83,65122981,1.800,1.950,"5-4,40-A",1690656229
82,65123021,1.615,2.200,"5-4,40-40",1690656280
81,65123062,1.500,2.500,"5-4,A-40",1690656351
78,65123169,1.400,2.750,"6-4,0-0,0-0",1690656551
77,65123175,1.444,2.625,"6-4,0-0,0-15",1690656557
76,65123196,1.400,2.750,"6-4,0-0,15-15",1690656598
72,65123270,1.300,3.400,"6-4,0-0,30-15",1690656732
71,65123276,1.363,3.000,"6-4,0-0,30-30",1690656733
70,65123300,1.285,3.500,"6-4,0-0,40-30",1690656763
68,65123358,1.285,3.500,"6-4,0-0,A-40",1690656865
66,65123397,1.444,2.625,"6-4,0-0,40-A",1690656941
65,65123407,1.363,3.000,"6-4,0-0,40-40",1690656965
61,65123479,1.444,2.625,"6-4,0-1,0-0",1690657099
60,65123494,-,-,"6-4,0-1,15-15",1690657148
58,65123535,-,-,"6-4,0-1,15-30",1690657220
55,65123574,1.533,2.375,"6-4,0-1,30-30",1690657296
54,65123580,1.615,2.200,"6-4,0-1,30-40",1690657307
52,65123624,1.533,2.375,"6-4,0-1,40-40",1690657405
51,65123638,1.444,2.625,"6-4,0-1,A-40",1690657427
50,65123679,1.400,2.750,"6-4,1-1,0-0",1690657501
44,65123719,1.300,3.400,"6-4,1-1,15-0",1690657582
43,65123726,1.363,3.000,"6-4,1-1,15-15",1690657594
42,65123742,1.300,3.400,"6-4,1-1,30-15",1690657631
40,65123758,1.200,4.333,"6-4,1-1,40-15",1690657674
37,65123782,1.285,3.500,"6-4,1-1,40-30",1690657718
35,65123789,1.444,2.625,"6-4,1-1,40-A",1690657739
34,65123809,1.333,3.250,"6-4,1-1,40-40",1690657784
31,65123878,1.222,4.000,"6-4,1-1,A-40",1690657892
29,65123919,-,-,"6-4,2-1,0-0",1690657955
28,65124179,1.222,4.000,"6-4,2-1,15-30",1690658359
27,65124202,1.166,5.000,"6-4,2-1,30-30",1690658389
24,65124262,1.125,6.000,"6-4,2-1,40-30",1690658473
23,65124269,1.181,4.500,"6-4,2-1,40-40",1690658482
22,65124281,1.125,6.000,"6-4,2-1,A-40",1690658505
20,65124336,1.100,7.000,"6-4,3-1,0-0",1690658578
19,65124343,1.125,6.000,"6-4,3-1,0-15",1690658589
18,65124382,1.100,7.000,"6-4,3-1,15-15",1690658650
17,65124389,1.125,6.000,"6-4,3-1,15-30",1690658659
16,65124431,1.142,5.500,"6-4,3-1,15-40",1690658728
14,65124509,1.142,5.500,"6-4,3-2,0-0",1690658847
12,65124530,1.111,6.500,"6-4,3-2,15-0",1690658881
10,65124559,1.100,7.000,"6-4,3-2,30-0",1690658913
9,65124575,1.083,8.000,"6-4,3-2,40-0",1690658934
8,65124577,1.071,9.000,"6-4,4-2,0-0",1690658937
7,65124626,1.050,11.000,"6-4,4-2,15-0",1690658992
6,65124659,1.030,15.000,"6-4,4-2,30-0",1690659041
5,65124680,1.020,19.000,"6-4,4-2,40-0",1690659069
4,65124729,1.006,29.000,"6-4,5-2,0-0",1690659147
2,65124797,1.005,34.000,"6-4,5-2,15-0",1690659285
1,65124803,1.001,67.000,"6-4,5-2,30-0",1690659289
0,65124833,-,-,"6-4,6-2,0-0",1690659354
