,id,home_od,away_od,ss,add_time
130,49080583,1.166,5.000,"0-0,0-0",1659827841
284,315905423,1.250,3.750,"0-0,0-15",1659827844
126,49080601,1.142,5.500,"0-0,15-15",1659827892
125,49080605,1.166,5.000,"0-0,15-30",1659827910
124,49080608,1.142,5.500,"0-0,30-30",1659827935
123,49080620,1.166,5.000,"0-0,30-40",1659827978
119,49080642,1.125,6.000,"0-0,40-40",1659828123
118,49080650,1.142,5.500,"0-0,40-A",1659828176
117,49080653,1.166,5.000,"0-1,0-0",1659828198
116,49080668,1.142,5.500,"0-1,15-0",1659828282
115,49080671,1.166,5.000,"0-1,15-15",1659828305
266,315905519,1.250,3.750,"0-1,30-15",1659828335
114,49080676,1.142,5.500,"0-1,40-15",1659828345
112,49080683,1.142,5.500,"1-1,0-0",1659828380
111,49080687,1.166,5.000,"1-1,0-15",1659828405
110,49080696,1.142,5.500,"1-1,15-15",1659828449
109,49080702,1.166,5.000,"1-1,15-30",1659828473
259,315905552,1.300,3.400,"1-1,15-40",1659828529
108,49080717,1.142,5.500,"1-1,30-40",1659828587
107,49080718,1.166,5.000,"1-2,0-0",1659828596
106,49080746,1.200,4.500,"1-2,0-15",1659828736
104,49080757,1.200,4.500,"1-2,15-15",1659828792
103,49080761,1.166,5.000,"1-2,30-15",1659828799
102,49080763,1.142,5.500,"1-2,40-15",1659828822
101,49080772,1.166,5.000,"2-2,0-15",1659828879
248,315905618,1.333,3.250,"2-2,0-30",1659828900
100,49080786,1.142,5.500,"2-2,15-30",1659828986
99,49080788,1.166,5.000,"2-2,15-40",1659828991
242,315905640,1.285,3.500,"2-2,30-40",1659829052
240,315905657,1.400,2.750,"2-3,0-0",1659829192
239,315905663,1.333,3.250,"2-3,30-15",1659829231
98,49080825,1.142,5.500,"3-3,0-0",1659829274
97,49080834,1.166,5.000,"3-3,0-15",1659829326
95,49080842,1.125,6.000,"3-3,15-15",1659829370
94,49080845,1.166,5.000,"3-3,15-30",1659829382
90,49080868,1.166,5.000,"3-3,15-40",1659829524
89,49080869,1.200,4.500,"3-4,0-0",1659829525
88,49080877,1.166,5.000,"3-4,15-0",1659829601
87,49080879,1.200,4.500,"3-4,15-15",1659829622
227,315905709,1.400,2.750,"3-4,30-15",1659829637
86,49080888,1.166,5.000,"3-4,40-15",1659829678
85,49080889,1.200,4.500,"3-4,40-30",1659829697
84,49080895,1.222,4.333,"3-4,40-40",1659829732
83,49080902,1.200,4.500,"3-4,A-40",1659829768
82,49080904,1.166,5.000,"4-4,0-0",1659829795
81,49080914,1.142,5.500,"4-4,15-0",1659829845
80,49080922,1.166,5.000,"4-4,15-15",1659829896
79,49080935,1.200,4.500,"4-4,15-30",1659829943
78,49080945,1.222,4.333,"4-4,15-40",1659829985
77,49080950,1.250,4.000,"4-5,0-0",1659830005
76,49080979,1.222,4.333,"4-5,15-0",1659830142
75,49080986,1.166,5.000,"4-5,40-0",1659830177
73,49081002,1.125,6.000,"5-5,15-0",1659830285
72,49081006,1.166,5.000,"5-5,15-15",1659830300
71,49081012,1.200,4.500,"5-5,15-30",1659830352
70,49081018,1.222,4.333,"5-5,15-40",1659830391
209,315905782,1.666,2.100,"5-6,0-0",1659830443
69,49081043,1.200,4.500,"5-6,15-0",1659830570
207,315905787,1.500,2.500,"5-6,30-0",1659830583
68,49081046,1.222,4.333,"5-6,30-15",1659830605
67,49081049,1.200,4.500,"5-6,40-15",1659830640
66,49081051,1.166,5.000,"6-6,0-0",1659830646
64,49081067,1.250,4.000,"6-6,0-1",1659830718
63,49081069,1.200,4.500,"6-6,1-1",1659830726
62,49081078,1.142,5.500,"6-6,2-1",1659830779
61,49081084,1.200,4.500,"6-6,2-2",1659830810
60,49081095,1.111,6.500,"6-6,3-2",1659830837
58,49081122,1.100,7.000,"6-6,4-2",1659830941
57,49081124,1.142,5.500,"6-6,4-3",1659830949
56,49081137,1.200,4.500,"6-6,4-4",1659830998
55,49081151,1.111,6.500,"6-6,5-4",1659831063
54,49081167,1.071,9.000,"6-6,6-4",1659831114
52,49081197,1.050,11.000,"7-6,0-0,0-0",1659831246
51,49081222,1.040,13.000,"7-6,0-0,15-0",1659831324
50,49081229,1.050,11.000,"7-6,0-0,15-15",1659831338
49,49081240,1.040,13.000,"7-6,0-0,30-15",1659831396
185,315905939,1.181,4.500,"7-6,0-0,40-15",1659831494
45,49081277,-,-,"7-6,1-0,0-0",1659831562
44,49081291,1.040,13.000,"7-6,1-0,0-15",1659831608
179,315905971,1.222,4.000,"7-6,1-0,0-30",1659831622
43,49081301,1.050,11.000,"7-6,1-0,0-40",1659831659
42,49081326,1.062,10.000,"7-6,1-1,0-15",1659831755
41,49081332,1.050,11.000,"7-6,1-1,0-0",1659831772
40,49081334,1.083,8.000,"7-6,1-1,0-30",1659831780
39,49081340,1.071,9.000,"7-6,1-1,15-30",1659831799
38,49081346,1.062,10.000,"7-6,1-1,30-30",1659831825
37,49081361,1.050,11.000,"7-6,1-1,40-30",1659831870
35,49081372,1.071,9.000,"7-6,1-1,40-40",1659831921
34,49081379,1.050,11.000,"7-6,2-1,0-0",1659831956
32,49081417,1.030,15.000,"7-6,2-1,15-0",1659832148
31,49081422,1.040,13.000,"7-6,2-1,15-15",1659832161
30,49081432,1.050,11.000,"7-6,2-1,15-30",1659832192
29,49081442,1.062,10.000,"7-6,2-1,15-40",1659832227
28,49081454,1.050,11.000,"7-6,2-1,30-40",1659832269
27,49081461,1.062,10.000,"7-6,2-2,0-0",1659832305
26,49081469,1.083,8.000,"7-6,2-2,0-15",1659832354
25,49081473,1.062,10.000,"7-6,2-2,15-15",1659832373
159,315906121,1.285,3.500,"7-6,2-2,30-15",1659832401
24,49081486,1.050,11.000,"7-6,2-2,40-15",1659832425
157,315906128,1.222,4.000,"7-6,3-2,0-0",1659832460
22,49081509,1.050,11.000,"7-6,3-2,0-15",1659832618
21,49081510,1.062,10.000,"7-6,3-2,0-30",1659832635
20,49081527,1.071,9.000,"7-6,3-3,0-0",1659832723
19,49081531,1.062,10.000,"7-6,3-3,15-0",1659832755
18,49081534,1.050,11.000,"7-6,3-3,30-0",1659832772
17,49081568,1.062,10.000,"7-6,4-3,0-15",1659832956
15,49081578,1.040,13.000,"7-6,4-3,15-15",1659833027
14,49081580,1.030,15.000,"7-6,4-3,30-15",1659833043
13,49081588,1.015,21.000,"7-6,4-3,40-15",1659833067
11,49081602,1.020,19.000,"7-6,4-3,40-30",1659833148
10,49081605,1.040,13.000,"7-6,4-3,40-40",1659833169
9,49081615,1.025,17.000,"7-6,4-3,A-40",1659833233
8,49081621,1.002,51.000,"7-6,5-3,0-0",1659833277
7,49081629,1.001,67.000,"7-6,5-3,15-0",1659833343
3,49081638,-,-,"7-6,5-3,30-0",1659833393
2,49081639,1.001,67.000,"7-6,5-3,30-15",1659833398
1,49081650,1.001,101.000,"7-6,5-3,40-15",1659833443
136,315906277,1.006,29.000,"7-6,5-3,40-30",1659833479
0,49081666,-,-,"7-6,6-3,0-0",1659833512
