,id,home_od,away_od,ss,add_time
79,48752144,1.166,5.000,"0-0,0-0",1659189800
78,48752238,1.181,4.500,"0-0,0-15",1659190259
77,48752258,1.142,5.500,"0-0,15-15",1659190319
76,48752268,1.200,4.333,"0-1,0-0",1659190361
75,48752300,1.222,4.000,"0-1,0-15",1659190456
164,315566190,1.363,3.000,"0-1,15-15",1659190497
74,48752329,1.200,4.333,"0-1,30-15",1659190544
73,48752336,1.222,4.000,"0-1,30-30",1659190576
72,48752381,1.181,4.500,"1-1,0-0",1659190690
71,48752409,1.222,4.000,"1-1,15-40",1659190788
70,48752425,1.200,4.333,"1-1,30-40",1659190823
65,48752537,1.125,6.000,"1-1,A-40",1659191213
63,48752560,1.142,5.500,"1-1,40-40",1659191311
60,48752604,1.181,4.500,"1-1,40-A",1659191460
59,48752623,1.200,4.333,"1-2,0-0",1659191520
58,48752629,1.181,4.500,"1-2,15-0",1659191535
146,315566541,1.333,3.250,"1-2,30-15",1659191608
57,48752667,1.200,4.333,"1-2,40-30",1659191690
56,48752671,1.166,5.000,"2-2,0-0",1659191695
55,48752685,1.200,4.333,"2-2,0-15",1659191736
142,315566597,1.333,3.250,"2-2,15-30",1659191822
52,48752715,1.222,4.000,"2-2,15-40",1659191830
51,48752724,1.200,4.333,"2-2,0-30",1659191871
50,48752736,1.222,4.000,"2-3,0-0",1659191965
48,48752760,1.181,4.500,"2-3,30-0",1659192066
47,48752773,1.200,4.333,"2-3,15-0",1659192113
46,48752783,1.166,5.000,"3-3,0-0",1659192135
44,48752796,1.166,5.000,"3-3,15-15",1659192175
43,48752812,1.200,4.333,"3-3,0-15",1659192219
42,48752813,1.166,5.000,"3-3,30-30",1659192225
41,48752823,1.181,4.500,"3-3,30-40",1659192265
40,48752832,1.222,4.000,"3-4,0-0",1659192292
39,48752862,1.200,4.333,"3-4,15-0",1659192432
38,48752876,1.166,5.000,"3-4,40-0",1659192468
37,48752886,1.181,4.500,"3-4,30-0",1659192504
36,48752889,1.125,6.000,"4-4,15-0",1659192518
34,48752909,1.083,8.000,"4-4,30-0",1659192575
33,48752928,1.040,13.000,"5-4,0-0",1659192635
32,48752966,1.050,11.000,"5-4,15-15",1659192765
31,48752971,1.040,13.000,"5-4,30-15",1659192786
30,48752982,1.030,15.000,"6-4,0-0,0-0",1659192858
118,315566945,1.200,4.333,"6-4,0-0,0-15",1659193036
29,48753042,1.012,23.000,"6-4,0-0,40-15",1659193109
28,48753054,1.015,21.000,"6-4,0-0,40-30",1659193143
26,48753064,1.030,15.000,"6-4,0-0,40-A",1659193183
25,48753071,1.025,17.000,"6-4,0-0,40-40",1659193204
24,48753096,1.006,29.000,"6-4,1-0,0-0",1659193303
23,48753112,1.010,26.000,"6-4,1-0,0-15",1659193385
22,48753121,1.015,21.000,"6-4,1-0,0-30",1659193408
21,48753127,1.012,23.000,"6-4,1-0,15-30",1659193445
20,48753149,1.015,21.000,"6-4,1-0,30-40",1659193520
18,48753179,1.010,26.000,"6-4,1-0,40-40",1659193641
17,48753187,1.006,29.000,"6-4,1-0,A-40",1659193675
16,48753194,1.005,34.000,"6-4,2-0,0-0",1659193690
15,48753202,1.006,29.000,"6-4,2-0,0-15",1659193703
103,315567156,1.050,11.000,"6-4,2-0,0-30",1659193737
14,48753230,1.010,26.000,"6-4,2-1,0-0",1659193835
13,48753259,1.006,29.000,"6-4,2-1,15-0",1659193916
12,48753291,1.010,26.000,"6-4,2-1,30-15",1659193988
11,48753305,1.006,29.000,"6-4,2-1,40-15",1659194021
99,315567275,1.050,11.000,"6-4,2-1,40-30",1659194066
98,315567320,1.040,13.000,"6-4,3-1,0-15",1659194165
10,48753387,1.002,51.000,"6-4,3-1,40-30",1659194251
9,48753391,1.005,34.000,"6-4,3-1,40-40",1659194263
8,48753401,1.002,51.000,"6-4,3-1,A-40",1659194278
7,48753422,1.001,101.000,"6-4,4-1,0-0",1659194337
93,315567434,1.002,51.000,"6-4,4-1,15-0",1659194426
6,48753485,-,-,"6-4,4-1,30-0",1659194489
91,315567470,1.001,101.000,"6-4,4-1,40-0",1659194508
5,48753512,1.001,101.000,"6-4,4-1,40-15",1659194544
4,48753536,-,-,"6-4,5-1,0-15",1659194608
88,315567525,-,-,"6-4,5-1,30-15",1659194648
87,315567528,1.001,101.000,"6-4,5-1,30-30",1659194655
3,48753559,1.001,101.000,"6-4,5-1,30-40",1659194681
86,315567583,1.001,67.000,"6-4,5-2,0-0",1659194815
85,315567596,1.002,51.000,"6-4,5-2,0-15",1659194847
1,48753650,1.001,101.000,"6-4,5-2,15-15",1659194967
81,315567641,1.002,51.000,"6-4,5-2,30-30",1659194982
0,48753679,-,-,"6-4,5-2,40-30",1659195044
