,id,home_od,away_od,ss,add_time
805,350104749,1.700,2.050,"0-0,0-0",1718095817
370,83776149,1.727,2.100,"0-0,0-15",1718096948
803,350107492,1.909,1.909,"0-0,0-40",1718096981
368,83776323,1.727,2.100,"0-0,15-40",1718097008
367,83776338,1.800,2.000,"0-0,0-30",1718097014
364,83776533,1.727,2.100,"0-1,0-0",1718097090
357,83776788,1.909,1.909,"0-1,0-15",1718097154
356,83776823,1.800,2.000,"0-1,15-15",1718097163
353,83777022,1.727,2.100,"0-1,30-15",1718097222
352,83777027,1.800,2.000,"0-1,30-30",1718097223
350,83777245,1.800,2.000,"0-1,40-30",1718097286
349,83777254,1.727,2.100,"1-1,0-0",1718097288
348,83777371,1.800,2.000,"1-1,0-15",1718097319
778,350108790,1.909,1.909,"1-1,0-30",1718097350
777,350108830,1.950,1.800,"1-1,0-40",1718097360
342,83778026,1.800,2.000,"1-2,0-0",1718097514
339,83778084,1.909,1.909,"1-2,15-15",1718097530
338,83778134,2.000,1.800,"1-2,0-15",1718097543
337,83778137,1.800,2.000,"1-2,30-15",1718097545
333,83778453,1.800,2.000,"1-2,40-15",1718097625
331,83778680,2.000,1.800,"1-2,40-40",1718097684
330,83778714,1.909,1.909,"1-2,40-30",1718097693
326,83779014,1.800,2.000,"2-2,0-0",1718097795
325,83779020,1.727,2.100,"2-2,15-0",1718097796
318,83779225,1.615,2.300,"2-2,30-0",1718097850
316,83779311,1.666,2.200,"2-2,30-15",1718097870
315,83779320,1.800,2.000,"2-2,30-30",1718097872
739,350111071,1.950,1.800,"2-2,30-40",1718097943
314,83779584,1.909,1.909,"2-3,0-0",1718097950
311,83779843,2.000,1.800,"2-3,0-15",1718098047
310,83779868,1.909,1.909,"2-3,15-15",1718098058
309,83779968,2.100,1.727,"2-3,15-30",1718098092
306,83780129,2.000,1.800,"2-3,30-30",1718098137
305,83780180,1.909,1.909,"2-3,40-30",1718098148
303,83780456,1.909,1.909,"3-3,0-15",1718098212
302,83780462,1.800,2.000,"3-3,15-15",1718098214
301,83780474,1.909,1.909,"3-3,0-0",1718098216
296,83780744,1.666,2.200,"3-3,30-15",1718098296
295,83780769,1.727,2.100,"3-3,30-30",1718098302
294,83780784,1.800,2.000,"3-3,30-40",1718098306
292,83780971,1.800,2.000,"3-3,40-A",1718098370
291,83781009,1.727,2.100,"3-3,40-40",1718098380
287,83781568,1.909,1.909,"3-4,0-0",1718098546
284,83781599,1.800,2.000,"3-4,15-0",1718098555
