,id,home_od,away_od,ss,add_time
237,313228906,2.000,1.750,"0-0,0-0",1654678774
107,46525661,2.200,1.666,"0-0,0-15",1654679358
106,46525671,2.300,1.615,"0-0,0-30",1654679368
105,46525714,2.100,1.727,"0-0,15-30",1654679398
104,46525754,2.200,1.666,"0-0,15-40",1654679438
102,46525854,2.375,1.571,"0-1,0-0",1654679502
98,46525908,2.375,1.571,"0-1,15-0",1654679536
97,46525922,2.300,1.615,"0-1,30-0",1654679548
226,313230092,2.050,1.700,"0-1,40-0",1654679567
96,46525974,2.200,1.666,"1-1,0-0",1654679586
95,46526031,2.300,1.615,"1-1,0-15",1654679630
94,46526097,2.375,1.571,"1-1,0-30",1654679667
93,46526157,2.500,1.533,"1-2,0-0",1654679709
92,46526309,2.375,1.571,"1-2,15-0",1654679824
91,46526335,2.300,1.615,"1-2,30-0",1654679846
90,46526352,2.500,1.533,"1-2,30-15",1654679863
89,46526404,2.750,1.444,"1-2,30-30",1654679899
88,46526445,2.500,1.533,"1-2,40-30",1654679927
87,46526461,2.375,1.571,"2-2,0-0",1654679945
86,46526535,2.200,1.666,"2-2,15-0",1654680007
85,46526585,2.000,1.800,"2-2,30-0",1654680041
84,46526632,1.727,2.100,"2-2,40-0",1654680080
83,46526681,1.800,2.000,"2-2,40-15",1654680114
81,46526776,1.909,1.909,"2-2,40-30",1654680165
79,46526845,1.909,1.909,"2-2,A-40",1654680211
76,46526988,2.100,1.727,"2-2,40-40",1654680326
75,46527027,2.200,1.666,"2-2,40-A",1654680356
74,46527062,2.300,1.615,"2-3,0-0",1654680386
73,46527213,2.500,1.533,"2-3,0-15",1654680517
72,46527238,2.375,1.571,"2-3,15-15",1654680536
70,46527281,2.300,1.615,"2-3,30-15",1654680566
69,46527301,2.500,1.533,"2-3,30-30",1654680579
68,46527327,2.300,1.615,"2-3,40-30",1654680603
67,46527354,2.200,1.666,"3-3,0-0",1654680628
66,46527424,2.000,1.800,"3-3,15-0",1654680673
65,46527480,2.100,1.727,"3-3,15-15",1654680720
64,46527511,1.909,1.909,"3-3,30-15",1654680745
61,46527591,2.000,1.800,"3-3,30-30",1654680812
60,46527594,2.200,1.666,"3-3,30-40",1654680813
59,46527638,2.300,1.615,"3-4,0-0",1654680841
58,46527792,2.200,1.666,"3-4,15-0",1654680966
57,46527811,2.100,1.727,"3-4,30-0",1654680979
56,46527844,2.000,1.800,"3-4,40-0",1654681004
55,46527932,2.100,1.727,"4-4,0-15",1654681080
175,313232387,2.050,1.700,"4-4,0-30",1654681152
54,46528013,2.000,1.800,"4-4,15-30",1654681156
53,46528055,2.100,1.727,"4-4,15-40",1654681187
170,313232634,2.100,1.666,"4-5,0-0",1654681335
169,313232636,2.000,1.750,"4-5,15-0",1654681336
52,46528258,2.000,1.800,"4-5,30-0",1654681353
51,46528289,2.100,1.727,"4-5,30-15",1654681381
50,46528317,2.000,1.800,"4-5,40-15",1654681404
49,46528349,2.200,1.666,"4-5,40-30",1654681432
48,46528381,2.100,1.727,"5-5,0-0",1654681456
46,46528438,2.100,1.727,"5-5,0-15",1654681506
45,46528446,2.200,1.666,"5-5,0-30",1654681511
44,46528469,2.300,1.615,"5-5,0-40",1654681533
43,46528606,2.200,1.666,"5-6,15-0",1654681668
158,313233071,2.000,1.750,"5-6,30-0",1654681692
42,46528650,2.100,1.727,"5-6,40-0",1654681716
41,46528703,2.000,1.800,"6-6,0-0",1654681768
40,46528732,1.727,2.100,"6-6,1-0",1654681788
39,46528766,2.100,1.727,"6-6,1-1",1654681824
38,46528803,1.909,1.909,"6-6,2-1",1654681859
36,46528871,2.000,1.800,"6-6,2-2",1654681923
35,46528882,2.300,1.615,"6-6,2-3",1654681937
34,46528929,3.000,1.400,"6-6,2-4",1654681984
32,46528999,2.625,1.500,"6-6,3-4",1654682069
30,46529037,3.000,1.400,"6-6,3-5",1654682109
