,id,home_od,away_od,ss,add_time
161,83597919,1.083,8.000,"0-0,0-0",1717856209
160,83597923,1.071,9.000,"0-0,15-0",1717856217
158,83597958,1.071,9.000,"0-0,30-0",1717856255
155,83597993,1.062,10.000,"0-0,40-0",1717856307
154,83598001,1.071,9.000,"0-0,40-15",1717856315
343,349931483,1.166,5.000,"1-0,0-15",1717856414
342,349931491,1.125,6.000,"1-0,0-0",1717856429
152,83598098,1.050,11.000,"1-0,30-15",1717856472
151,83598102,1.062,10.000,"1-0,15-15",1717856479
149,83598144,1.062,10.000,"1-0,30-30",1717856527
146,83598181,1.071,9.000,"1-0,30-40",1717856560
143,83598243,1.100,7.000,"1-1,0-15",1717856611
142,83598254,1.083,8.000,"1-1,0-0",1717856620
141,83598255,1.125,6.000,"1-1,0-30",1717856621
138,83598297,1.111,6.500,"1-1,15-30",1717856661
137,83598300,1.100,7.000,"1-1,30-30",1717856665
136,83598322,1.083,8.000,"2-1,0-0",1717856692
135,83598426,1.100,7.000,"2-1,0-30",1717856808
132,83598503,1.083,8.000,"2-1,15-30",1717856889
131,83598526,1.100,7.000,"2-2,0-0",1717856916
130,83598528,1.083,8.000,"2-1,15-40",1717856918
129,83598552,1.100,7.000,"2-2,15-15",1717856950
316,349931994,1.200,4.333,"2-2,30-15",1717856973
313,349932147,1.222,4.000,"3-2,0-15",1717857159
127,83598737,1.100,7.000,"3-2,0-0",1717857178
123,83598763,1.100,7.000,"3-2,15-30",1717857205
122,83598780,1.083,8.000,"3-2,15-15",1717857237
121,83598806,1.100,7.000,"3-2,30-40",1717857274
120,83598813,1.111,6.500,"3-3,0-0",1717857293
118,83598857,1.166,5.000,"3-3,0-30",1717857351
117,83598874,1.125,6.000,"3-3,0-15",1717857369
116,83598883,1.142,5.500,"3-3,15-30",1717857377
115,83598900,1.125,6.000,"3-3,30-30",1717857404
89,83625581,1.200,4.333,"3-3,30-40",1717923382
82,83626876,1.142,5.500,"3-3,40-40",1717924320
80,83626961,1.125,6.000,"3-3,A-40",1717924367
79,83626971,1.111,6.500,"4-3,0-0",1717924369
78,83627149,1.100,7.000,"4-3,15-0",1717924470
74,83627250,1.100,7.000,"4-3,15-15",1717924526
73,83627253,1.083,8.000,"4-3,30-15",1717924529
72,83627342,1.062,10.000,"4-3,40-15",1717924563
69,83627590,1.071,9.000,"4-3,40-30",1717924671
68,83627603,1.040,13.000,"5-3,0-0",1717924680
67,83627619,1.030,15.000,"5-3,15-0",1717924688
66,83627674,1.025,17.000,"5-3,30-0",1717924718
246,349960408,1.001,101.000,"5-3,40-0",1717924759
65,83627784,1.030,15.000,"5-3,40-15",1717924782
64,83627817,1.040,13.000,"5-3,40-30",1717924795
63,83627898,1.030,15.000,"6-3,0-0,0-0",1717924845
239,349960870,1.200,4.333,"6-3,0-0,0-15",1717925003
238,349960885,1.181,4.500,"6-3,0-0,15-15",1717925011
62,83628235,1.020,19.000,"6-3,0-0,30-15",1717925034
60,83628364,1.012,23.000,"6-3,0-0,40-15",1717925114
59,83628412,1.006,29.000,"6-3,1-0,0-0",1717925136
58,83628462,1.005,34.000,"6-3,1-0,15-0",1717925171
57,83628511,1.004,41.000,"6-3,1-0,40-0",1717925214
55,83628639,1.004,41.000,"6-3,2-0,0-0",1717925295
54,83628715,1.002,51.000,"6-3,2-0,15-0",1717925328
53,83628728,1.004,41.000,"6-3,2-0,30-30",1717925336
52,83628763,1.002,51.000,"6-3,2-0,30-0",1717925355
224,349961439,1.020,19.000,"6-3,2-0,30-15",1717925360
48,83628876,1.002,51.000,"6-3,2-0,A-40",1717925432
47,83628886,1.004,41.000,"6-3,2-0,40-40",1717925441
44,83629186,1.005,34.000,"6-3,2-1,0-0",1717925615
43,83629202,1.004,41.000,"6-3,2-1,15-0",1717925628
42,83629221,1.005,34.000,"6-3,2-1,15-15",1717925641
40,83629328,1.004,41.000,"6-3,2-1,40-15",1717925731
39,83629330,1.002,51.000,"6-3,3-1,0-0",1717925733
38,83629386,1.004,41.000,"6-3,3-1,0-15",1717925781
36,83629800,1.004,41.000,"6-3,3-2,0-0",1717926080
34,83629832,1.006,29.000,"6-3,3-2,0-15",1717926095
31,83629880,1.005,34.000,"6-3,3-2,15-15",1717926130
30,83629899,1.002,51.000,"6-3,3-2,40-15",1717926142
29,83629919,1.004,41.000,"6-3,3-2,30-15",1717926157
28,83629934,1.002,51.000,"6-3,4-2,0-0",1717926168
198,349962678,1.015,21.000,"6-3,4-2,0-15",1717926219
197,349962789,1.020,19.000,"6-3,4-2,15-40",1717926274
26,83630318,1.002,51.000,"6-3,4-3,0-0",1717926406
192,349963073,1.012,23.000,"6-3,4-3,15-0",1717926436
25,83630396,1.001,67.000,"6-3,4-3,30-0",1717926450
20,83630543,1.001,101.000,"6-3,4-3,40-0",1717926524
19,83630548,1.001,67.000,"6-3,4-3,40-15",1717926527
183,349963321,1.010,26.000,"6-3,5-3,0-15",1717926554
182,349963344,1.006,29.000,"6-3,5-3,0-0",1717926563
181,349963382,1.010,26.000,"6-3,5-3,0-30",1717926584
17,83630929,1.001,67.000,"6-3,5-3,40-A",1717926728
16,83630961,1.001,101.000,"6-3,5-3,40-40",1717926744
14,83631098,1.001,101.000,"6-3,5-4,15-0",1717926844
11,83631149,1.001,67.000,"6-3,5-4,0-0",1717926883
9,83631174,1.002,51.000,"6-3,5-4,15-15",1717926897
3,83632044,1.005,34.000,"6-3,5-4,30-30",1717927539
2,83632048,-,-,"6-3,5-4,30-15",1717927541
0,83632101,-,-,"6-3,5-4,40-30",1717927577
