,id,home_od,away_od,ss,add_time
225,300983582,3.400,1.300,"0-0,0-0",1623228708
223,300984509,3.250,1.333,"0-0,15-0",1623229565
101,34967242,4.333,1.222,"0-0,15-15",1623229588
100,34967260,4.500,1.200,"0-0,15-30",1623229607
99,34967280,4.333,1.222,"0-0,30-30",1623229630
98,34967309,4.000,1.250,"0-0,40-30",1623229663
97,34967340,3.750,1.285,"1-0,0-0",1623229695
96,34967375,4.000,1.250,"1-0,0-15",1623229735
214,300984727,3.250,1.333,"1-0,0-30",1623229760
213,300984757,3.000,1.363,"1-0,15-30",1623229781
212,300984784,3.250,1.333,"1-0,15-40",1623229799
95,34967485,3.750,1.285,"1-1,0-0",1623229841
93,34967528,3.750,1.285,"1-1,15-0",1623229875
92,34967536,4.000,1.250,"1-1,15-15",1623229893
91,34967563,3.750,1.285,"1-1,30-15",1623229922
90,34967582,3.500,1.300,"1-1,40-15",1623229942
89,34967606,3.400,1.333,"2-1,0-0",1623229966
88,34967775,3.200,1.363,"2-1,15-0",1623230090
87,34967800,3.400,1.333,"2-1,15-15",1623230109
86,34967835,3.500,1.300,"2-1,15-30",1623230138
201,300985305,2.750,1.400,"2-1,15-40",1623230156
85,34967884,3.750,1.285,"2-2,0-0",1623230181
84,34967940,3.500,1.300,"2-2,15-0",1623230214
82,34967980,4.000,1.250,"2-2,15-15",1623230247
80,34968051,3.750,1.285,"2-2,30-15",1623230299
79,34968068,3.400,1.333,"2-2,40-15",1623230311
78,34968098,3.750,1.285,"2-2,40-30",1623230337
77,34968153,4.000,1.250,"2-2,40-40",1623230377
76,34968186,4.500,1.200,"2-2,40-A",1623230406
74,34968274,7.000,1.100,"2-3,0-0",1623230477
70,34968387,7.000,1.100,"2-3,0-15",1623230565
69,34968397,6.500,1.111,"2-3,15-15",1623230575
68,34968421,7.000,1.100,"2-3,15-30",1623230593
67,34968468,8.000,1.083,"2-3,15-40",1623230635
185,300986112,17.000,1.025,"2-4,0-0",1623230688
184,300986174,15.000,1.030,"2-4,15-0",1623230728
66,34968593,7.000,1.100,"2-4,30-0",1623230749
183,300986226,13.000,1.040,"2-4,40-0",1623230768
65,34968647,8.000,1.083,"2-4,40-15",1623230791
64,34968685,-,-,"2-4,40-30",1623230823
63,34968825,7.000,1.100,"3-4,0-0",1623230952
61,34968844,6.000,1.125,"3-4,15-0",1623230971
60,34968854,7.000,1.100,"3-4,15-15",1623230984
59,34968893,8.000,1.083,"3-4,15-30",1623231015
58,34968916,6.500,1.111,"3-4,30-30",1623231033
57,34968970,8.000,1.083,"3-5,0-0",1623231086
172,300986779,23.000,1.012,"3-5,15-15",1623231184
171,300986810,21.000,1.015,"3-5,30-15",1623231202
170,300986847,19.000,1.020,"3-5,40-15",1623231226
56,34969177,7.000,1.100,"4-5,0-0",1623231250
55,34969308,8.000,1.083,"4-5,0-15",1623231366
54,34969343,9.000,1.071,"4-5,0-30",1623231388
161,300987162,-,-,"4-5,0-40",1623231418
160,300987172,3.500,1.285,"4-6,0-0,0-0",1623231423
159,300987377,3.250,1.333,"4-6,0-0,15-0",1623231553
53,34969575,8.000,1.083,"4-6,0-0,30-0",1623231567
52,34969654,7.000,1.100,"4-6,1-0,0-0",1623231616
50,34969756,6.000,1.125,"4-6,1-0,15-0",1623231687
48,34969795,5.000,1.166,"4-6,1-0,30-0",1623231716
46,34969844,5.500,1.142,"4-6,1-0,30-15",1623231760
45,34969853,6.500,1.111,"4-6,1-0,30-30",1623231771
44,34969896,7.000,1.100,"4-6,1-0,30-40",1623231801
42,34969943,6.000,1.125,"4-6,1-0,40-40",1623231846
41,34969949,7.000,1.100,"4-6,1-0,40-A",1623231853
40,34969979,8.000,1.083,"4-6,1-1,0-0",1623231876
39,34970010,7.000,1.100,"4-6,1-1,15-0",1623231914
38,34970050,8.000,1.083,"4-6,1-1,15-15",1623231944
37,34970080,7.000,1.100,"4-6,1-1,30-15",1623231961
35,34970147,9.000,1.071,"4-6,1-1,30-30",1623232022
31,34970197,-,-,"4-6,1-1,30-40",1623232059
26,34970279,9.000,1.071,"4-6,1-1,40-40",1623232144
24,34970369,-,-,"4-6,1-1,40-A",1623232210
23,34970386,21.000,1.015,"4-6,1-2,0-0",1623232222
22,34970530,23.000,1.012,"4-6,1-2,0-15",1623232343
21,34970561,26.000,1.010,"4-6,1-2,0-30",1623232376
20,34970632,21.000,1.015,"4-6,1-2,30-40",1623232446
19,34970678,26.000,1.010,"4-6,1-3,0-0",1623232489
18,34970715,29.000,1.006,"4-6,1-3,0-15",1623232533
14,34970788,-,-,"4-6,1-3,0-30",1623232599
12,34970813,-,-,"4-6,1-3,0-40",1623232626
9,34970836,-,-,"4-6,1-3,15-40",1623232644
5,34970876,-,-,"4-6,1-3,30-40",1623232674
4,34970881,41.000,1.004,"4-6,1-3,40-40",1623232677
2,34970914,-,-,"4-6,1-3,40-A",1623232710
1,34970924,101.000,1.001,"4-6,1-4,0-0",1623232718
0,34971035,-,-,"4-6,1-4,0-15",1623232836
102,300989328,-,-,"4-6,1-5,15-15",1623232976
