,id,home_od,away_od,ss,add_time
419,300911131,1.666,2.100,"0-0,0-0",1623070027
240,34899186,1.500,2.500,"0-0,15-0",1623070806
238,34899201,1.533,2.375,"0-0,15-15",1623070835
237,34899215,1.615,2.200,"0-0,15-30",1623070849
236,34899232,1.533,2.375,"0-0,30-30",1623070876
235,34899247,1.615,2.200,"0-0,30-40",1623070901
234,34899300,1.666,2.100,"0-1,0-0",1623070995
233,34899309,1.615,2.200,"0-1,15-0",1623071010
232,34899322,1.666,2.100,"0-1,15-15",1623071035
231,34899344,1.615,2.200,"0-1,30-15",1623071068
230,34899367,1.571,2.250,"0-1,40-15",1623071092
229,34899387,1.615,2.200,"0-1,40-30",1623071118
228,34899403,1.571,2.250,"1-1,0-0",1623071150
227,34899420,1.615,2.200,"1-1,0-15",1623071177
226,34899443,1.666,2.100,"1-1,0-30",1623071198
225,34899457,1.615,2.200,"1-1,15-30",1623071222
224,34899474,1.666,2.100,"1-1,15-40",1623071242
223,34899492,1.700,2.050,"1-2,0-0",1623071263
222,34899582,1.666,2.100,"1-2,15-0",1623071394
221,34899598,1.615,2.200,"1-2,30-0",1623071416
220,34899618,1.571,2.250,"1-2,40-0",1623071441
219,34899672,1.615,2.200,"2-2,0-15",1623071501
218,34899683,1.666,2.100,"2-2,0-30",1623071518
395,300912360,1.909,1.909,"2-2,0-40",1623071537
217,34899708,1.700,2.050,"2-3,0-0",1623071551
216,34899823,1.800,1.950,"2-3,0-15",1623071660
215,34899851,1.750,2.000,"2-3,15-15",1623071678
209,34899926,1.950,1.800,"2-3,15-30",1623071755
208,34899927,1.750,2.000,"2-3,30-30",1623071756
207,34899959,1.950,1.800,"2-3,30-40",1623071783
204,34899999,1.909,1.909,"2-3,40-40",1623071852
201,34900067,1.800,1.950,"2-3,A-40",1623071920
199,34900094,1.700,2.050,"3-3,0-0",1623071947
198,34900102,1.800,1.950,"3-3,0-15",1623071960
375,300912760,1.950,1.800,"3-3,0-30",1623071981
197,34900131,1.750,2.000,"3-3,15-30",1623072009
196,34900163,1.800,1.950,"3-3,15-40",1623072036
195,34900281,1.909,1.909,"3-4,0-0",1623072186
194,34900290,1.800,1.950,"3-4,15-0",1623072198
193,34900300,1.750,2.000,"3-4,30-0",1623072217
192,34900312,1.700,2.050,"3-4,40-0",1623072236
191,34900328,1.750,2.000,"3-4,40-15",1623072255
190,34900358,1.800,1.950,"3-4,40-30",1623072293
368,300913076,1.800,1.950,"4-4,0-0",1623072327
367,300913107,1.950,1.800,"4-4,0-15",1623072354
189,34900431,1.909,1.909,"4-4,0-30",1623072382
188,34900449,1.950,1.800,"4-4,0-40",1623072402
187,34900464,2.000,1.750,"4-5,0-0",1623072419
186,34900545,1.909,1.909,"4-5,15-0",1623072525
185,34900574,1.800,1.950,"4-5,30-0",1623072560
183,34900628,1.700,2.050,"4-5,40-0",1623072624
181,34900662,1.700,2.050,"5-5,0-0",1623072668
180,34900663,1.750,2.000,"5-5,0-15",1623072669
