,id,home_od,away_od,ss,add_time
407,328591767,2.375,1.533,"0-0,0-0",1686929765
181,61819507,2.750,1.444,"0-0,30-0",1686930985
180,61819532,2.625,1.500,"0-0,15-0",1686931004
179,61819539,2.750,1.444,"0-0,30-15",1686931014
402,328593535,2.250,1.571,"0-0,40-15",1686931030
400,328593573,2.200,1.615,"1-0,0-0",1686931057
178,61819670,2.500,1.533,"1-0,15-0",1686931104
177,61819686,2.625,1.500,"1-0,15-15",1686931133
176,61819699,2.375,1.571,"1-0,30-15",1686931154
174,61819746,2.500,1.533,"1-0,30-30",1686931203
172,61819791,2.200,1.666,"1-0,40-30",1686931244
167,61819912,2.500,1.533,"1-0,40-40",1686931335
166,61819943,2.625,1.500,"1-0,40-A",1686931377
163,61820019,2.750,1.444,"1-1,0-0",1686931458
162,61820022,2.625,1.500,"1-1,15-0",1686931462
161,61820030,2.500,1.533,"1-1,30-0",1686931468
377,328594027,2.000,1.750,"1-1,40-0",1686931494
160,61820087,2.375,1.571,"2-1,0-0",1686931519
157,61820195,2.625,1.500,"2-1,0-15",1686931652
154,61820219,2.200,1.666,"2-1,30-15",1686931667
153,61820231,2.375,1.571,"2-1,15-15",1686931683
151,61820291,2.375,1.571,"2-1,30-40",1686931722
148,61820346,2.300,1.615,"2-1,30-30",1686931761
144,61820407,2.500,1.533,"2-2,0-0",1686931808
143,61820415,2.375,1.571,"2-2,15-0",1686931816
142,61820437,2.300,1.615,"2-2,30-0",1686931831
139,61820581,2.200,1.666,"3-2,0-0",1686931993
136,61820649,2.100,1.727,"3-2,15-0",1686932050
135,61820669,1.909,1.909,"3-2,30-0",1686932059
132,61820707,2.000,1.800,"3-2,30-15",1686932087
131,61820737,2.100,1.727,"3-2,30-30",1686932107
129,61820775,2.375,1.571,"3-3,0-0",1686932140
128,61820818,2.300,1.615,"3-2,30-40",1686932170
126,61820905,2.500,1.533,"3-3,30-30",1686932242
124,61820955,2.750,1.444,"3-3,15-30",1686932270
119,61821050,3.000,1.400,"3-3,30-40",1686932329
115,61821105,4.333,1.222,"3-4,0-0",1686932385
114,61821121,4.500,1.200,"3-4,0-15",1686932407
113,61821143,4.333,1.222,"3-4,15-15",1686932431
112,61821170,4.500,1.200,"3-4,15-30",1686932468
316,328595147,13.000,1.040,"3-4,15-40",1686932489
111,61821217,5.000,1.166,"3-5,0-0",1686932512
108,61821274,4.500,1.200,"3-5,30-0",1686932548
313,328595265,11.000,1.050,"3-5,40-0",1686932576
107,61821323,5.000,1.166,"3-5,15-0",1686932591
106,61821329,4.500,1.200,"4-5,0-0",1686932595
105,61821413,5.000,1.166,"4-5,0-15",1686932708
104,61821462,4.333,1.222,"4-5,15-15",1686932748
102,61821537,5.000,1.166,"4-5,15-40",1686932811
101,61821580,4.500,1.200,"4-5,15-30",1686932842
298,328595579,19.000,1.020,"4-5,30-40",1686932875
100,61821615,5.000,1.166,"4-6,0-0,0-0",1686932888
294,328595774,2.200,1.615,"4-6,0-0,15-0",1686933027
99,61821806,5.500,1.142,"4-6,0-0,15-15",1686933031
98,61821829,5.000,1.166,"4-6,0-0,30-15",1686933057
97,61821847,5.500,1.142,"4-6,0-0,30-30",1686933072
96,61821879,7.000,1.100,"4-6,0-0,30-40",1686933112
90,61822055,6.000,1.125,"4-6,0-0,40-40",1686933302
89,61822058,5.000,1.166,"4-6,0-0,A-40",1686933304
277,328596084,2.200,1.615,"4-6,1-0,0-0",1686933334
276,328596122,2.250,1.571,"4-6,1-0,0-15",1686933365
88,61822146,6.000,1.125,"4-6,1-0,0-30",1686933404
274,328596160,2.625,1.444,"4-6,1-0,0-40",1686933413
87,61822210,7.000,1.100,"4-6,1-1,0-15",1686933485
84,61822248,9.000,1.071,"4-6,1-1,0-30",1686933518
83,61822249,8.000,1.083,"4-6,1-1,15-30",1686933519
79,61822297,7.000,1.100,"4-6,1-1,30-30",1686933555
78,61822353,9.000,1.071,"4-6,1-1,30-40",1686933590
77,61822365,7.000,1.100,"4-6,1-1,40-40",1686933606
74,61822417,6.000,1.125,"4-6,1-1,A-40",1686933685
73,61822429,5.500,1.142,"4-6,2-1,0-0",1686933700
72,61822497,6.000,1.125,"4-6,2-1,0-15",1686933781
70,61822548,7.000,1.100,"4-6,2-1,0-40",1686933820
68,61822592,7.000,1.100,"4-6,2-2,0-0",1686933855
67,61822597,6.500,1.111,"4-6,2-1,0-30",1686933857
65,61822640,8.000,1.083,"4-6,2-2,15-15",1686933918
64,61822651,6.500,1.111,"4-6,2-2,30-15",1686933936
63,61822674,6.000,1.125,"4-6,2-2,40-30",1686933974
249,328596713,2.375,1.533,"4-6,3-2,0-0",1686934014
248,328596822,2.500,1.500,"4-6,3-2,0-15",1686934114
60,61822879,6.500,1.111,"4-6,3-2,0-30",1686934159
59,61822882,7.000,1.100,"4-6,3-2,0-40",1686934160
246,328596886,2.750,1.400,"4-6,3-3,0-0",1686934163
55,61822976,6.500,1.111,"4-6,3-3,15-0",1686934263
54,61823007,8.000,1.083,"4-6,3-3,15-15",1686934284
52,61823039,6.500,1.111,"4-6,3-3,30-15",1686934309
48,61823077,6.000,1.125,"4-6,3-3,40-15",1686934350
45,61823157,5.500,1.142,"4-6,4-3,0-0",1686934420
44,61823168,5.000,1.166,"4-6,4-3,15-0",1686934432
43,61823199,5.500,1.142,"4-6,4-3,15-15",1686934468
40,61823278,6.000,1.125,"4-6,4-3,15-40",1686934536
39,61823319,5.500,1.142,"4-6,4-3,15-30",1686934560
36,61823370,6.500,1.111,"4-6,4-4,0-0",1686934613
35,61823375,8.000,1.083,"4-6,4-4,0-15",1686934617
34,61823392,7.000,1.100,"4-6,4-4,15-15",1686934628
31,61823460,6.000,1.125,"4-6,4-4,30-15",1686934710
29,61823492,7.000,1.100,"4-6,4-4,30-30",1686934735
26,61823566,6.000,1.125,"4-6,4-4,40-30",1686934791
25,61823582,5.500,1.142,"4-6,5-4,0-0",1686934799
24,61823679,6.000,1.125,"4-6,5-4,0-15",1686934881
23,61823710,6.500,1.111,"4-6,5-4,0-30",1686934907
22,61823722,7.000,1.100,"4-6,5-4,0-40",1686934932
204,328597681,2.625,1.444,"4-6,5-5,0-0",1686934939
19,61823799,8.000,1.083,"4-6,5-5,15-15",1686935031
17,61823804,9.000,1.071,"4-6,5-5,0-15",1686935036
12,61823879,10.000,1.062,"4-6,5-5,15-30",1686935098
11,61823885,15.000,1.030,"4-6,5-5,15-40",1686935102
10,61823900,11.000,1.050,"4-6,5-5,30-40",1686935111
8,61823944,41.000,1.004,"4-6,5-6,0-0",1686935146
7,61824004,23.000,1.012,"4-6,5-6,15-0",1686935244
4,61824060,34.000,1.005,"4-6,5-6,15-15",1686935289
2,61824129,101.000,1.001,"4-6,5-6,15-40",1686935348
1,61824162,51.000,1.002,"4-6,5-6,15-30",1686935374
0,61824186,-,-,"4-6,5-7,0-0",1686935393
