,id,home_od,away_od,ss,add_time
192,84193199,2.750,1.444,"0-0,0-0",1718380258
189,84193236,2.200,1.666,"0-0,15-0",1718380292
188,84193239,2.625,1.500,"0-0,30-0",1718380295
187,84193301,2.750,1.444,"0-0,30-15",1718380347
184,84193445,3.000,1.400,"0-0,30-30",1718380461
183,84193454,3.400,1.333,"0-0,30-40",1718380468
180,84193595,3.000,1.400,"0-0,40-40",1718380547
179,84193643,2.750,1.444,"0-0,A-40",1718380569
379,350521721,2.375,1.533,"1-0,0-15",1718380657
378,350521740,2.200,1.615,"1-0,0-0",1718380667
178,84193847,3.000,1.400,"1-0,0-30",1718380685
177,84194062,2.750,1.444,"1-1,30-0",1718380834
176,84194075,2.625,1.500,"1-1,40-0",1718380851
175,84194257,2.750,1.444,"2-1,0-15",1718380977
174,84194287,2.625,1.500,"2-1,0-0",1718380997
171,84194373,2.750,1.444,"2-1,0-40",1718381063
166,84194422,3.000,1.400,"2-2,0-0",1718381101
165,84194437,2.750,1.444,"2-2,15-0",1718381113
162,84194491,3.000,1.400,"2-2,15-15",1718381155
161,84194502,2.750,1.444,"2-2,30-15",1718381161
357,350522369,2.200,1.615,"2-2,40-15",1718381190
352,350522511,2.375,1.533,"3-2,0-30",1718381382
156,84194724,2.625,1.500,"3-2,0-0",1718381383
153,84194762,2.750,1.444,"3-2,0-15",1718381406
152,84194767,3.000,1.400,"3-2,0-40",1718381409
151,84194800,2.750,1.444,"3-2,15-40",1718381441
150,84194849,2.625,1.500,"3-2,30-40",1718381487
147,84194988,2.375,1.571,"3-2,40-40",1718381580
142,84195093,2.500,1.533,"3-2,40-A",1718381651
139,84195145,2.625,1.500,"3-3,0-0",1718381706
138,84195148,2.750,1.444,"3-3,15-15",1718381710
137,84195174,3.000,1.400,"3-3,0-15",1718381741
136,84195176,2.625,1.500,"3-3,30-15",1718381744
135,84195218,2.750,1.444,"3-3,30-30",1718381792
134,84195245,2.625,1.500,"3-3,40-30",1718381828
119,84195506,2.750,1.444,"3-3,A-40",1718382154
116,84195579,3.000,1.400,"3-3,40-40",1718382226
111,84195671,3.750,1.285,"3-3,40-A",1718382302
110,84195674,4.500,1.200,"3-4,0-0",1718382303
