,id,home_od,away_od,ss,add_time
216,61342310,2.375,1.571,"0-0,0-0",1686575465
215,61342351,2.625,1.500,"0-0,0-15",1686575481
213,61342389,2.300,1.615,"0-0,30-15",1686575495
212,61342529,2.375,1.571,"0-0,15-15",1686575538
211,61342536,2.300,1.615,"0-0,40-15",1686575542
210,61342569,2.200,1.666,"1-0,0-0",1686575559
209,61342655,2.100,1.727,"1-0,15-0",1686575639
208,61342686,2.200,1.666,"1-0,15-15",1686575663
204,61342909,2.200,1.666,"1-0,15-30",1686575754
196,61343076,2.200,1.666,"1-0,30-40",1686575801
195,61343086,2.300,1.615,"1-0,15-40",1686575807
194,61343091,2.100,1.727,"1-0,40-40",1686575810
192,61343182,1.800,2.000,"1-0,A-40",1686575889
189,61343266,1.615,2.300,"2-0,0-0",1686575948
186,61343350,1.571,2.375,"2-0,15-0",1686575986
180,61343501,1.727,2.100,"2-0,15-30",1686576041
179,61343506,1.666,2.200,"2-0,15-15",1686576043
178,61343519,2.000,1.800,"2-0,15-40",1686576048
176,61343629,1.909,1.909,"2-0,30-40",1686576114
175,61343667,1.727,2.100,"2-0,40-40",1686576148
174,61343706,1.666,2.200,"2-0,A-40",1686576185
172,61343940,1.571,2.375,"3-0,0-0",1686576310
171,61344020,1.615,2.300,"3-0,0-15",1686576358
169,61344104,1.615,2.300,"3-0,0-30",1686576430
168,61344110,1.571,2.375,"3-0,15-30",1686576434
167,61344169,1.615,2.300,"3-0,15-40",1686576459
164,61344338,1.571,2.375,"3-1,15-0",1686576528
160,61344411,1.615,2.300,"3-1,0-0",1686576558
159,61344423,1.533,2.500,"3-1,30-0",1686576564
401,328123524,1.100,7.000,"3-1,40-0",1686576569
156,61344844,1.500,2.625,"4-1,0-0",1686576793
154,61344867,1.500,2.625,"4-1,15-15",1686576803
152,61344932,1.533,2.500,"4-1,0-15",1686576836
151,61344962,1.444,2.750,"4-1,30-15",1686576850
148,61345093,1.400,3.000,"4-1,40-15",1686576945
146,61345150,1.333,3.400,"5-1,15-0",1686576974
145,61345244,1.363,3.200,"5-1,0-0",1686577007
144,61345254,1.333,3.400,"5-1,30-0",1686577009
143,61345292,1.363,3.200,"5-1,30-15",1686577022
142,61345341,1.333,3.400,"5-1,40-15",1686577048
141,61345424,1.363,3.200,"5-1,40-30",1686577096
140,61345451,1.400,3.000,"5-1,40-40",1686577126
139,61345481,1.363,3.200,"5-1,A-40",1686577158
137,61346065,1.285,3.750,"6-1,0-0,15-0",1686577430
136,61346109,1.333,3.400,"6-1,0-0,0-0",1686577452
368,328125197,1.750,2.000,"6-1,0-0,15-15",1686577458
133,61346358,1.250,4.000,"6-1,0-0,30-15",1686577544
128,61346505,1.166,5.000,"6-1,0-0,40-15",1686577604
127,61346525,1.100,7.000,"6-1,1-0,0-0",1686577611
126,61346622,1.083,8.000,"6-1,1-0,15-0",1686577659
124,61346741,1.083,8.000,"6-1,1-0,30-0",1686577732
119,61346867,1.100,7.000,"6-1,1-0,30-15",1686577776
116,61346975,1.125,6.000,"6-1,1-0,30-30",1686577816
111,61347137,1.100,7.000,"6-1,1-0,40-30",1686577882
107,61347190,1.083,8.000,"6-1,2-0,0-0",1686577895
103,61347321,1.062,10.000,"6-1,2-0,15-0",1686577949
100,61347388,1.050,11.000,"6-1,2-0,30-0",1686577978
93,61347516,1.030,15.000,"6-1,2-0,40-0",1686578029
90,61347640,1.040,13.000,"6-1,2-0,40-15",1686578072
89,61347663,1.015,21.000,"6-1,3-0,0-0",1686578079
88,61348013,1.020,19.000,"6-1,3-0,15-15",1686578238
87,61348043,1.012,23.000,"6-1,3-0,30-15",1686578253
86,61348206,1.006,29.000,"6-1,3-0,40-15",1686578318
81,61348612,1.005,34.000,"6-1,4-0,15-0",1686578446
80,61348624,1.006,29.000,"6-1,4-0,0-0",1686578453
79,61348644,1.005,34.000,"6-1,4-0,15-15",1686578458
77,61348835,1.005,34.000,"6-1,4-0,30-30",1686578510
75,61348960,1.005,34.000,"6-1,4-0,30-40",1686578543
74,61348987,1.006,29.000,"6-1,4-0,15-30",1686578552
61,61349264,-,-,"6-1,4-0,A-40",1686578650
59,61349293,1.002,51.000,"6-1,4-0,40-40",1686578660
55,61349506,1.002,51.000,"6-1,4-0,40-A",1686578753
50,61349904,1.004,41.000,"6-1,4-1,0-0",1686578874
43,61350079,1.006,29.000,"6-1,4-1,0-15",1686578921
39,61350172,1.025,17.000,"6-1,4-1,0-40",1686578948
37,61350265,1.010,26.000,"6-1,4-1,0-30",1686578974
35,61350303,1.015,21.000,"6-1,4-1,30-40",1686578990
34,61350325,1.020,19.000,"6-1,4-1,15-40",1686579001
32,61350414,1.015,21.000,"6-1,4-1,40-A",1686579044
25,61350788,1.006,29.000,"6-1,4-1,40-40",1686579178
22,61350868,1.002,51.000,"6-1,4-1,A-40",1686579203
21,61350875,1.001,101.000,"6-1,5-1,0-0",1686579207
19,61351018,1.001,101.000,"6-1,5-1,0-15",1686579271
18,61351030,1.001,67.000,"6-1,5-1,0-30",1686579274
12,61351757,1.001,67.000,"6-1,5-2,0-0",1686579497
11,61351783,1.001,101.000,"6-1,5-2,15-0",1686579505
8,61351900,-,-,"6-1,5-2,30-0",1686579541
6,61351964,-,-,"6-1,5-2,30-15",1686579559
225,328131399,1.001,101.000,"6-1,5-2,40-15",1686579618
1,61352298,1.001,101.000,"6-1,5-2,40-30",1686579661
0,61352310,-,-,"6-1,6-2,0-0",1686579664
