,id,home_od,away_od,ss,add_time
321,301036067,2.250,1.571,"0-0,0-0",1623315335
320,301036886,2.200,1.615,"0-0,15-0",1623316011
131,35015800,2.500,1.533,"0-0,30-0",1623316046
129,35015840,2.500,1.533,"0-0,30-15",1623316079
128,35015858,2.375,1.571,"0-0,40-15",1623316100
127,35015878,2.300,1.615,"1-0,0-0",1623316119
126,35015955,2.375,1.571,"1-0,0-15",1623316197
125,35015988,2.300,1.615,"1-0,15-15",1623316224
123,35016024,2.300,1.615,"1-0,15-30",1623316259
122,35016034,2.200,1.666,"1-0,30-30",1623316271
120,35016059,2.375,1.571,"1-0,30-40",1623316301
119,35016065,2.500,1.533,"1-1,0-0",1623316308
118,35016140,2.375,1.571,"1-1,15-0",1623316364
115,35016172,2.300,1.615,"1-1,30-0",1623316390
112,35016198,2.500,1.533,"1-1,30-15",1623316413
110,35016222,2.750,1.444,"1-1,30-30",1623316431
107,35016292,3.200,1.363,"1-1,30-40",1623316477
105,35016329,4.333,1.222,"1-2,0-0",1623316510
103,35016433,4.333,1.222,"1-2,0-15",1623316602
102,35016447,4.000,1.250,"1-2,15-15",1623316617
101,35016462,4.333,1.222,"1-2,15-30",1623316629
100,35016480,4.500,1.200,"1-2,15-40",1623316645
282,301037793,9.000,1.071,"1-3,40-15",1623316764
97,35016810,4.333,1.222,"2-3,0-0",1623316924
96,35016811,4.500,1.200,"2-3,0-15",1623316926
95,35016856,5.000,1.166,"2-3,0-40",1623316957
94,35016993,5.500,1.142,"2-4,15-30",1623317074
93,35017034,5.000,1.166,"2-4,30-30",1623317105
273,301038249,13.000,1.040,"2-4,40-30",1623317132
92,35017086,5.500,1.142,"2-4,40-40",1623317170
91,35017115,5.000,1.166,"2-4,A-40",1623317200
270,301038434,11.000,1.050,"3-4,0-0",1623317337
90,35017317,4.500,1.200,"3-4,15-0",1623317428
89,35017329,5.000,1.166,"3-4,15-15",1623317436
267,301038561,15.000,1.030,"3-4,15-30",1623317450
88,35017354,5.500,1.142,"3-4,15-40",1623317468
265,301038604,21.000,1.015,"3-5,0-0",1623317484
264,301038635,19.000,1.020,"3-5,15-0",1623317512
87,35017446,5.000,1.166,"3-5,30-0",1623317567
263,301038863,-,-,"4-5,0-0",1623317729
86,35017599,5.500,1.142,"4-5,0-15",1623317740
257,301038927,-,-,"4-5,0-30",1623317781
85,35017651,5.000,1.166,"4-5,15-30",1623317790
84,35017681,5.500,1.142,"4-5,15-40",1623317817
252,301039023,2.625,1.444,"4-6,0-0,0-0",1623317847
251,301039251,2.500,1.500,"4-6,0-0,15-0",1623318027
83,35017933,5.000,1.166,"4-6,0-0,30-0",1623318068
82,35017979,5.500,1.142,"4-6,0-0,30-15",1623318105
81,35017997,6.000,1.125,"4-6,0-0,30-30",1623318117
80,35018024,5.500,1.142,"4-6,0-0,40-30",1623318154
79,35018055,5.000,1.166,"4-6,1-0,0-0",1623318183
78,35018126,4.500,1.200,"4-6,1-0,15-0",1623318247
77,35018145,5.000,1.166,"4-6,1-0,15-15",1623318264
76,35018179,5.500,1.142,"4-6,1-0,15-30",1623318292
240,301039554,2.500,1.500,"4-6,1-0,15-40",1623318309
239,301039573,2.625,1.444,"4-6,1-1,0-0",1623318331
238,301039601,2.375,1.533,"4-6,1-1,15-0",1623318367
75,35018269,5.000,1.166,"4-6,1-1,30-0",1623318384
236,301039678,2.200,1.615,"4-6,2-1,0-0",1623318425
235,301039821,2.375,1.533,"4-6,2-1,0-15",1623318546
74,35018467,4.500,1.200,"4-6,2-1,15-15",1623318581
72,35018513,4.000,1.250,"4-6,2-1,30-15",1623318626
70,35018543,3.200,1.363,"4-6,2-1,40-15",1623318655
68,35018607,2.750,1.444,"4-6,3-1,0-0",1623318708
67,35018624,2.625,1.500,"4-6,3-1,15-0",1623318723
66,35018640,2.750,1.444,"4-6,3-1,15-15",1623318738
65,35018762,2.625,1.500,"4-6,3-1,40-30",1623318849
64,35018789,2.750,1.444,"4-6,3-1,40-40",1623318877
61,35018833,3.400,1.333,"4-6,3-1,40-A",1623318925
60,35018857,4.500,1.200,"4-6,3-2,0-0",1623318947
215,301040400,2.200,1.615,"4-6,3-2,0-15",1623319062
59,35019004,5.000,1.166,"4-6,3-2,0-30",1623319077
58,35019030,5.500,1.142,"4-6,3-2,0-40",1623319102
213,301040470,2.500,1.500,"4-6,3-3,0-0",1623319117
57,35019123,5.000,1.166,"4-6,3-3,15-0",1623319181
55,35019171,6.000,1.125,"4-6,3-3,15-15",1623319227
54,35019199,7.000,1.100,"4-6,3-3,15-30",1623319248
53,35019258,6.000,1.125,"4-6,3-3,30-30",1623319296
49,35019339,-,-,"4-6,3-3,30-40",1623319369
47,35019371,6.500,1.111,"4-6,3-3,40-40",1623319393
46,35019380,5.500,1.142,"4-6,3-3,A-40",1623319402
45,35019412,5.000,1.166,"4-6,4-3,0-0",1623319427
43,35019567,5.000,1.166,"4-6,4-3,0-15",1623319552
197,301041021,2.100,1.666,"4-6,4-3,15-15",1623319572
196,301041036,2.250,1.571,"4-6,4-3,15-30",1623319590
42,35019636,5.500,1.142,"4-6,4-3,15-40",1623319610
194,301041123,2.500,1.500,"4-6,4-4,0-0",1623319665
40,35019775,6.000,1.125,"4-6,4-4,15-15",1623319735
39,35019777,6.500,1.111,"4-6,4-4,0-15",1623319736
38,35019789,5.500,1.142,"4-6,4-4,30-15",1623319746
37,35019821,5.000,1.166,"4-6,4-4,40-15",1623319772
