,id,home_od,away_od,ss,add_time
235,303162363,1.363,3.000,"0-0,0-0",1628353766
106,37011970,1.250,3.750,"0-0,15-0",1628354749
105,37011994,1.285,3.500,"0-0,15-15",1628354781
104,37012006,1.363,3.000,"0-0,15-30",1628354796
103,37012035,1.444,2.625,"0-0,15-40",1628354828
102,37012054,1.533,2.375,"0-1,0-0",1628354858
101,37012118,1.444,2.625,"0-1,15-0",1628354931
100,37012127,1.533,2.375,"0-1,15-15",1628354953
99,37012141,1.571,2.250,"0-1,15-30",1628354970
98,37012162,1.666,2.100,"0-1,15-40",1628355003
97,37012187,1.571,2.250,"0-1,30-40",1628355044
96,37012207,1.666,2.100,"0-2,0-0",1628355073
95,37012245,1.615,2.200,"0-2,15-0",1628355116
94,37012256,1.571,2.250,"0-2,30-0",1628355134
93,37012277,1.533,2.375,"0-2,40-0",1628355156
92,37012308,1.571,2.250,"1-2,0-0",1628355196
91,37012371,1.615,2.200,"1-2,0-15",1628355300
90,37012390,1.700,2.050,"1-2,0-30",1628355325
89,37012409,1.750,2.000,"1-2,0-40",1628355353
88,37012424,1.800,1.950,"1-3,0-0",1628355374
87,37012453,1.750,2.000,"1-3,15-0",1628355413
86,37012468,1.909,1.909,"1-3,15-15",1628355434
85,37012478,1.950,1.800,"1-3,15-30",1628355448
84,37012488,1.909,1.909,"1-3,30-30",1628355466
82,37012530,2.050,1.700,"1-3,30-40",1628355512
81,37012544,2.250,1.571,"1-4,0-0",1628355530
80,37012622,2.375,1.533,"1-4,0-15",1628355625
79,37012645,2.500,1.500,"1-4,0-30",1628355651
78,37012663,2.625,1.444,"1-4,0-40",1628355673
77,37012687,2.750,1.400,"1-5,0-0",1628355708
76,37012711,2.625,1.444,"1-5,15-0",1628355739
75,37012742,2.500,1.500,"1-5,40-0",1628355802
74,37012756,2.625,1.444,"1-5,40-15",1628355821
196,303163930,21.000,1.015,"2-5,0-0",1628355852
194,303164003,-,-,"2-5,0-15",1628355971
73,37012871,2.500,1.500,"2-5,15-15",1628355976
72,37012895,2.625,1.444,"2-5,15-30",1628356010
71,37012915,2.500,1.500,"2-5,30-30",1628356032
70,37012948,2.625,1.444,"2-5,30-40",1628356077
69,37012965,2.375,1.533,"2-5,40-40",1628356108
68,37013004,2.500,1.500,"2-5,40-A",1628356146
67,37013027,2.750,1.400,"2-6,0-0,0-0",1628356179
66,37013116,3.250,1.333,"2-6,0-0,0-15",1628356298
65,37013129,3.750,1.250,"2-6,0-0,0-30",1628356317
64,37013155,4.500,1.181,"2-6,0-0,0-40",1628356349
62,37013196,4.333,1.200,"2-6,0-0,15-40",1628356398
61,37013202,5.500,1.142,"2-6,0-1,0-0",1628356415
60,37013234,4.500,1.181,"2-6,0-1,15-0",1628356480
57,37013272,4.333,1.200,"2-6,0-1,15-15",1628356540
56,37013282,5.000,1.166,"2-6,0-1,15-30",1628356547
55,37013294,6.000,1.125,"2-6,0-1,15-40",1628356572
54,37013308,6.500,1.111,"2-6,0-2,0-0",1628356590
52,37013333,6.000,1.125,"2-6,0-2,15-0",1628356641
51,37013341,5.500,1.142,"2-6,0-2,30-0",1628356655
50,37013357,6.000,1.125,"2-6,0-2,30-15",1628356691
49,37013372,7.000,1.100,"2-6,0-2,30-30",1628356720
48,37013392,6.000,1.125,"2-6,0-2,40-30",1628356762
47,37013406,5.500,1.142,"2-6,1-2,0-0",1628356790
46,37013468,6.000,1.125,"2-6,1-2,0-15",1628356898
45,37013491,7.000,1.100,"2-6,1-2,0-30",1628356939
44,37013520,8.000,1.083,"2-6,1-2,0-40",1628356990
152,303164520,5.000,1.166,"2-6,1-3,0-0",1628357007
42,37013563,8.000,1.083,"2-6,1-3,15-0",1628357054
41,37013574,9.000,1.071,"2-6,1-3,15-15",1628357068
40,37013600,11.000,1.050,"2-6,1-3,15-30",1628357109
39,37013621,15.000,1.030,"2-6,1-3,15-40",1628357141
37,37013653,-,-,"2-6,1-3,30-40",1628357198
34,37013700,-,-,"2-6,1-3,40-A",1628357288
32,37013724,10.000,1.062,"2-6,1-3,40-40",1628357339
31,37013734,8.000,1.083,"2-6,1-3,A-40",1628357353
30,37013757,7.000,1.100,"2-6,2-3,0-0",1628357398
29,37013819,9.000,1.071,"2-6,2-3,0-15",1628357502
28,37013831,10.000,1.062,"2-6,2-3,0-30",1628357522
27,37013850,11.000,1.050,"2-6,2-3,0-40",1628357559
26,37013873,10.000,1.062,"2-6,2-3,15-40",1628357604
25,37013890,11.000,1.050,"2-6,2-4,0-0",1628357640
24,37013913,10.000,1.062,"2-6,2-4,15-0",1628357678
23,37013929,11.000,1.050,"2-6,2-4,15-15",1628357701
21,37013958,11.000,1.050,"2-6,2-4,30-15",1628357750
20,37013968,10.000,1.062,"2-6,2-4,40-15",1628357759
126,303164850,6.000,1.125,"2-6,2-4,40-30",1628357793
19,37013988,13.000,1.040,"2-6,2-4,40-40",1628357811
17,37014025,-,-,"2-6,2-4,40-A",1628357876
15,37014090,-,-,"2-6,2-5,0-0",1628357991
13,37014103,26.000,1.010,"2-6,2-5,15-0",1628358011
12,37014117,21.000,1.015,"2-6,2-5,30-0",1628358027
11,37014157,26.000,1.010,"2-6,2-5,30-15",1628358078
10,37014188,19.000,1.020,"2-6,2-5,40-15",1628358128
9,37014215,15.000,1.030,"2-6,3-5,0-0",1628358167
7,37014265,-,-,"2-6,3-5,0-15",1628358232
5,37014285,-,-,"2-6,3-5,0-30",1628358255
3,37014312,-,-,"2-6,3-5,0-40",1628358291
1,37014343,34.000,1.005,"2-6,3-5,15-40",1628358323
0,37014349,-,-,"2-6,3-6,0-0",1628358329
