,id,home_od,away_od,ss,add_time
169,37033837,1.533,2.375,"0-0,0-0",1628434394
168,37034123,1.444,2.625,"0-0,15-0",1628435448
167,37034142,1.500,2.500,"0-0,15-15",1628435476
166,37034150,1.571,2.250,"0-0,15-30",1628435500
165,37034159,1.615,2.200,"0-0,15-40",1628435522
164,37034170,1.571,2.250,"0-0,30-40",1628435549
163,37034184,1.615,2.200,"0-1,0-0",1628435577
162,37034215,1.571,2.250,"0-1,15-0",1628435630
161,37034228,1.666,2.100,"0-1,15-15",1628435657
159,37034247,1.750,2.000,"0-1,15-30",1628435694
158,37034259,1.666,2.100,"0-1,30-30",1628435723
157,37034269,1.571,2.250,"0-1,40-30",1628435743
152,37034319,1.700,2.050,"0-1,40-40",1628435845
151,37034328,1.615,2.200,"0-1,A-40",1628435870
150,37034342,1.571,2.250,"1-1,0-0",1628435898
149,37034365,1.615,2.200,"1-1,0-15",1628435946
148,37034384,1.533,2.375,"1-1,15-15",1628435989
147,37034403,1.444,2.625,"1-1,30-15",1628436026
146,37034418,1.500,2.500,"1-1,30-30",1628436055
145,37034428,1.571,2.250,"1-1,30-40",1628436076
144,37034439,1.666,2.100,"1-2,0-0",1628436108
143,37034485,1.615,2.200,"1-2,15-0",1628436214
142,37034500,1.533,2.375,"1-2,30-0",1628436247
141,37034512,1.615,2.200,"1-2,30-15",1628436276
140,37034526,1.700,2.050,"1-2,30-30",1628436310
139,37034537,1.615,2.200,"1-2,40-30",1628436337
138,37034553,1.533,2.375,"2-2,0-0",1628436374
137,37034576,1.615,2.200,"2-2,0-15",1628436433
136,37034590,1.533,2.375,"2-2,15-15",1628436466
135,37034600,1.615,2.200,"2-2,15-30",1628436489
134,37034623,1.533,2.375,"2-2,30-30",1628436530
133,37034636,1.615,2.200,"2-2,30-40",1628436574
132,37034648,1.700,2.050,"2-3,0-0",1628436604
131,37034698,1.615,2.200,"2-3,15-0",1628436709
130,37034714,1.571,2.250,"2-3,30-0",1628436739
129,37034733,1.533,2.375,"2-3,40-0",1628436775
126,37034756,1.571,2.250,"2-3,40-15",1628436819
124,37034765,1.615,2.200,"2-3,40-30",1628436842
123,37034776,1.571,2.250,"3-3,0-0",1628436855
122,37034798,1.615,2.200,"3-3,0-15",1628436902
121,37034816,1.700,2.050,"3-3,0-30",1628436945
120,37034833,1.615,2.200,"3-3,15-30",1628436978
117,37034863,1.700,2.050,"3-3,15-40",1628437034
115,37034878,1.571,2.250,"3-3,30-40",1628437066
114,37034888,1.700,2.050,"3-4,0-0",1628437095
113,37034932,1.615,2.200,"3-4,15-0",1628437232
111,37034947,1.571,2.250,"3-4,30-0",1628437263
110,37034958,1.615,2.200,"3-4,30-15",1628437288
109,37034968,1.571,2.250,"3-4,40-15",1628437316
108,37034977,1.533,2.375,"4-4,0-0",1628437337
107,37034995,1.444,2.625,"4-4,15-0",1628437382
106,37035002,1.300,3.400,"4-4,30-0",1628437403
105,37035012,1.400,2.750,"4-4,30-15",1628437431
104,37035022,1.500,2.500,"4-4,30-30",1628437454
103,37035041,1.571,2.250,"4-4,30-40",1628437494
102,37035051,1.444,2.625,"4-4,40-40",1628437531
101,37035076,1.615,2.200,"4-4,40-A",1628437593
100,37035087,1.700,2.050,"4-5,0-0",1628437628
99,37035139,1.615,2.200,"4-5,15-0",1628437739
98,37035151,1.533,2.375,"4-5,30-0",1628437756
97,37035158,1.615,2.200,"4-5,30-15",1628437781
96,37035166,1.750,2.000,"4-5,30-30",1628437804
94,37035183,1.666,2.100,"4-5,40-30",1628437841
93,37035190,1.533,2.375,"5-5,0-0",1628437858
92,37035201,1.615,2.200,"5-5,0-15",1628437889
90,37035224,1.500,2.500,"5-5,15-15",1628437956
89,37035235,1.400,2.750,"5-5,30-15",1628437984
88,37035256,1.300,3.400,"5-5,40-15",1628438043
86,37035277,1.181,4.500,"6-5,0-0",1628438097
85,37035312,1.222,4.000,"6-5,0-15",1628438189
84,37035325,1.200,4.333,"6-5,15-15",1628438225
82,37035348,1.285,3.500,"6-5,15-30",1628438285
81,37035352,1.200,4.333,"6-5,30-30",1628438298
80,37035364,1.166,5.000,"6-5,40-30",1628438324
77,37035403,1.222,4.000,"6-5,40-40",1628438432
74,37035429,1.333,3.250,"6-5,40-A",1628438498
72,37035447,1.571,2.250,"6-6,0-0",1628438536
71,37035454,1.700,2.050,"6-6,0-1",1628438554
70,37035460,1.950,1.800,"6-6,0-2",1628438576
69,37035468,1.800,1.950,"6-6,1-2",1628438595
67,37035500,1.533,2.375,"6-6,2-2",1628438672
66,37035511,1.400,2.750,"6-6,3-2",1628438697
65,37035520,1.300,3.400,"6-6,4-2",1628438723
64,37035544,1.222,4.000,"6-6,5-2",1628438772
63,37035574,1.285,3.500,"6-6,5-3",1628438824
61,37035593,1.181,4.500,"6-6,6-3",1628438867
60,37035611,1.142,5.500,"7-6,0-0,0-0",1628438909
59,37035672,1.125,6.000,"7-6,0-0,15-0",1628439050
58,37035694,1.111,6.500,"7-6,0-0,30-0",1628439077
57,37035708,1.100,7.000,"7-6,0-0,40-0",1628439104
55,37035736,1.100,7.000,"7-6,0-0,40-15",1628439148
54,37035776,1.083,8.000,"7-6,1-0,0-0",1628439211
53,37035791,1.100,7.000,"7-6,1-0,0-15",1628439239
52,37035820,1.125,6.000,"7-6,1-0,0-30",1628439288
51,37035833,1.142,5.500,"7-6,1-0,0-40",1628439311
228,303187566,1.500,2.500,"7-6,1-1,0-0",1628439359
50,37035886,1.125,6.000,"7-6,1-1,15-0",1628439412
49,37035902,1.111,6.500,"7-6,1-1,30-0",1628439442
48,37035929,1.125,6.000,"7-6,1-1,30-15",1628439485
47,37035956,1.111,6.500,"7-6,1-1,40-15",1628439531
45,37035971,1.142,5.500,"7-6,1-1,40-30",1628439565
44,37035976,1.111,6.500,"7-6,2-1,0-0",1628439577
43,37036043,1.125,6.000,"7-6,2-1,0-15",1628439706
42,37036065,1.111,6.500,"7-6,2-1,15-15",1628439743
41,37036077,1.125,6.000,"7-6,2-1,15-30",1628439770
40,37036095,1.142,5.500,"7-6,2-1,15-40",1628439806
39,37036113,1.125,6.000,"7-6,2-1,30-40",1628439841
37,37036142,1.166,5.000,"7-6,2-2,0-0",1628439909
35,37036154,1.142,5.500,"7-6,2-2,15-0",1628439940
34,37036162,1.125,6.000,"7-6,2-2,30-0",1628439949
33,37036177,1.111,6.500,"7-6,2-2,40-0",1628439970
32,37036247,1.100,7.000,"7-6,3-2,0-0",1628440098
30,37036269,1.071,9.000,"7-6,3-2,15-0",1628440136
29,37036273,1.050,11.000,"7-6,3-2,30-0",1628440153
28,37036291,1.030,15.000,"7-6,3-2,40-0",1628440188
26,37036313,-,-,"7-6,3-2,40-15",1628440237
25,37036325,1.020,19.000,"7-6,4-2,0-0",1628440267
23,37036353,1.010,26.000,"7-6,4-2,15-0",1628440326
22,37036364,1.015,21.000,"7-6,4-2,15-15",1628440345
21,37036378,1.010,26.000,"7-6,4-2,30-15",1628440379
