,id,home_od,away_od,ss,add_time
374,65944896,3.000,1.400,"0-0,0-0",1691532033
369,65944957,2.750,1.444,"0-0,15-0",1691532091
367,65944982,2.625,1.500,"0-0,30-0",1691532109
366,65944993,2.500,1.533,"0-0,40-0",1691532116
363,65945056,2.625,1.500,"0-0,40-15",1691532168
362,65945061,2.500,1.533,"1-0,0-0",1691532172
361,65945140,2.300,1.615,"1-0,15-0",1691532253
360,65945193,2.100,1.727,"1-0,30-0",1691532309
359,65945212,2.300,1.615,"1-0,30-15",1691532323
358,65945256,2.375,1.571,"1-0,30-30",1691532371
353,65945346,2.625,1.500,"1-0,30-40",1691532471
352,65945348,2.750,1.444,"1-1,0-0",1691532473
347,65945408,3.000,1.400,"1-1,0-15",1691532540
344,65945442,2.750,1.444,"1-1,15-15",1691532576
343,65945446,2.625,1.500,"1-1,30-15",1691532578
342,65945455,2.500,1.533,"1-1,40-15",1691532586
339,65945493,2.625,1.500,"1-1,40-30",1691532650
335,65945656,2.625,1.500,"2-1,0-15",1691532788
332,65945700,2.500,1.533,"2-1,0-0",1691532822
331,65945705,2.750,1.444,"2-1,0-30",1691532828
734,332648991,2.375,1.533,"2-1,0-40",1691532839
329,65945762,2.750,1.444,"2-2,0-0",1691532914
326,65945832,2.625,1.500,"2-2,15-0",1691532981
324,65945837,2.625,1.500,"2-2,30-0",1691532983
317,65945926,2.750,1.444,"2-2,30-15",1691533042
314,65945949,3.000,1.400,"2-2,30-30",1691533080
313,65945953,3.400,1.333,"2-2,30-40",1691533082
312,65945964,3.000,1.400,"2-2,40-40",1691533101
307,65946077,2.750,1.444,"2-2,A-40",1691533215
306,65946082,2.625,1.500,"3-2,0-0",1691533219
305,65946193,2.750,1.444,"3-2,0-15",1691533304
300,65946273,2.750,1.444,"3-2,0-30",1691533393
295,65946349,3.000,1.400,"3-2,0-40",1691533447
292,65946402,2.750,1.444,"3-2,15-40",1691533470
291,65946406,2.625,1.500,"3-2,30-40",1691533473
290,65946414,2.750,1.444,"3-3,0-0",1691533484
289,65946460,2.625,1.500,"3-3,15-0",1691533526
286,65946547,2.500,1.533,"3-3,30-0",1691533642
283,65946605,2.375,1.571,"3-3,40-0",1691533679
279,65946661,2.500,1.533,"3-3,40-15",1691533720
278,65946667,2.625,1.500,"3-3,40-30",1691533726
275,65946832,2.500,1.533,"4-3,0-0",1691533885
272,65946907,2.625,1.500,"4-3,0-15",1691533946
271,65946908,2.750,1.444,"4-3,0-30",1691533947
270,65946917,2.625,1.500,"4-3,15-30",1691533955
269,65946950,2.750,1.444,"4-4,0-0",1691534024
264,65946994,2.625,1.500,"4-4,15-0",1691534091
259,65947029,3.000,1.400,"4-4,15-15",1691534120
256,65947088,2.625,1.500,"4-4,30-15",1691534163
255,65947098,2.500,1.533,"4-4,40-15",1691534173
251,65947203,2.100,1.727,"5-4,15-0",1691534348
250,65947217,2.375,1.571,"5-4,0-0",1691534363
248,65947253,2.500,1.533,"5-4,15-30",1691534394
246,65947304,2.300,1.615,"5-4,15-15",1691534440
245,65947311,2.625,1.500,"5-4,15-40",1691534445
244,65947322,2.750,1.444,"5-5,0-0",1691534456
243,65947343,2.625,1.500,"5-5,15-0",1691534501
236,65947435,2.500,1.533,"5-5,30-0",1691534620
233,65947463,2.625,1.500,"5-5,30-15",1691534650
230,65947517,2.500,1.533,"5-5,40-15",1691534682
222,65947688,2.375,1.571,"6-5,0-0",1691534847
219,65947714,2.500,1.533,"6-5,0-15",1691534863
214,65947796,2.625,1.500,"6-5,0-30",1691534915
211,65947846,2.750,1.444,"6-5,0-40",1691534948
208,65947868,2.625,1.500,"6-5,15-40",1691534983
206,65947882,2.375,1.571,"6-5,30-40",1691535006
205,65947895,2.625,1.500,"6-6,0-0",1691535026
204,65947970,2.300,1.615,"6-6,1-0",1691535105
202,65948044,2.500,1.533,"6-6,1-1",1691535165
199,65948083,3.000,1.400,"6-6,1-2",1691535234
196,65948162,2.625,1.500,"6-6,2-2",1691535322
189,65948235,2.300,1.615,"6-6,3-2",1691535376
187,65948265,1.800,2.000,"6-6,4-2",1691535396
186,65948285,1.615,2.300,"6-6,5-2",1691535415
179,65948382,1.571,2.375,"6-6,6-2",1691535548
175,65948401,1.666,2.200,"6-6,6-3",1691535570
173,65948427,1.666,2.200,"6-6,6-4",1691535610
172,65948437,1.533,2.500,"7-6,0-0,0-0",1691535625
169,65948626,1.444,2.750,"7-6,0-0,15-0",1691535958
166,65948663,1.363,3.200,"7-6,0-0,30-0",1691536028
165,65948666,1.400,3.000,"7-6,0-0,30-15",1691536033
163,65948731,1.444,2.750,"7-6,0-0,30-30",1691536115
162,65948793,1.222,4.333,"7-6,1-0,0-0",1691536185
161,65948840,1.166,5.000,"7-6,1-0,15-0",1691536240
160,65948880,1.222,4.333,"7-6,1-0,15-15",1691536271
159,65948913,1.200,4.500,"7-6,1-0,30-15",1691536312
156,65948980,1.166,5.000,"7-6,1-0,40-15",1691536388
155,65948982,1.142,5.500,"7-6,2-0,0-0",1691536389
154,65948998,1.166,5.000,"7-6,2-0,0-15",1691536400
529,332652237,1.300,3.400,"7-6,2-0,0-30",1691536458
149,65949123,1.166,5.000,"7-6,2-0,0-40",1691536486
146,65949296,1.200,4.500,"7-6,2-1,0-0",1691536602
142,65949373,1.111,6.500,"7-6,2-1,40-0",1691536650
141,65949375,1.142,5.500,"7-6,2-1,15-0",1691536651
140,65949394,1.125,6.000,"7-6,2-1,30-0",1691536664
137,65949491,1.111,6.500,"7-6,3-1,0-0",1691536738
136,65949519,1.083,8.000,"7-6,3-1,15-0",1691536755
135,65949530,1.100,7.000,"7-6,3-1,15-15",1691536763
134,65949549,1.125,6.000,"7-6,3-1,15-30",1691536786
129,65949668,1.100,7.000,"7-6,3-1,30-30",1691536907
126,65949709,1.111,6.500,"7-6,3-1,30-40",1691536947
125,65949724,1.125,6.000,"7-6,3-2,0-0",1691536955
122,65949937,1.166,5.000,"7-6,3-2,0-15",1691537113
117,65950035,1.285,3.750,"7-6,3-2,0-30",1691537183
114,65950056,1.333,3.400,"7-6,3-2,15-40",1691537208
113,65950057,1.222,4.333,"7-6,3-2,15-30",1691537209
112,65950120,1.500,2.625,"7-6,3-3,0-0",1691537265
111,65950168,1.400,3.000,"7-6,3-3,15-0",1691537329
110,65950179,1.444,2.750,"7-6,3-3,15-15",1691537350
109,65950204,1.533,2.500,"7-6,3-3,15-30",1691537382
102,65950292,1.444,2.750,"7-6,3-3,30-30",1691537466
99,65950337,1.285,3.750,"7-6,3-3,40-30",1691537511
97,65950359,1.500,2.625,"7-6,3-3,40-A",1691537551
87,65950517,1.250,4.000,"7-6,3-3,A-40",1691537741
86,65950531,1.363,3.200,"7-6,3-3,40-40",1691537756
83,65950601,1.111,6.500,"7-6,4-3,0-0",1691537866
82,65950617,1.071,9.000,"7-6,4-3,15-0",1691537901
81,65950624,1.050,11.000,"7-6,4-3,30-0",1691537922
80,65950657,1.040,13.000,"7-6,4-3,40-0",1691537961
78,65950747,1.040,13.000,"7-6,5-3,0-0",1691538058
77,65950751,1.030,15.000,"7-6,5-3,15-0",1691538063
76,65950773,1.040,13.000,"7-6,5-3,15-15",1691538084
451,332653820,1.083,8.000,"7-6,5-3,15-30",1691538106
75,65950818,1.030,15.000,"7-6,5-3,30-30",1691538131
74,65950846,1.040,13.000,"7-6,5-3,30-40",1691538153
72,65950897,1.040,13.000,"7-6,5-4,0-0",1691538201
70,65951091,1.050,11.000,"7-6,5-4,15-15",1691538353
69,65951100,1.083,8.000,"7-6,5-4,0-15",1691538371
64,65951180,1.125,6.000,"7-6,5-4,15-30",1691538447
55,65951255,1.250,4.000,"7-6,5-4,15-40",1691538505
49,65951287,1.142,5.500,"7-6,5-4,30-40",1691538536
44,65951397,1.363,3.200,"7-6,5-5,0-0",1691538620
39,65951466,1.250,4.000,"7-6,5-5,15-0",1691538672
34,65951547,1.333,3.400,"7-6,5-5,15-15",1691538745
33,65951560,1.400,3.000,"7-6,5-5,15-30",1691538754
24,65951668,1.300,3.500,"7-6,5-5,30-30",1691538840
22,65951690,1.200,4.500,"7-6,5-5,40-30",1691538858
20,65951823,1.062,10.000,"7-6,6-5,0-0",1691538976
19,65951833,1.025,17.000,"7-6,6-5,15-0",1691538983
10,65951970,1.012,23.000,"7-6,6-5,30-0",1691539101
6,65952030,1.030,15.000,"7-6,6-5,30-15",1691539156
1,65952068,1.005,34.000,"7-6,6-5,40-15",1691539189
0,65952080,-,-,"7-6,7-5,0-0",1691539196
