,id,home_od,away_od,ss,add_time
440,303319028,1.950,1.800,"0-0,0-0",1628793480
278,37159206,1.909,1.909,"0-0,15-0",1628794571
277,37159220,1.727,2.100,"0-0,30-0",1628794597
276,37159231,1.615,2.300,"0-0,40-0",1628794629
275,37159249,1.571,2.375,"1-0,0-0",1628794663
274,37159274,1.533,2.500,"1-0,15-0",1628794727
273,37159283,1.500,2.625,"1-0,30-0",1628794744
272,37159306,1.533,2.500,"1-0,30-15",1628794803
271,37159341,1.615,2.300,"1-0,30-30",1628794893
270,37159350,1.727,2.100,"1-0,30-40",1628794922
269,37159379,1.615,2.300,"1-0,40-40",1628794985
268,37159394,1.727,2.100,"1-0,40-A",1628795016
267,37159410,1.909,1.909,"1-1,0-0",1628795049
266,37159420,2.000,1.800,"1-1,0-15",1628795093
265,37159430,1.909,1.909,"1-1,15-15",1628795142
264,37159437,2.000,1.800,"1-1,15-30",1628795172
263,37159447,1.800,2.000,"1-1,30-30",1628795214
262,37159466,2.000,1.800,"1-1,30-40",1628795287
259,37159515,1.666,2.200,"1-1,A-40",1628795420
258,37159518,1.800,2.000,"1-1,40-40",1628795435
257,37159528,1.909,1.909,"1-1,40-A",1628795467
256,37159542,2.100,1.727,"1-2,0-0",1628795505
255,37159588,2.000,1.800,"1-2,15-0",1628795648
254,37159592,1.909,1.909,"1-2,30-0",1628795660
253,37159602,2.000,1.800,"1-2,30-15",1628795683
252,37159614,1.909,1.909,"1-2,40-15",1628795724
251,37159618,1.800,2.000,"2-2,0-0",1628795749
250,37159630,1.909,1.909,"2-2,0-15",1628795790
249,37159640,2.000,1.800,"2-2,0-30",1628795833
248,37159651,2.100,1.727,"2-2,0-40",1628795862
247,37159661,2.200,1.666,"2-3,0-0",1628795897
246,37159700,2.375,1.571,"2-3,0-15",1628796040
245,37159706,2.625,1.500,"2-3,0-30",1628796067
243,37159723,2.500,1.533,"2-3,15-30",1628796115
242,37159737,2.750,1.444,"2-3,15-40",1628796142
241,37159748,2.500,1.533,"2-3,30-40",1628796173
240,37159761,3.000,1.400,"2-4,0-0",1628796217
239,37159777,3.200,1.363,"2-4,0-15",1628796273
237,37159788,3.500,1.300,"2-4,0-30",1628796319
236,37159790,3.750,1.285,"2-4,0-40",1628796328
235,37159802,4.000,1.250,"2-5,0-0",1628796374
234,37159851,4.333,1.222,"2-5,0-15",1628796517
233,37159866,4.500,1.200,"2-5,0-30",1628796575
232,37159876,4.333,1.222,"2-5,15-30",1628796608
231,37159888,4.000,1.250,"2-5,30-30",1628796651
230,37159895,3.750,1.285,"2-5,40-30",1628796683
229,37159898,3.500,1.300,"3-5,0-0",1628796707
228,37159908,4.000,1.250,"3-5,0-15",1628796747
227,37159914,3.500,1.300,"3-5,15-15",1628796769
226,37159922,4.000,1.250,"3-5,15-30",1628796794
224,37159935,3.400,1.333,"3-5,30-30",1628796849
223,37159939,4.000,1.250,"3-5,30-40",1628796871
221,37159968,4.333,1.222,"3-6,0-0,0-0",1628797009
220,37159991,4.000,1.250,"3-6,0-0,15-0",1628797097
219,37159998,3.750,1.285,"3-6,0-0,30-0",1628797118
218,37160013,3.500,1.300,"3-6,0-0,40-0",1628797189
358,303320199,1.750,2.000,"3-6,1-0,0-0",1628797224
217,37160034,3.750,1.285,"3-6,1-0,0-15",1628797284
216,37160038,4.000,1.250,"3-6,1-0,0-30",1628797300
215,37160043,4.333,1.222,"3-6,1-0,0-40",1628797318
214,37160054,4.000,1.250,"3-6,1-0,15-40",1628797353
213,37160066,3.750,1.285,"3-6,1-0,30-40",1628797397
211,37160079,3.200,1.363,"3-6,1-0,40-40",1628797458
209,37160091,2.750,1.444,"3-6,1-0,A-40",1628797495
207,37160099,2.375,1.571,"3-6,2-0,0-0",1628797519
206,37160116,2.625,1.500,"3-6,2-0,0-15",1628797578
205,37160128,2.375,1.571,"3-6,2-0,15-15",1628797609
204,37160144,2.300,1.615,"3-6,2-0,30-15",1628797650
203,37160158,2.500,1.533,"3-6,2-0,30-30",1628797696
202,37160174,2.750,1.444,"3-6,2-0,30-40",1628797733
201,37160190,3.200,1.363,"3-6,2-1,0-0",1628797774
200,37160235,2.750,1.444,"3-6,2-1,15-0",1628797925
199,37160249,3.200,1.363,"3-6,2-1,15-15",1628797962
