,id,home_od,away_od,ss,add_time
318,65953698,1.300,3.500,"0-0,0-0",1691540641
312,65953746,1.285,3.750,"0-0,15-0",1691540696
308,65953773,1.300,3.500,"0-0,15-15",1691540723
306,65953788,1.363,3.200,"0-0,15-30",1691540734
302,65953851,1.444,2.750,"0-0,15-40",1691540786
299,65953882,1.363,3.200,"0-0,30-40",1691540815
296,65953907,1.500,2.625,"0-1,0-0",1691540832
291,65953967,1.533,2.500,"0-1,0-15",1691540873
289,65953989,1.571,2.375,"0-1,15-30",1691540890
288,65953992,1.615,2.300,"0-1,0-30",1691540892
282,65954057,1.615,2.300,"0-1,15-40",1691540959
281,65954064,1.571,2.375,"0-1,30-40",1691540966
278,65954094,1.500,2.625,"0-1,40-40",1691541004
276,65954109,1.400,3.000,"0-1,A-40",1691541021
273,65954180,1.300,3.500,"1-1,0-0",1691541106
269,65954205,1.400,3.000,"1-1,0-30",1691541133
268,65954218,1.363,3.200,"1-1,0-15",1691541148
267,65954246,1.333,3.400,"1-1,30-30",1691541186
266,65954280,1.363,3.200,"1-1,15-30",1691541222
261,65954316,1.400,3.000,"1-1,30-40",1691541261
260,65954326,1.533,2.500,"1-2,0-0",1691541272
256,65954426,1.615,2.300,"1-2,0-15",1691541428
255,65954431,1.666,2.200,"1-2,0-30",1691541433
254,65954449,1.571,2.375,"1-2,15-30",1691541442
253,65954479,1.615,2.300,"1-2,30-40",1691541468
250,65954519,1.500,2.625,"1-2,30-30",1691541507
249,65954523,1.666,2.200,"1-3,0-0",1691541515
246,65954588,1.727,2.100,"1-3,0-15",1691541575
244,65954613,1.727,2.100,"1-3,15-15",1691541610
243,65954625,1.800,2.000,"1-3,15-30",1691541635
233,65954686,1.800,2.000,"1-3,30-30",1691541707
225,65954722,1.800,2.000,"1-3,40-40",1691541740
224,65954728,1.727,2.100,"1-3,40-30",1691541743
222,65954790,1.727,2.100,"1-3,A-40",1691541805
219,65954923,1.666,2.200,"2-3,0-0",1691541922
217,65954950,1.800,2.000,"2-3,0-30",1691541953
216,65954962,1.727,2.100,"2-3,0-15",1691541965
214,65954978,1.800,2.000,"2-3,15-40",1691541987
213,65955014,1.909,1.909,"2-3,0-40",1691542025
210,65955047,1.727,2.100,"2-3,30-40",1691542061
201,65955133,1.615,2.300,"2-3,40-40",1691542199
199,65955142,1.666,2.200,"2-3,40-A",1691542213
198,65955157,1.800,2.000,"2-4,0-0",1691542224
197,65955197,1.727,2.100,"2-4,15-0",1691542276
196,65955227,1.666,2.200,"2-4,30-0",1691542296
195,65955307,1.727,2.100,"3-4,0-15",1691542448
194,65955316,1.800,2.000,"3-4,0-30",1691542469
190,65955342,1.666,2.200,"3-4,15-30",1691542529
189,65955349,1.615,2.300,"3-4,30-30",1691542542
186,65955404,1.444,2.750,"3-4,40-30",1691542602
181,65955445,1.571,2.375,"3-4,40-40",1691542660
180,65955463,1.666,2.200,"3-4,40-A",1691542692
177,65955507,2.000,1.800,"3-5,0-0",1691542750
174,65955530,2.100,1.727,"3-5,15-0",1691542790
173,65955543,2.200,1.666,"3-5,15-15",1691542804
172,65955558,2.100,1.727,"3-5,30-15",1691542822
169,65955664,2.000,1.800,"4-5,0-0",1691542995
168,65955671,1.909,1.909,"4-5,15-0",1691543013
167,65955684,1.727,2.100,"4-5,30-0",1691543037
163,65955770,1.500,2.625,"4-5,40-0",1691543153
161,65955790,1.363,3.200,"5-5,15-0",1691543190
160,65955804,1.400,3.000,"5-5,0-0",1691543213
493,332658510,1.571,2.250,"5-5,15-15",1691543216
159,65955830,1.533,2.500,"5-5,15-30",1691543241
158,65955854,1.444,2.750,"5-5,30-30",1691543274
155,65955919,1.363,3.200,"5-5,40-30",1691543326
153,65956022,1.363,3.200,"6-5,0-15",1691543443
151,65956062,1.333,3.400,"6-5,0-0",1691543483
149,65956084,1.400,3.000,"6-5,0-30",1691543504
146,65956109,1.444,2.750,"6-5,0-40",1691543536
145,65956116,1.400,3.000,"6-5,15-40",1691543541
140,65956170,1.363,3.200,"6-5,30-40",1691543600
138,65956173,1.400,3.000,"6-6,0-0",1691543606
136,65956200,1.250,4.000,"6-6,2-0",1691543648
135,65956210,1.333,3.400,"6-6,1-0",1691543662
126,65956276,1.300,3.500,"6-6,2-1",1691543731
124,65956287,1.250,4.000,"6-6,3-1",1691543737
121,65956324,1.200,4.500,"6-6,4-1",1691543780
118,65956357,1.142,5.500,"6-6,5-1",1691543819
117,65956368,1.111,6.500,"6-6,6-1",1691543832
112,65956562,1.111,6.500,"7-6,0-0,0-0",1691544007
109,65956590,1.083,8.000,"7-6,0-0,15-0",1691544042
108,65956596,1.100,7.000,"7-6,0-0,15-15",1691544047
99,65956688,1.125,6.000,"7-6,0-0,15-40",1691544120
98,65956690,1.111,6.500,"7-6,0-0,15-30",1691544124
96,65956737,1.125,6.000,"7-6,0-1,15-0",1691544170
95,65956762,1.142,5.500,"7-6,0-1,0-0",1691544191
93,65956805,1.125,6.000,"7-6,0-1,30-0",1691544215
91,65956840,1.125,6.000,"7-6,0-1,30-15",1691544251
418,332659455,1.400,2.750,"7-6,0-1,40-15",1691544261
90,65956885,1.142,5.500,"7-6,0-1,40-30",1691544295
85,65956975,1.125,6.000,"7-6,1-1,0-0",1691544363
81,65957026,1.142,5.500,"7-6,1-1,0-15",1691544393
79,65957042,1.111,6.500,"7-6,1-1,15-15",1691544410
78,65957045,1.083,8.000,"7-6,1-1,30-15",1691544411
74,65957075,1.100,7.000,"7-6,1-1,30-30",1691544456
